%time,field.header.seq,field.header.stamp,field.header.frame_id,field.value
1591695141372299804,3312,1591695141354490181,,2.20000004768
1591695141404067584,3313,1591695141385846242,,2.20000004768
1591695141436409796,3314,1591695141414714366,,2.20000004768
1591695141472085223,3315,1591695141450580746,,2.20000004768
1591695141511618370,3316,1591695141484466247,,2.20000004768
1591695141551590274,3317,1591695141519938514,,2.20000004768
1591695141574824759,3318,1591695141556390220,,2.20000004768
1591695141611040354,3319,1591695141588330098,,2.20000004768
1591695141636797872,3320,1591695141620249331,,2.20000004768
1591695141669635784,3321,1591695141650914966,,2.20000004768
1591695141698173902,3322,1591695141682746007,,2.20000004768
1591695141742282403,3323,1591695141714338411,,2.20000004768
1591695141767150535,3324,1591695141750973057,,2.20000004768
1591695141798167827,3325,1591695141782543060,,2.20000004768
1591695141829694882,3326,1591695141814794013,,2.20000004768
1591695141867355898,3327,1591695141850447230,,2.20000004768
1591695141903239616,3328,1591695141882091422,,2.20000004768
1591695141930672173,3329,1591695141914233139,,2.20000004768
1591695141968413500,3330,1591695141950296320,,2.20000004768
1591695141999526870,3331,1591695141982625591,,2.20000004768
1591695142038176845,3332,1591695142014442390,,2.20000004768
1591695142067474973,3333,1591695142050290873,,2.20000004768
1591695142099425434,3334,1591695142082633703,,2.20000004768
1591695142135918029,3335,1591695142119800430,,2.20000004768
1591695142174309730,3336,1591695142155795669,,2.20000004768
1591695142204431558,3337,1591695142187615562,,2.20000004768
1591695142241027266,3338,1591695142223694251,,2.20000004768
1591695142271474903,3339,1591695142255757213,,2.20000004768
1591695142317759515,3340,1591695142287652096,,2.20000004768
1591695142354868529,3341,1591695142322261110,,2.20000004768
1591695142379153469,3342,1591695142354883193,,2.20000004768
1591695142417920037,3343,1591695142386493286,,2.20000004768
1591695142438005865,3344,1591695142422167302,,2.20000004768
1591695142466875804,3345,1591695142450475762,,2.20000004768
1591695142497900884,3346,1591695142482192962,,2.20000004768
1591695142534164711,3347,1591695142518096284,,2.20000004768
1591695142565578591,3348,1591695142550383912,,2.20000004768
1591695142607514359,3349,1591695142582804863,,2.20000004768
1591695142634307927,3350,1591695142618335989,,2.20000004768
1591695142671308598,3351,1591695142652287638,,2.20000004768
1591695142702543584,3352,1591695142682672543,,2.20000004768
1591695142734796938,3353,1591695142718246962,,2.20000004768
1591695142765674125,3354,1591695142750271023,,2.20000004768
1591695142797782765,3355,1591695142782155246,,2.20000004768
1591695142836891910,3356,1591695142818683019,,2.20000004768
1591695142872536380,3357,1591695142850104267,,2.20000004768
1591695142907810770,3358,1591695142882471222,,2.20000004768
1591695142934223233,3359,1591695142918137595,,2.20000004768
1591695142966532229,3360,1591695142950406447,,2.20000004768
1591695143011488711,3361,1591695142982172536,,2.20000004768
1591695143044807580,3362,1591695143022108196,,2.20000004768
1591695143069652580,3363,1591695143051726070,,2.20000004768
1591695143102930402,3364,1591695143083990380,,2.20000004768
1591695143142108410,3365,1591695143120003656,,2.20000004768
1591695143169071505,3366,1591695143151578769,,2.20000004768
1591695143198784206,3367,1591695143182716985,,2.20000004768
1591695143236883438,3368,1591695143218747735,,2.20000004768
1591695143277700308,3369,1591695143255834525,,2.20000004768
1591695143305390322,3370,1591695143288222775,,2.20000004768
1591695143340753580,3371,1591695143324279100,,2.20000004768
1591695143371995079,3372,1591695143356085866,,2.20000004768
1591695143408388878,3373,1591695143385427018,,2.20000004768
1591695143436947962,3374,1591695143420424963,,2.20000004768
1591695143468850626,3375,1591695143452237706,,2.20000004768
1591695143498303976,3376,1591695143482370535,,2.20000004768
1591695143537134101,3377,1591695143518811282,,2.20000004768
1591695143568552608,3378,1591695143550300449,,2.20000004768
1591695143609493146,3379,1591695143582212435,,2.20000004768
1591695143638255284,3380,1591695143621660039,,2.20000004768
1591695143674477395,3381,1591695143650404600,,2.20000004768
1591695143703513942,3382,1591695143686863389,,2.20000004768
1591695143746562007,3383,1591695143724747727,,2.20000004768
1591695143772904111,3384,1591695143756747640,,2.20000004768
1591695143805509827,3385,1591695143786486646,,2.20000004768
1591695143839731731,3386,1591695143819303271,,1.9904294014
1591695143874419280,3387,1591695143850435308,,1.98716723919
1591695143909196298,3388,1591695143886587696,,1.96019601822
1591695143933471964,3389,1591695143919051395,,1.95642471313
1591695143968199566,3390,1591695143950660821,,1.91946089268
1591695144003706516,3391,1591695143986467017,,1.9147144556
1591695144036086179,3392,1591695144020467329,,1.90529572964
1591695144074821012,3393,1591695144056155127,,1.90047872066
1591695144107600262,3394,1591695144092354801,,1.920550704
1591695144141640807,3395,1591695144124273934,,1.91663372517
1591695144173661578,3396,1591695144157774865,,1.91827654839
1591695144206711460,3397,1591695144189943883,,1.91442000866
1591695144236323967,3398,1591695144219061637,,1.89298951626
1591695144268091750,3399,1591695144251009516,,1.88887703419
1591695144303316632,3400,1591695144287646881,,1.89414942265
