%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y,field.minor_axis_average
1603417677060630300,10491,1603417677046255517,,0.0,0.0,0.0,0.0,0.0,114.924797058
1603417677086785129,10492,1603417677072466762,,0.0,0.0,0.0,0.0,0.0,114.924797058
1603417677121809843,10493,1603417677107986804,,68.9486160278,51.5336036682,0.207533612847,386.335906982,228.684890747,108.177307129
1603417677154314700,10494,1603417677140182351,,104.072990417,86.2629241943,0.0387844145298,384.311096191,230.723419189,106.371955872
1603417677186979715,10495,1603417677172375157,,103.26889801,90.1118774414,0.0570365227759,383.671417236,232.016464233,102.872406006
1603417677224488283,10496,1603417677210598228,,107.208961487,88.7409286499,-0.16183270514,385.25769043,234.678344727,99.9087295532
1603417677264854316,10497,1603417677246127393,,125.882141113,99.4711914062,0.440502166748,383.398010254,238.8046875,99.273651123
1603417677295579159,10498,1603417677278016280,,137.274932861,111.399467468,0.532720088959,382.457611084,244.739974976,97.3200912476
1603417677328413667,10499,1603417677314009831,,152.169784546,123.047668457,1.12351250648,385.410308838,258.581054688,97.6748352051
1603417677360360257,10500,1603417677345975885,,219.755691528,219.703094482,0.987242341042,382.05368042,228.014175415,108.16860199
1603417677391556514,10501,1603417677372139677,,159.91998291,134.688690186,1.28010702133,380.770874023,259.719512939,110.610092163
1603417677428273051,10502,1603417677413746531,,158.203720093,118.942680359,1.46235847473,381.694793701,264.378448486,112.390213013
1603417677463482311,10503,1603417677445947949,,220.776809692,127.068778992,-1.53374493122,381.175811768,235.637496948,119.943733215
1603417677492591674,10504,1603417677477997950,,147.084533691,127.758033752,1.45342099667,379.393218994,258.821807861,124.093238831
1603417677530306893,10505,1603417677513949534,,142.781982422,116.445411682,1.22764134407,380.411376953,254.825775146,126.726593018
1603417677563441430,10506,1603417677546017666,,134.873580933,124.540908813,-1.52270567417,377.082275391,252.558364868,130.306594849
1603417677586424414,10507,1603417677572014766,,146.267990112,119.070976257,1.40479159355,378.066253662,260.550964355,132.266571045
1603417677623325377,10508,1603417677608206045,,132.234085083,110.995109558,1.39858996868,379.482208252,252.812438965,132.226135254
1603417677657077064,10509,1603417677642521449,,141.358474731,110.147880554,1.5092895031,377.76348877,255.826644897,130.936157227
1603417677693286003,10510,1603417677678028023,,138.446517944,109.961700439,1.49378085136,378.689086914,256.954376221,119.962020874
1603417677729739003,10511,1603417677714059687,,144.75453186,106.862495422,1.39107108116,378.822692871,255.602874756,117.179397583
1603417677764608010,10512,1603417677746007548,,142.907684326,117.630004883,1.40563237667,377.601806641,252.782455444,117.048126221
1603417677797378459,10513,1603417677778110835,,129.696517944,113.896766663,1.35755562782,378.065093994,255.354598999,115.730926514
1603417677832659273,10514,1603417677814024746,,144.360153198,104.331497192,1.39388871193,377.947265625,254.665252686,113.388275146
1603417677865571649,10515,1603417677846302551,,136.190719604,111.922424316,1.40278410912,377.234954834,257.442993164,112.935974121
1603417677896663571,10516,1603417677882085055,,139.49458313,119.271026611,1.43711817265,376.824890137,254.51399231,112.408988953
1603417677922187220,10517,1603417677907870948,,136.422012329,118.227630615,1.42392301559,377.072845459,255.30657959,112.324653625
1603417677954366964,10518,1603417677939773963,,101.973587036,65.5276870728,1.25242555141,377.078857422,268.005737305,107.777908325
1603417677990627443,10519,1603417677976379294,,53.7118530273,31.5973701477,1.38347089291,381.721923828,277.74319458,107.777908325
1603417678021411234,10520,1603417678008380588,,0.0,0.0,0.0,0.0,0.0,107.777908325
1603417678059852470,10521,1603417678045658097,,0.0,0.0,0.0,0.0,0.0,107.777908325
1603417678097143688,10522,1603417678082047186,,102.324760437,59.3398208618,-0.327320992947,376.398590088,246.791687012,102.697105408
1603417678130421251,10523,1603417678114129060,,204.143829346,143.169586182,-0.477018624544,369.272033691,238.652481079,106.01789093
1603417678160741472,10524,1603417678145909488,,135.877166748,106.705078125,-0.0860735028982,378.021026611,242.864746094,106.002151489
1603417678198957447,10525,1603417678181811187,,136.496734619,106.563102722,-0.0694677606225,378.013519287,241.49005127,104.895462036
1603417678235878098,10526,1603417678214056448,,141.597763062,121.262031555,-0.391661375761,377.949951172,238.953552246,105.631988525
1603417678258836669,10527,1603417678244456463,,164.761703491,134.05960083,-1.32852685452,382.492370605,226.610443115,108.604797363
1603417678291740368,10528,1603417678276266921,,203.585021973,136.473648071,-1.41836881638,381.111206055,226.943908691,111.059921265
1603417678322685911,10529,1603417678308284549,,186.505340576,133.163070679,-1.39857316017,379.777984619,206.649047852,112.449127197
1603417678360593913,10530,1603417678346188261,,179.871109009,124.066558838,-1.47452032566,378.644775391,207.332275391,113.03302002
1603417678396602444,10531,1603417678382056157,,203.752639771,124.719772339,-1.46217656136,380.263397217,215.684555054,118.952224731
1603417678428952685,10532,1603417678414007440,,176.537384033,123.484207153,-1.43743348122,377.718383789,212.144317627,125.366668701
1603417678460332347,10533,1603417678446257250,,170.785522461,105.408111572,1.55188012123,380.94128418,209.963684082,121.590515137
1603417678497228207,10534,1603417678482160099,,191.70690918,116.269889832,-1.45834255219,377.143249512,219.554214478,122.54699707
1603417678528699372,10535,1603417678513635813,,167.711532593,119.588317871,-1.46947979927,376.266235352,216.848236084,123.849517822
1603417678559311279,10536,1603417678545101507,,156.433685303,106.095283508,-1.56432259083,380.460388184,216.260025024,122.332847595
1603417678598424681,10537,1603417678582046380,,167.965911865,113.826515198,-1.41035628319,378.134063721,220.088272095,120.309539795
1603417678627230645,10538,1603417678613475672,,156.223876953,120.268074036,-1.486805439,377.157104492,219.062820435,118.688980103
1603417678660170386,10539,1603417678645481162,,155.553634644,106.150253296,1.48893070221,380.633636475,216.685073853,115.987701416
1603417678695204242,10540,1603417678681573783,,155.428710938,112.379043579,-1.45026636124,377.146118164,219.441207886,114.818946838
1603417678721151791,10541,1603417678707812090,,157.764877319,123.628547668,-1.4322271347,376.203277588,221.717956543,114.709823608
1603417678757158402,10542,1603417678739762583,,154.424545288,110.385566711,1.53555524349,379.476074219,217.686355591,113.399963379
1603417678797219795,10543,1603417678776361666,,161.806976318,119.355834961,1.53146278858,378.584136963,216.725540161,114.79473114
1603417678828842021,10544,1603417678814623305,,176.908081055,125.075248718,0.991147041321,386.103820801,220.796539307,115.675270081
1603417678860034296,10545,1603417678846577254,,138.993057251,113.888404846,1.25849378109,378.441802979,212.980224609,115.105278015
1603417678897539183,10546,1603417678882899519,,131.780899048,111.92515564,1.02290022373,378.319854736,210.338043213,115.688262939
1603417678929719309,10547,1603417678914547934,,29.2326602936,22.1483211517,1.20445775986,375.655548096,201.214523315,115.688262939
1603417678960374916,10548,1603417678946446061,,0.0,0.0,0.0,0.0,0.0,115.688262939
1603417678995367478,10549,1603417678982702675,,0.0,0.0,0.0,0.0,0.0,115.688262939
1603417679030078001,10550,1603417679014639409,,0.0,0.0,0.0,0.0,0.0,115.688262939
1603417679060138221,10551,1603417679046669166,,93.0423202515,88.6753921509,0.704734504223,385.246826172,229.862472534,113.173149109
1603417679095912522,10552,1603417679081875712,,101.466064453,87.8715362549,-0.908749341965,383.014404297,233.695968628,109.933502197
1603417679129161985,10553,1603417679114057473,,100.583137512,95.5342102051,-0.690325737,384.703491211,235.204544067,108.871894836
1603417679160777008,10554,1603417679146150689,,130.852615356,95.9948348999,0.176725506783,379.743530273,235.778167725,107.233474731
1603417679197374299,10555,1603417679182136593,,133.426132202,102.657325745,0.313863784075,381.642730713,241.535202026,105.136352539
1603417679228447983,10556,1603417679213948654,,142.811843872,120.044708252,0.983117640018,384.859039307,255.572036743,106.102264404
1603417679264553297,10557,1603417679249912541,,162.255722046,134.383895874,1.30433666706,381.297210693,259.203857422,107.605072021
1603417679296351849,10558,1603417679281962756,,154.52041626,130.746017456,1.33311402798,380.973052979,264.317169189,108.172149658
1603417679328151274,10559,1603417679314087922,,159.719116211,128.382644653,1.50106227398,380.979858398,262.320495605,109.621574402
1603417679369312774,10560,1603417679350019053,,220.033401489,144.083892822,1.40035796165,375.613616943,230.446960449,112.83744812
1603417679403043193,10561,1603417679382078910,,153.557754517,123.797355652,1.38808345795,379.295379639,263.522796631,116.349639893
1603417679431799472,10562,1603417679414258829,,153.418579102,116.328643799,1.43359553814,380.446411133,260.710388184,119.195350647
1603417679467502714,10563,1603417679450262659,,150.074386597,124.631095886,1.45585107803,378.062927246,258.183380127,122.105041504
1603417679498237409,10564,1603417679482038910,,139.548934937,119.339149475,1.5639564991,378.533050537,258.928100586,124.439476013
1603417679532392465,10565,1603417679513849740,,147.510574341,116.206115723,1.45264518261,378.285644531,258.589904785,125.79434967
1603417679566721921,10566,1603417679548971170,,148.937271118,117.114280701,1.44719552994,378.360565186,258.471923828,125.501312256
1603417679598148813,10567,1603417679581292308,,142.672576904,115.796173096,1.47917187214,378.700256348,259.834777832,123.642539978
1603417679627038145,10568,1603417679613052579,,147.231887817,111.042160034,1.37008881569,379.656555176,258.423553467,121.672149658
1603417679662345485,10569,1603417679649213685,,145.899429321,118.167060852,1.29194521904,377.10357666,255.006393433,120.650588989
1603417679692820550,10570,1603417679678270872,,143.146011353,114.92578125,1.40742123127,377.881622314,256.284210205,117.734779358
1603417679728142089,10571,1603417679713744878,,143.194091797,112.576553345,1.39901077747,378.276428223,256.2109375,116.612701416
1603417679765066917,10572,1603417679750682860,,142.259613037,109.971092224,1.45858061314,378.787567139,256.629943848,115.97694397
1603417679796457900,10573,1603417679781502637,,137.093887329,115.208389282,1.31677365303,378.386077881,257.422668457,115.034675598
1603417679828293720,10574,1603417679813947824,,137.105163574,110.084884644,1.22875213623,378.57711792,257.219787598,114.10925293
1603417679864288570,10575,1603417679849639590,,65.0724029541,36.4186058044,1.49697268009,380.588134766,277.941131592,114.10925293
1603417679891912557,10576,1603417679878314154,,0.0,0.0,0.0,0.0,0.0,114.10925293
1603417679921771847,10577,1603417679908163788,,0.0,0.0,0.0,0.0,0.0,114.10925293
1603417679958418618,10578,1603417679944115013,,0.0,0.0,0.0,0.0,0.0,114.10925293
1603417679991294112,10579,1603417679976562781,,87.3213272095,67.5531921387,0.0119251031429,375.819244385,243.461044312,109.24395752
1603417680021465074,10580,1603417680008069329,,129.230636597,102.537826538,-0.110222779214,377.346252441,244.510360718,107.786308289
1603417680058446851,10581,1603417680044024563,,124.629920959,104.679031372,0.0213998313993,378.045410156,243.012054443,106.674598694
1603417680092296562,10582,1603417680075983528,,126.285133362,104.999008179,0.110473781824,378.015533447,241.231170654,106.070281982
1603417680122769822,10583,1603417680108577222,,136.397109985,120.014610291,-0.544818162918,379.512207031,239.668167114,106.2550354
1603417680159069665,10584,1603417680144026049,,147.940658569,130.589996338,-1.09901082516,382.334533691,222.327377319,107.821456909
1603417680191745690,10585,1603417680176953247,,186.897094727,126.786949158,-1.34334564209,379.675689697,223.115036011,109.242500305
1603417680228531222,10586,1603417680214006987,,204.344955444,132.347106934,-1.44215333462,379.334106445,215.425979614,111.480102539
1603417680264774470,10587,1603417680249272234,,185.586837769,114.424499512,-1.54123461246,382.962585449,206.508544922,111.40171051
1603417680295904104,10588,1603417680281062849,,211.648483276,123.474021912,-1.45368659496,379.965759277,219.229415894,112.740623474
1603417680331810975,10589,1603417680313002088,,183.589355469,129.128173828,-1.44408547878,379.325836182,214.115020752,118.898124695
1603417680358997404,10590,1603417680344113067,,175.001937866,108.437927246,1.55132913589,381.635681152,208.341262817,119.488128662
1603417680402042848,10591,1603417680382579565,,178.04359436,117.137649536,-1.4316906929,378.622314453,214.713760376,120.73399353
1603417680434691457,10592,1603417680414670871,,164.669830322,121.453681946,-1.41221046448,377.169891357,215.66104126,122.379463196
1603417680465072356,10593,1603417680449943349,,166.790023804,107.140541077,1.56814360619,379.999359131,214.528884888,121.092056274
1603417680496131710,10594,1603417680481053046,,190.915374756,116.061042786,-1.38735020161,376.154541016,223.432403564,119.639160156
1603417680528258262,10595,1603417680513550897,,163.77192688,118.133796692,-1.4584236145,376.890167236,218.817123413,118.773841858
1603417680563021790,10596,1603417680549481677,,163.031585693,102.903175354,1.49186933041,380.969207764,212.62550354,115.829452515
1603417680597777271,10597,1603417680581921630,,166.137542725,109.779396057,-1.56036841869,378.857269287,216.184570312,115.364944458
1603417680629269816,10598,1603417680614371263,,157.201019287,123.58001709,-1.42739367485,376.148620605,218.032836914,115.375541687
1603417680664210640,10599,1603417680650275708,,160.647857666,109.50252533,1.47069180012,379.25012207,215.109832764,113.412979126
1603417680696435622,10600,1603417680682185509,,162.22706604,115.27192688,1.52268946171,377.310028076,215.19229126,114.096374512
1603417680727045211,10601,1603417680712480343,,168.903671265,134.707321167,-1.25836336613,372.866516113,218.24520874,115.853340149
