%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y
1582860242672388595,3117,1582860242629500554,,210.430465698,177.372955322,-0.229936927557,396.189300537,250.845001221
1582860242696517174,3118,1582860242655743220,,189.130172729,176.569885254,-0.385851174593,402.346679688,248.334869385
1582860242718142065,3119,1582860242692958728,,217.71206665,172.256164551,-0.275810152292,395.308532715,250.855880737
1582860242751058887,3120,1582860242725581633,,214.276992798,171.130584717,-0.359892785549,395.302368164,251.040679932
1582860242797119757,3121,1582860242757532431,,209.214233398,168.30569458,-0.293545991182,395.816680908,251.281051636
1582860242814673393,3122,1582860242791549755,,202.787567139,166.48487854,-0.405438989401,392.393127441,250.289627075
1582860242849932484,3123,1582860242823388337,,206.97807312,165.68586731,-0.311947256327,394.969940186,251.294509888
1582860242879492978,3124,1582860242859133979,,208.815032959,163.962265015,-0.361100018024,393.2996521,252.86378479
1582860242910307900,3125,1582860242894742997,,204.558868408,167.930770874,-0.436540305614,392.091918945,253.575820923
1582860242948275972,3126,1582860242926558562,,202.257461548,168.055770874,-0.400502800941,393.82711792,253.032058716
1582860243005602867,3127,1582860242959968745,,211.078536987,172.209014893,-0.339032799006,391.684967041,254.451522827
1582860243040935322,3128,1582860243001472878,,198.839996338,169.912536621,-0.2819237113,394.109863281,252.044616699
1582860243076073496,3129,1582860243028908792,,182.770233154,172.431991577,-0.366715937853,400.305725098,250.398925781
1582860243095325766,3130,1582860243062288817,,204.10774231,167.638031006,-0.386394172907,393.636352539,251.364807129
1582860243135114855,3131,1582860243104427416,,208.924301147,173.926345825,-0.134844362736,395.713378906,252.280670166
1582860243160634660,3132,1582860243137741033,,208.47303772,174.456695557,-0.180205985904,394.680999756,252.285797119
1582860243200869508,3133,1582860243166843981,,205.112625122,169.009597778,-0.156501591206,394.385406494,252.248245239
1582860243238712701,3134,1582860243207074054,,220.333023071,170.277481079,-0.0835288465023,389.779937744,252.337585449
1582860243263860095,3135,1582860243235079670,,221.60949707,168.944061279,-0.0786717757583,389.307922363,252.168075562
1582860243314293167,3136,1582860243278295426,,224.90536499,176.691970825,-0.0669350922108,389.107574463,251.313415527
1582860243326227627,3137,1582860243296008404,,222.892349243,179.110961914,-0.0639423653483,390.711456299,252.642562866
1582860243359875914,3138,1582860243333054322,,222.058441162,180.031204224,-0.0786786973476,391.262939453,253.291915894
1582860243392752144,3139,1582860243362157200,,219.380828857,175.017272949,-0.0521175302565,392.725189209,251.533798218
1582860243415476550,3140,1582860243393190040,,221.074447632,172.886428833,-0.0805699452758,392.200012207,251.71295166
1582860243450202332,3141,1582860243425215423,,222.075302124,175.295135498,-0.106496214867,390.873809814,253.003723145
1582860243486919331,3142,1582860243467407581,,224.316482544,179.288040161,-0.16350518167,390.468475342,254.649597168
1582860243512036444,3143,1582860243492774938,,221.794448853,182.485351562,-0.0700794830918,392.058685303,254.447006226
1582860243550814799,3144,1582860243525907155,,220.663482666,182.234268188,-0.0623364783823,392.893768311,254.584075928
1582860243593358589,3145,1582860243561062768,,223.81060791,177.04397583,0.0209067463875,391.413757324,251.917526245
1582860243614382623,3146,1582860243595236894,,221.655517578,181.004638672,0.0223102327436,391.504272461,252.92036438
1582860243645208593,3147,1582860243628028051,,220.877120972,180.485671997,-0.082223765552,391.456970215,253.303390503
1582860243685582250,3148,1582860243662646566,,224.372589111,182.704696655,-0.0920895785093,390.094573975,252.677032471
1582860243720614326,3149,1582860243694510190,,221.390991211,182.66418457,-0.167158633471,392.016662598,255.050125122
1582860243748347586,3150,1582860243723385478,,223.23059082,187.578872681,-0.10762180388,392.528015137,255.428848267
1582860243777031418,3151,1582860243758350060,,222.622833252,181.85105896,-0.0360247120261,392.417297363,254.436187744
1582860243810452873,3152,1582860243789921496,,220.5806427,176.383331299,-0.0715230554342,392.07623291,253.835418701
1582860243844193240,3153,1582860243821918809,,221.599807739,175.362716675,-0.0908771753311,392.152832031,253.587234497
1582860243893150260,3154,1582860243868413704,,221.414093018,177.408615112,-0.121867582202,392.407409668,254.137512207
1582860243926381933,3155,1582860243903464604,,221.788314819,177.486877441,-0.0649225413799,391.286346436,253.656585693
1582860243946397451,3156,1582860243923514513,,221.69682312,178.433700562,-0.0109196258709,390.810302734,252.432723999
1582860244027363970,3157,1582860243979340707,,226.870025635,179.999771118,0.0112494584173,390.724151611,252.945968628
1582860244052173044,3158,1582860244017886601,,223.947372437,176.877853394,-0.00198392174207,391.512298584,253.383468628
1582860244070092851,3159,1582860244049289805,,223.538543701,174.348373413,-0.0573063008487,391.165710449,253.273513794
1582860244103350167,3160,1582860244070332045,,225.145721436,173.336700439,-0.0893125683069,391.528137207,253.460021973
1582860244154778476,3161,1582860244105275892,,222.606842041,173.60345459,-0.123095564544,391.54397583,254.822631836
1582860244192883567,3162,1582860244136461420,,223.439117432,174.301879883,-0.0967748761177,391.48626709,254.891174316
1582860244228073428,3163,1582860244167645614,,225.301589966,175.652099609,-0.0526501610875,391.409088135,255.261276245
1582860244247348213,3164,1582860244196356700,,224.707336426,174.863967896,-2.29031847994e-05,391.20892334,254.896560669
1582860244267106981,3165,1582860244236614735,,224.618057251,176.166122437,-0.0233300905675,391.491638184,255.046646118
1582860244305662316,3166,1582860244266815921,,222.052963257,177.145324707,-0.0639401003718,391.497650146,254.891372681
1582860244356347057,3167,1582860244309996714,,223.765365601,174.918685913,-0.00572419865057,392.327575684,254.570404053
1582860244388321764,3168,1582860244331889638,,224.53805542,176.381973267,-0.0198713093996,391.750762939,254.736877441
1582860244408790758,3169,1582860244364521800,,222.902191162,177.509780884,-0.0326820462942,391.515716553,253.768157959
1582860244428334189,3170,1582860244395647665,,220.715087891,170.626785278,-0.017333317548,394.054626465,253.327819824
1582860244456692073,3171,1582860244429093044,,214.259292603,166.619888306,0.0230524558574,396.541595459,252.102172852
1582860244504487406,3172,1582860244460552810,,224.309036255,168.682846069,-0.0703968033195,391.755218506,253.750793457
1582860244532789717,3173,1582860244493364223,,224.928283691,174.039993286,-0.0799796506763,391.424530029,254.346420288
1582860244561318720,3174,1582860244540803270,,225.436676025,173.816268921,-0.0547041259706,390.973052979,254.059326172
1582860244612772226,3175,1582860244569628761,,223.822631836,176.421127319,-0.0644861832261,391.020568848,254.140335083
1582860244643273429,3176,1582860244607607147,,221.032928467,173.092605591,-0.0790370255709,393.374237061,254.873291016
1582860244668333703,3177,1582860244638211771,,224.496200562,170.630493164,-0.0480945594609,392.794311523,254.667617798
1582860244703238871,3178,1582860244665670924,,225.282318115,172.616714478,-0.0456955842674,392.373352051,254.463363647
1582860244729429934,3179,1582860244697385483,,221.671478271,166.894546509,-0.0472571291029,392.855010986,252.889633179
1582860244756571126,3180,1582860244736973647,,224.010848999,170.998596191,-0.0611815974116,392.655731201,253.806793213
1582860244786714885,3181,1582860244770016894,,222.458602905,174.045150757,-0.0683477669954,392.146850586,254.23336792
1582860244848460238,3182,1582860244803854783,,222.424453735,176.781570435,0.00145528442226,392.365692139,254.468551636
1582860244891174241,3183,1582860244844411139,,224.299560547,175.421112061,-0.0679550841451,391.287902832,254.125518799
1582860244911909326,3184,1582860244872953643,,224.12902832,174.80859375,-0.0700631067157,391.569763184,255.035003662
1582860244929859038,3185,1582860244911367477,,221.951385498,174.591644287,-0.0395042672753,392.421722412,255.091461182
1582860244955069675,3186,1582860244933605606,,224.280105591,173.886535645,-0.0230063833296,392.067718506,254.881118774
1582860245026986675,3187,1582860244974572225,,224.612060547,173.902786255,-0.00131826475263,392.471496582,254.137741089
1582860245056029421,3188,1582860244999375351,,226.179611206,173.494934082,-0.0547683089972,391.084533691,253.963516235
1582860245094863437,3189,1582860245045690142,,224.609741211,177.684005737,-0.0576746165752,390.979766846,254.084793091
1582860245134702892,3190,1582860245066966610,,223.489105225,179.849609375,-0.0348181687295,390.967285156,254.223937988
1582860245166844358,3191,1582860245093208139,,224.606307983,174.086608887,0.0202478803694,392.464263916,253.780700684
1582860245189436496,3192,1582860245129410642,,225.993392944,174.267807007,0.0410305224359,391.180999756,252.975738525
1582860245209936826,3193,1582860245162135544,,226.736450195,173.170944214,0.0344768837094,391.834594727,253.107757568
1582860245243451796,3194,1582860245195693011,,224.853851318,169.42755127,-0.0743388161063,390.660339355,253.838638306
