%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y,field.minor_axis_average
1591684792231066964,9405,1591684792213412057,,95.9404754639,85.756729126,-0.0104491785169,392.153564453,254.980911255,87.159576416
1591684792265287846,9406,1591684792249890419,,96.1255264282,85.2935028076,-0.00288859778084,392.498779297,254.841934204,87.0365371704
1591684792302303513,9407,1591684792281504202,,95.8597335815,84.4324874878,-0.0123650571331,392.260528564,255.155899048,87.0365371704
1591684792341626468,9408,1591684792313549256,,96.1018829346,84.2827377319,0.0084874946624,392.298156738,255.634811401,86.8718795776
1591684792376557262,9409,1591684792349575604,,97.3744354248,84.6855163574,-0.0458251461387,392.84072876,254.686523438,86.8718795776
1591684792403980003,9410,1591684792387491095,,97.7638015747,85.10521698,-0.170446977019,393.411590576,254.516738892,86.7278442383
1591684792438949990,9411,1591684792419506302,,97.0583877563,85.6795806885,-0.212562859058,393.345581055,254.522369385,86.7278442383
1591684792488438147,9412,1591684792456071174,,95.6384811401,84.8802642822,-0.128400444984,392.839447021,254.999862671,86.6890792847
1591684792503280831,9413,1591684792488392796,,95.3563842773,85.5662765503,-0.189152747393,392.669189453,254.322555542,86.6890792847
1591684792545841570,9414,1591684792519654445,,103.3253479,84.1710205078,-0.301231086254,395.264251709,253.507583618,86.6443328857
1591684792565986487,9415,1591684792550593902,,99.3431549072,86.4331436157,-0.616951406002,393.971282959,252.67906189,86.6443328857
1591684792601790751,9416,1591684792586978886,,93.0480575562,91.3146057129,-1.16740250587,392.055603027,252.866210938,86.7680130005
1591684792636607003,9417,1591684792619483710,,96.0247344971,85.8395767212,-0.839454233646,393.188323975,253.713058472,86.7680130005
1591684792680232138,9418,1591684792655097717,,94.762550354,85.4173660278,-0.618306696415,393.189025879,254.573944092,86.9624252319
1591684792701955011,9419,1591684792687564905,,94.9223632812,81.126335144,-0.449552774429,393.778839111,256.727813721,86.9624252319
1591684792743139887,9420,1591684792713544261,,97.4580612183,81.9407806396,-0.834097087383,394.342468262,255.285247803,86.7898025513
1591684792765229859,9421,1591684792749778367,,98.8203201294,88.4033126831,-0.925398170948,393.709503174,252.406341553,86.7898025513
1591684792807197272,9422,1591684792781395072,,112.390800476,86.2530288696,-0.998738825321,396.842285156,248.557128906,86.8288116455
1591684792833387157,9423,1591684792816522701,,112.282913208,87.9060134888,-0.982527017593,397.140777588,248.936218262,86.8288116455
1591684792870595410,9424,1591684792852035976,,96.2040405273,87.3001251221,-1.27516138554,392.545043945,251.835647583,86.6965408325
1591684792902475059,9425,1591684792881969214,,92.3844833374,88.3397598267,1.53359937668,392.114349365,252.95791626,86.6965408325
1591684792934333305,9426,1591684792915988756,,92.2223815918,90.3793411255,1.09302413464,393.275634766,253.679214478,86.7391815186
1591684792964061332,9427,1591684792949587838,,94.4067993164,84.3484420776,-0.687585115433,394.966064453,253.926940918,86.7391815186
1591684793003495660,9428,1591684792987521471,,93.0813217163,85.0155029297,-1.14398133755,393.322784424,253.144287109,86.5284500122
1591684793036504063,9429,1591684793019519422,,95.9092788696,83.9601593018,-1.04563510418,394.00378418,252.228439331,86.5284500122
1591684793071476266,9430,1591684793055594088,,100.596008301,84.0526046753,-1.30560648441,393.879577637,250.921340942,86.2006835938
1591684793102697344,9431,1591684793087727485,,94.0925674438,85.7169265747,-1.22347390652,394.060302734,252.158203125,86.2006835938
1591684793127578888,9432,1591684793113583083,,93.1039276123,85.4255142212,-1.50914716721,392.965057373,252.433074951,85.8897094727
1591684793171545665,9433,1591684793149753641,,95.8362731934,86.1612091064,1.29091644287,391.782073975,250.724578857,85.8897094727
1591684793205571318,9434,1591684793181538002,,116.718307495,80.9468078613,1.32548296452,389.044219971,243.687271118,85.6770019531
1591684793230984887,9435,1591684793213537596,,115.837089539,80.7845230103,1.25554227829,387.404663086,244.515396118,85.6770019531
1591684793267259927,9436,1591684793249678223,,133.666931152,77.0559158325,1.35114836693,386.920166016,240.619155884,85.3888015747
1591684793301165516,9437,1591684793283837281,,118.426315308,80.7136688232,1.08422076702,385.004699707,244.390777588,85.3888015747
1591684793330503849,9438,1591684793313722868,,111.887504578,83.0680465698,0.913951873779,384.87399292,246.621353149,85.0220947266
1591684793366489032,9439,1591684793349884066,,99.4368362427,83.0288543701,0.959304690361,388.250579834,249.646820068,85.0220947266
1591684793398412786,9440,1591684793381749568,,107.729240417,82.2152328491,0.900868058205,386.57800293,247.167938232,84.8980712891
1591684793430190214,9441,1591684793413857079,,125.198616028,81.1657333374,0.888740241528,383.483093262,243.144134521,84.8980712891
1591684793466802462,9442,1591684793449826741,,136.901290894,79.5816726685,0.932135939598,382.676757812,241.155288696,84.7097015381
1591684793498183297,9443,1591684793481658569,,144.6925354,77.2329559326,0.911466896534,382.008911133,240.476303101,84.7097015381
1591684793532008270,9444,1591684793515950955,,100.107467651,81.369430542,0.657630503178,388.979217529,250.498931885,84.3640594482
1591684793568115303,9445,1591684793552010576,,91.3786392212,81.9700775146,0.656375050545,391.410736084,252.019393921,84.3640594482
1591684793607114567,9446,1591684793587411126,,88.4296875,82.0860977173,0.459833651781,392.105682373,252.309005737,84.1747283936
1591684793639699845,9447,1591684793623961257,,88.1060333252,80.9877243042,0.916556179523,393.547790527,250.867919922,84.1747283936
1591684793667059723,9448,1591684793649845901,,89.7357559204,82.953742981,1.15706622601,392.774200439,249.802932739,84.0024871826
1591684793701342290,9449,1591684793681714782,,89.3674163818,85.1803359985,0.395396739244,391.85357666,250.856536865,84.0024871826
1591684793732599364,9450,1591684793717864033,,91.4849700928,82.9086380005,0.457019895315,390.980041504,250.777160645,84.0272293091
1591684793765422855,9451,1591684793749955454,,91.061088562,83.2911682129,0.582581520081,391.537811279,250.049713135,84.0272293091
1591684793800447869,9452,1591684793781723150,,91.8394546509,83.8276443481,1.05712103844,392.406585693,249.452377319,83.9078063965
1591684793834439043,9453,1591684793819996656,,95.9207229614,84.2654647827,1.29547178745,392.055908203,248.899841309,83.9078063965
1591684793867505625,9454,1591684793851928070,,94.7578887939,83.2384643555,0.238917768002,390.37197876,251.242279053,83.8427658081
1591684793903384565,9455,1591684793887948590,,112.765899658,82.0465011597,0.0145147601143,384.161590576,251.71786499,83.8427658081
1591684793941360721,9456,1591684793923149130,,125.848449707,76.836769104,0.0672239139676,381.345153809,249.762908936,83.6234359741
1591684793980128620,9457,1591684793955227510,,135.712036133,80.0113296509,0.042808983475,377.275024414,248.440551758,83.6234359741
1591684794004477417,9458,1591684793987197296,,101.23400116,82.2237472534,-0.263080775738,388.156860352,252.067810059,83.3320236206
1591684794042388314,9459,1591684794023314753,,92.4828948975,87.0703735352,-0.262529104948,390.202880859,252.033493042,83.3320236206
1591684794069421364,9460,1591684794055190313,,90.1572418213,87.6062088013,0.940156042576,390.094024658,250.96697998,83.6292266846
1591684794097959768,9461,1591684794081400561,,88.5797271729,88.0595855713,-0.543255567551,390.048950195,252.917312622,83.6292266846
1591684794134650442,9462,1591684794117852466,,90.1617889404,86.4906387329,-0.297766983509,388.993804932,253.325057983,83.6120376587
1591684794172922976,9463,1591684794156528085,,90.3818817139,86.9171829224,-0.291561275721,389.230499268,253.661895752,83.6120376587
1591684794203807953,9464,1591684794187775682,,91.7460098267,88.3270874023,-0.415523171425,387.890625,253.140563965,83.5625991821
1591684794239244707,9465,1591684794223777686,,92.3917770386,87.3735351562,-0.4686819911,388.226257324,253.624984741,83.5625991821
1591684794279124517,9466,1591684794255584036,,92.0467987061,88.50025177,-0.342950046062,388.000213623,253.422454834,83.514289856
1591684794305386427,9467,1591684794287067349,,90.178062439,87.5999069214,0.00273573212326,388.986206055,252.984115601,83.514289856
1591684794340320522,9468,1591684794322739962,,91.2823257446,87.1902084351,0.0436978116632,388.00994873,252.378601074,83.676864624
1591684794371964642,9469,1591684794355415605,,92.563873291,86.8918991089,-0.348087012768,387.880584717,252.487472534,83.676864624
1591684794402605727,9470,1591684794387043781,,92.4022598267,84.4321746826,-0.736937880516,388.526885986,253.692779541,83.8234481812
1591684794442561087,9471,1591684794423240751,,92.0109558105,83.4239883423,-0.775708556175,388.887969971,253.672103882,83.8234481812
1591684794474107780,9472,1591684794456281467,,106.079803467,82.8350982666,-1.00598788261,386.405761719,258.42086792,83.7088012695
1591684794507038536,9473,1591684794488185912,,133.210723877,80.2008361816,-1.00975298882,382.636016846,264.153320312,83.7088012695
1591684794547177528,9474,1591684794524174151,,125.198768616,83.6594543457,-1.10857796669,383.543029785,265.618011475,83.4107818604
1591684794578877056,9475,1591684794555939546,,102.552223206,86.5062484741,-1.27681517601,388.017974854,259.082855225,83.4107818604
1591684794603405164,9476,1591684794587975568,,93.3061447144,88.607093811,-1.5099773407,389.681976318,255.557876587,83.6968688965
1591684794639393505,9477,1591684794623513073,,90.4834518433,88.4768600464,-1.26871836185,390.074645996,254.406921387,83.6968688965
1591684794675738678,9478,1591684794655426262,,92.002281189,89.2467575073,0.132090255618,390.635742188,254.55116272,84.0850296021
1591684794710402827,9479,1591684794687195359,,93.5146026611,88.5808029175,0.878818392754,391.167144775,254.826568604,84.0850296021
1591684794738692413,9480,1591684794723820189,,94.130859375,88.1106491089,0.834703147411,391.232635498,254.469833374,84.3626251221
1591684794769498232,9481,1591684794755424133,,95.7612533569,86.4419937134,1.05467677116,390.512695312,255.290374756,84.3626251221
1591684794812603551,9482,1591684794787434235,,99.4625320435,88.8173980713,0.975813627243,391.563873291,256.919219971,84.6264419556
1591684794841732247,9483,1591684794823524920,,92.135887146,88.7445220947,0.83373105526,390.291503906,254.088470459,84.6264419556
1591684794870516246,9484,1591684794856013483,,93.4913101196,87.4616699219,0.294693022966,391.106567383,254.938873291,85.2020187378
1591684794907820381,9485,1591684794887384964,,91.7664260864,89.3081207275,-0.578084826469,391.402984619,254.980407715,85.2020187378
1591684794942300902,9486,1591684794923388081,,98.3548126221,91.4384002686,0.421793192625,393.067840576,256.738616943,85.5689163208
1591684794969815891,9487,1591684794955764114,,102.446884155,96.0829544067,1.01923751831,390.727874756,261.256256104,85.5689163208
1591684795006756849,9488,1591684794987775251,,97.333694458,88.0017852783,1.02213823795,391.967041016,258.166717529,86.323677063
1591684795037705539,9489,1591684795023405576,,102.620582581,93.2531890869,0.929017663002,391.208068848,261.359802246,86.323677063
1591684795070608266,9490,1591684795055662769,,98.0322113037,88.424949646,0.788034677505,390.543518066,258.278594971,86.7273254395
1591684795106453897,9491,1591684795091312104,,93.6887435913,88.3310317993,0.903619349003,388.753356934,256.975402832,86.7273254395
1591684795141275618,9492,1591684795124056800,,94.9001998901,86.158203125,0.614956140518,389.887817383,256.348907471,86.9793167114
1591684795166219282,9493,1591684795149708512,,94.7949066162,86.8120574951,0.626590013504,389.656463623,256.580871582,86.9793167114
1591684795200936446,9494,1591684795185399324,,96.001083374,87.1427383423,0.420310467482,389.838592529,257.283203125,87.1066436768
1591684795242152209,9495,1591684795223147856,,96.3339309692,85.8382034302,0.149785906076,390.944458008,255.952590942,87.1066436768
1591684795270960849,9496,1591684795255993800,,98.242401123,85.0349731445,0.147440850735,391.598022461,255.902511597,87.2962341309
1591684795316947601,9497,1591684795291207704,,98.5045166016,84.9502639771,0.0911461561918,392.99432373,255.055709839,87.2962341309
1591684795338205358,9498,1591684795323759067,,97.4105834961,85.7653961182,0.0650337263942,391.982635498,255.467727661,87.5431747437
1591684795371581625,9499,1591684795355444615,,96.5086593628,86.8288192749,-0.0141328629106,392.237823486,255.134490967,87.5431747437
1591684795407034174,9500,1591684795391584882,,95.9757995605,85.3741912842,0.0163420885801,391.853118896,255.443511963,87.5310974121
1591684795439674578,9501,1591684795423726118,,95.0861740112,84.7891921997,-0.00740984641016,392.204956055,254.912322998,87.5310974121
1591684795472874248,9502,1591684795455794356,,94.7496948242,84.6841659546,-0.0103712817654,392.015838623,254.967346191,87.3675842285
1591684795507032449,9503,1591684795491493405,,95.7397689819,83.7169876099,-0.054131411016,392.044647217,254.585357666,87.3675842285
1591684795538283710,9504,1591684795523734439,,96.2113037109,83.5621566772,-0.125634893775,392.632476807,254.699813843,87.207572937
1591684795572005166,9505,1591684795555856137,,96.7542114258,83.3943939209,-0.138456016779,392.741912842,254.653900146,87.207572937
1591684795603803038,9506,1591684795585759005,,95.5938110352,84.3033294678,-0.137893155217,392.550689697,254.550552368,87.0086135864
1591684795648439140,9507,1591684795617793289,,93.8373413086,83.8016204834,-0.138555347919,391.572662354,254.789154053,87.0086135864
1591684795675695638,9508,1591684795650399143,,95.4957199097,85.3983459473,-0.0462404675782,392.787353516,255.503173828,86.8187026978
1591684795708332485,9509,1591684795686475731,,94.0575332642,84.5675735474,-0.0508513301611,392.039306641,255.743103027,86.8187026978
1591684795741730230,9510,1591684795718296910,,94.5611343384,88.290473938,-0.824726700783,392.971832275,253.892883301,86.7024841309
1591684795769853027,9511,1591684795749467606,,94.1161956787,85.3414993286,-0.253216564655,393.286224365,255.480026245,86.7024841309
1591684795809064226,9512,1591684795791881769,,94.3770370483,87.4932785034,-0.869148373604,393.492797852,254.006896973,86.7983551025
1591684795844054823,9513,1591684795823987921,,92.8593826294,87.3581542969,-0.729699134827,392.859436035,254.297897339,86.7983551025
1591684795875080637,9514,1591684795856200613,,94.6001052856,85.0185317993,-0.822943925858,392.792327881,253.928787231,87.1562271118
1591684795909750498,9515,1591684795892143689,,99.2602157593,80.7575149536,-0.702490508556,395.465942383,255.109863281,87.1562271118
1591684795938513174,9516,1591684795923480305,,94.7077102661,82.8868026733,-0.763541817665,394.121795654,255.640899658,86.8687896729
1591684795966074014,9517,1591684795952039608,,99.9365921021,88.2194442749,-1.45514392853,392.554504395,251.483093262,86.8687896729
1591684796000555471,9518,1591684795985344473,,106.633888245,82.8920822144,-1.26721060276,394.689056396,251.353118896,86.8559188843
1591684796032574994,9519,1591684796017310939,,108.182411194,85.8357315063,-0.947053849697,395.320800781,249.618133545,86.8559188843
1591684796064118367,9520,1591684796049473622,,99.8877029419,86.7923278809,-1.21948468685,393.570892334,250.764175415,86.7186660767
1591684796107819815,9521,1591684796085846250,,98.7904968262,87.7056884766,-1.45716130733,393.128295898,251.413970947,86.7186660767
1591684796133644550,9522,1591684796117685582,,100.200019836,87.1451873779,-1.49977219105,393.85168457,250.952590942,86.7818450928
1591684796164613785,9523,1591684796149796247,,101.080871582,85.6510314941,-1.26274466515,393.519989014,250.050460815,86.7818450928
1591684796203136080,9524,1591684796185597492,,95.0582580566,82.1572799683,-1.18378436565,392.614624023,252.339263916,86.6271743774
1591684796239098318,9525,1591684796223359984,,94.9364929199,83.6544342041,-1.2406026125,393.178710938,252.240081787,86.6271743774
1591684796272862569,9526,1591684796255416506,,98.3123550415,83.5081100464,-1.3430390358,393.444549561,251.286773682,86.3444900513
1591684796312027464,9527,1591684796291450169,,89.8678817749,86.5576477051,-1.40504097939,393.180023193,253.362045288,86.3444900513
1591684796338541940,9528,1591684796323647993,,90.9231033325,86.9474868774,1.17871057987,391.496429443,252.215484619,85.8682250977
1591684796364819847,9529,1591684796349778603,,99.0761260986,84.5773468018,1.17652249336,390.1824646,249.850250244,85.8682250977
1591684796404385849,9530,1591684796385515816,,122.266166687,82.2691268921,1.30731964111,388.290039062,242.383850098,85.4344329834
1591684796439287722,9531,1591684796423697739,,143.373535156,78.5164794922,1.30760037899,386.021148682,237.584091187,85.4344329834
1591684796471657543,9532,1591684796456859738,,141.127365112,79.2944030762,1.33671700954,386.496765137,237.646438599,84.9437026978
1591684796506191448,9533,1591684796491970918,,131.656402588,78.7951431274,1.24098753929,385.17565918,240.678756714,84.9437026978
1591684796539128502,9534,1591684796523855279,,104.021766663,82.3085250854,0.959501504898,386.760681152,248.068664551,84.5428619385
1591684796577467003,9535,1591684796559816479,,94.4274368286,83.1096038818,0.826444149017,388.623657227,251.149047852,84.5428619385
1591684796607645275,9536,1591684796591855385,,101.03213501,81.814704895,0.822703719139,387.9425354,249.476043701,84.4064254761
1591684796640290490,9537,1591684796623724479,,97.2467346191,81.4818496704,0.787397682667,388.920684814,250.405227661,84.4064254761
1591684796673932597,9538,1591684796659483172,,90.1770401001,83.2318572998,0.688433289528,391.444061279,252.226318359,84.2330093384
1591684796706739358,9539,1591684796691440808,,89.5394287109,84.791267395,0.551363945007,391.643920898,252.041061401,84.2330093384
1591684796738591401,9540,1591684796723524775,,89.6037216187,83.0163345337,0.867945790291,391.735931396,251.995941162,84.1311340332
1591684796773695824,9541,1591684796759738747,,89.1121826172,84.1926803589,0.879209339619,391.991516113,251.847930908,84.1311340332
1591684796802197026,9542,1591684796785977580,,89.3373718262,83.1404953003,0.721294522285,392.487335205,250.926849365,84.1013031006
1591684796832080694,9543,1591684796817793820,,91.4039230347,83.508682251,0.945774793625,391.967041016,249.463104248,84.1013031006
1591684796871906890,9544,1591684796853444709,,97.6609725952,83.5183029175,1.19492948055,391.493835449,247.204879761,84.0908889771
1591684796902740574,9545,1591684796886008456,,90.1095504761,82.1657943726,0.821658670902,392.090667725,250.810775757,84.0908889771
1591684796940274887,9546,1591684796924054347,,91.7072296143,85.5686721802,0.859293401241,391.402923584,249.335296631,84.0294570923
1591684796979828165,9547,1591684796958538662,,91.2722244263,82.366859436,0.585299968719,391.497192383,250.240692139,84.0294570923
1591684797007773902,9548,1591684796991889773,,99.7837142944,79.6150360107,0.19355468452,388.525482178,250.712524414,83.9577178955
1591684797034748471,9549,1591684797017455230,,107.375167847,76.402671814,0.157940238714,386.984008789,250.31288147,83.9577178955
1591684797071260694,9550,1591684797053477285,,100.444671631,81.9135818481,0.0653248131275,389.014007568,250.451263428,83.5494766235
1591684797111000624,9551,1591684797091425670,,126.489089966,75.3311309814,0.125821575522,382.107940674,249.660583496,83.5494766235
1591684797141387223,9552,1591684797117569071,,123.50605011,77.2088928223,0.0407519564033,381.249908447,250.363128662,83.0489578247
1591684797173012643,9553,1591684797153444324,,116.810791016,80.0655517578,-0.0319494120777,382.758972168,251.029769897,83.0489578247
1591684797208451185,9554,1591684797191798269,,155.782608032,74.9102249146,0.0842963755131,372.169891357,249.78074646,82.6843261719
1591684797238812217,9555,1591684797223930969,,89.9851226807,89.3623352051,0.833837091923,389.550964355,251.424942017,82.6843261719
1591684797276677972,9556,1591684797259851967,,90.8336105347,89.8141784668,1.2518696785,389.27746582,251.700119019,83.1145706177
1591684797307466157,9557,1591684797291640195,,89.1107940674,88.8172073364,-0.73859000206,389.086364746,252.910919189,83.1145706177
1591684797338500762,9558,1591684797323526349,,89.8298187256,87.3230667114,-0.194686934352,389.094573975,253.648544312,83.1444549561
1591684797379356349,9559,1591684797359831290,,91.4575195312,86.4409942627,-0.573390722275,389.081573486,254.070877075,83.1444549561
1591684797407698030,9560,1591684797391390121,,93.5348815918,87.485710144,-0.452280640602,388.085601807,253.527786255,83.1747207642
1591684797439847510,9561,1591684797423539649,,90.7207336426,86.9125823975,-0.624338388443,388.5831604,254.048736572,83.1747207642
1591684797481778528,9562,1591684797459588899,,92.3717041016,87.5109481812,-0.361359387636,388.102844238,254.071044922,83.1350631714
1591684797509039170,9563,1591684797491719092,,91.2244262695,87.5689849854,-0.186010077596,388.434753418,253.241897583,83.1350631714
1591684797541124826,9564,1591684797524408178,,91.6567230225,86.1360015869,-0.187426358461,388.038482666,252.402572632,83.2309646606
1591684797577921037,9565,1591684797560843534,,91.1143341064,85.8816604614,-0.418363958597,388.070648193,252.728393555,83.2309646606
1591684797620704987,9566,1591684797586225992,,94.1115112305,84.2141189575,-0.830121397972,388.010986328,254.381195068,83.3423233032
1591684797639957583,9567,1591684797623981195,,110.798988342,81.673324585,-0.96474301815,385.91305542,258.799835205,83.3423233032
1591684797683692041,9568,1591684797660187541,,131.492401123,83.7868728638,-0.945924460888,380.736694336,266.250762939,83.0981063843
1591684797707625459,9569,1591684797692090469,,122.530822754,85.2339248657,-1.07666051388,383.911468506,265.059082031,83.0981063843
1591684797733299722,9570,1591684797717441805,,147.033935547,83.914276123,-1.12230193615,381.330078125,271.735565186,83.1309356689
1591684797769941999,9571,1591684797753522897,,104.261703491,86.2992553711,-1.10323131084,387.219573975,259.184906006,83.1309356689
1591684797801300498,9572,1591684797785432919,,91.2129058838,88.1297531128,-1.33305251598,390.078125,255.013595581,83.520072937
1591684797838085654,9573,1591684797817407380,,92.3770828247,88.2185058594,1.48276531696,389.967376709,255.282608032,83.520072937
1591684797872285703,9574,1591684797853400198,,93.472328186,89.0775604248,0.720364272594,390.533233643,254.990493774,83.9912414551
1591684797901052906,9575,1591684797885522208,,93.8678359985,87.8572692871,0.840282738209,390.446685791,254.996582031,83.9912414551
1591684797939887202,9576,1591684797923451872,,95.352684021,88.0250167847,0.861971795559,390.587432861,254.71307373,84.2286300659
1591684797975780489,9577,1591684797960144485,,96.7106781006,87.5987167358,0.91275292635,391.378570557,255.059875488,84.2286300659
1591684798016402632,9578,1591684797991890591,,144.43258667,87.4542770386,1.48781406879,390.437683105,271.160858154,84.5344696045
1591684798043089180,9579,1591684798028627808,,96.3205566406,91.4131698608,0.720378696918,391.888763428,256.621459961,84.5344696045
1591684798075492331,9580,1591684798059841621,,93.7873077393,88.0216064453,1.13292706013,390.58682251,256.513366699,84.865562439
1591684798106724508,9581,1591684798091710227,,93.1514358521,90.084815979,-0.19727511704,392.344024658,255.373016357,84.865562439
1591684798143421144,9582,1591684798127685513,,97.1904296875,90.7267913818,0.845606386662,389.713317871,257.820281982,85.1601715088
1591684798173683311,9583,1591684798159189080,,94.2149276733,87.3677215576,0.882932424545,392.005279541,256.012908936,85.1601715088
1591684798206362419,9584,1591684798191488303,,96.4821777344,86.7721099854,0.460476011038,390.690917969,255.586227417,85.3531265259
1591684798234981552,9585,1591684798221678996,,95.556854248,86.2395706177,0.54033768177,390.213562012,255.382583618,85.3531265259
1591684798274105158,9586,1591684798258697669,,91.5347900391,85.5500793457,1.2184497118,388.473297119,255.422134399,85.5568161011
1591684798306933873,9587,1591684798290750737,,91.4753646851,87.4451065063,0.64659768343,388.154998779,255.522384644,85.5568161011
1591684798344010992,9588,1591684798326878904,,92.2827453613,87.3655395508,0.446549385786,388.288024902,255.868972778,85.8107223511
1591684798374047238,9589,1591684798359234407,,91.6240844727,87.1146087646,0.504916012287,388.401123047,256.222808838,85.8107223511
1591684798407785628,9590,1591684798387834227,,93.630317688,87.6568222046,0.169033497572,388.988525391,256.368347168,86.346321106
1591684798437599589,9591,1591684798421391760,,92.8350906372,87.6247940063,0.081170886755,389.752960205,256.259796143,86.346321106
1591684798471208238,9592,1591684798453184559,,95.756072998,87.0674743652,-0.0334947109222,390.249206543,256.09866333,86.9610061646
1591684798503226232,9593,1591684798485317950,,94.9632339478,86.8373336792,-0.00764660118148,391.574005127,255.583236694,86.9610061646
1591684798546755105,9594,1591684798524523423,,95.7059936523,86.0729293823,-0.044167727232,391.477264404,255.341293335,87.2995910645
1591684798574317615,9595,1591684798556359020,,95.3275222778,87.4000091553,-0.0554809682071,391.839294434,255.414932251,87.2995910645
1591684798600706686,9596,1591684798585337097,,94.3421783447,86.2624359131,-0.0243968199939,391.921936035,255.092514038,87.2014770508
1591684798636705652,9597,1591684798621536147,,95.2313156128,86.0276565552,-0.0151617759839,391.693786621,255.38621521,87.2014770508
1591684798668134336,9598,1591684798653209289,,96.0406723022,85.8231887817,-0.0522660017014,391.922241211,255.02734375,87.06199646
1591684798705913341,9599,1591684798690884713,,130.586700439,80.4587249756,-0.0219653528184,402.212646484,255.19291687,87.06199646
1591684798745703219,9600,1591684798726920710,,108.006027222,83.0223236084,-0.0604079514742,395.930358887,254.499572754,86.7628860474
1591684798773346837,9601,1591684798758944182,,98.2861709595,85.6502990723,-0.117445267737,393.780456543,254.566192627,86.7628860474
1591684798805984027,9602,1591684798790975762,,95.2554931641,86.0115737915,-0.128735601902,392.444091797,254.737792969,86.6997756958
1591684798838471677,9603,1591684798822492207,,94.8880615234,84.8849334717,-0.0940209031105,392.097381592,255.181030273,86.6997756958
1591684798876350649,9604,1591684798859962094,,96.3268966675,85.5031204224,-0.183644667268,392.600341797,254.654632568,86.5655670166
1591684798907571199,9605,1591684798891702413,,96.0816497803,84.3420333862,-0.242975503206,392.924987793,255.241531372,86.5655670166
1591684798945932082,9606,1591684798927682891,,99.2970123291,86.8586120605,-0.852048575878,393.855987549,253.066436768,86.4885864258
1591684798970538133,9607,1591684798953617088,,97.9285888672,90.0481414795,-0.948508262634,393.243103027,252.087799072,86.4885864258
1591684799000950761,9608,1591684798985350398,,123.395584106,84.3831710815,-0.574197053909,401.383605957,248.415039062,86.907333374
1591684799041710002,9609,1591684799026715480,,119.193191528,85.0978851318,-0.677723765373,399.722625732,248.815826416,86.907333374
1591684799073292310,9610,1591684799058222558,,129.88394165,82.884437561,-0.624007344246,403.258544922,247.068496704,86.9005279541
1591684799099952195,9611,1591684799085633510,,98.4371490479,79.8770751953,-0.512978315353,394.038879395,256.714996338,86.9005279541
1591684799136682701,9612,1591684799121653324,,92.8829345703,91.4510116577,1.31302523613,391.878265381,254.507720947,86.5794219971
1591684799169804234,9613,1591684799153316173,,99.7270965576,88.6496887207,-1.3476498127,392.721801758,252.125991821,86.5794219971
1591684799199273994,9614,1591684799185356729,,107.070510864,88.7573623657,-1.08142161369,396.778289795,250.379516602,86.6009750366
1591684799236450199,9615,1591684799222025486,,99.6408843994,88.6784896851,-1.38365483284,394.001220703,251.985015869,86.6009750366
1591684799268236688,9616,1591684799253248306,,103.971252441,85.2190322876,-1.20110607147,396.035858154,251.291168213,86.642036438
1591684799303076936,9617,1591684799288444271,,97.9133377075,89.2150344849,1.52642703056,393.868713379,251.609237671,86.642036438
1591684799335407479,9618,1591684799321674808,,96.5229873657,82.4373550415,-0.785173594952,395.407012939,253.344024658,86.7228546143
1591684799369305106,9619,1591684799353131761,,93.8387985229,89.7916183472,-1.49711740017,394.037902832,252.29095459,86.7228546143
1591684799403275233,9620,1591684799389222703,,94.0201339722,82.2339248657,-0.926931619644,393.805267334,253.205291748,86.6417770386
1591684799440285015,9621,1591684799421230276,,93.7899475098,84.1777954102,-1.09847974777,393.32901001,253.217483521,86.6417770386
1591684799468712178,9622,1591684799453607930,,92.6949462891,85.873840332,-1.31807744503,393.194213867,253.145095825,86.3464279175
1591684799504277266,9623,1591684799489627108,,91.4184341431,87.6807174683,1.52521896362,393.651367188,252.733642578,86.3464279175
1591684799537315706,9624,1591684799521759492,,93.1164932251,85.8675842285,1.22834336758,391.800476074,250.806793213,86.3620758057
1591684799569089164,9625,1591684799554049856,,102.033706665,82.3877563477,1.14595472813,388.988708496,249.01385498,86.3620758057
1591684799617683928,9626,1591684799590819524,,129.080032349,79.3574752808,1.30396807194,386.71963501,240.137481689,86.1694869995
1591684799642094472,9627,1591684799626852597,,133.381912231,78.1720123291,1.33265650272,387.032592773,240.641647339,86.1694869995
1591684799674459093,9628,1591684799659573948,,110.683319092,82.0680084229,1.0247849226,385.325897217,246.471801758,85.7058334351
1591684799710114123,9629,1591684799695646222,,107.236190796,82.0108184814,1.00962030888,386.488830566,247.912872314,85.7058334351
1591684799745282119,9630,1591684799727168669,,108.690414429,81.8847503662,0.873884379864,385.61050415,248.034301758,85.4506378174
1591684799776185270,9631,1591684799759252172,,106.958930969,81.3692550659,0.854234457016,386.379211426,248.523208618,85.4506378174
1591684799809718266,9632,1591684799795409176,,116.126487732,80.9619598389,0.885725021362,384.854797363,245.827545166,85.1378631592
1591684799842034531,9633,1591684799827329025,,102.373069763,82.2289810181,0.759974300861,388.376220703,249.786849976,85.1378631592
1591684799874698825,9634,1591684799859363946,,104.552490234,81.6949234009,0.743472576141,388.062133789,249.374237061,84.9074478149
1591684799910904956,9635,1591684799895755371,,93.5310287476,83.8575439453,0.708542823792,390.236724854,251.113327026,84.9074478149
