%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y,field.minor_axis_average
1591696510219204511,6032,1591696510195464630,,92.8583755493,83.2814712524,-1.43611586094,393.574584961,256.041381836,72.2415618896
1591696510243272212,6033,1591696510227695987,,94.1026229858,81.5139465332,-1.25116670132,394.883850098,256.436279297,72.6488571167
1591696510294176866,6034,1591696510263627927,,88.0352020264,85.0851821899,-0.819317340851,393.548278809,256.430725098,72.6488571167
1591696510313056744,6035,1591696510295809277,,88.7325897217,85.5028839111,-1.48167669773,393.439788818,255.905960083,73.1738967896
1591696510345293312,6036,1591696510327706872,,88.7587814331,81.2304000854,-0.903678119183,394.974029541,256.95211792,73.1738967896
1591696510380133056,6037,1591696510363886575,,87.4600601196,79.281288147,-1.11315476894,394.441345215,256.723602295,73.6759414673
1591696510413133042,6038,1591696510392910657,,87.1143341064,78.7957229614,-1.34261512756,393.817718506,256.187805176,73.6759414673
1591696510441038759,6039,1591696510424906071,,87.6627655029,77.1819381714,-1.32185280323,394.126373291,255.500152588,74.1467819214
1591696510489314119,6040,1591696510458260949,,89.1906051636,76.125831604,-1.48320424557,393.817321777,254.742218018,74.1467819214
1591696510515251777,6041,1591696510490833349,,88.5870895386,76.5440444946,-1.32111310959,393.950714111,254.514038086,74.5102767944
1591696510539553962,6042,1591696510523099344,,85.4864425659,75.8534088135,-1.497392416,393.902587891,255.259414673,74.5102767944
1591696510577288178,6043,1591696510561006042,,85.5274047852,74.1606369019,1.54305100441,392.944030762,254.396530151,74.7586135864
1591696510614287274,6044,1591696510597264324,,85.7040939331,72.7618255615,1.44966745377,393.121765137,254.078872681,74.7586135864
1591696510644733916,6045,1591696510628106473,,81.3781280518,72.9781417847,1.29000329971,391.629943848,255.011260986,74.9632949829
1591696510683368879,6046,1591696510664072732,,90.4582214355,70.0455856323,1.39481914043,393.025726318,251.745742798,74.9632949829
1591696510708239114,6047,1591696510691711693,,90.8824768066,68.6016616821,1.31850707531,392.156738281,251.254730225,75.0449676514
1591696510758596777,6048,1591696510725992800,,94.6941452026,66.1415252686,1.30849897861,392.609680176,248.976654053,75.0449676514
1591696510786767024,6049,1591696510758764574,,109.575119019,63.1908187866,1.17880213261,390.322174072,244.158874512,75.0709228516
1591696510816261285,6050,1591696510797093831,,105.521766663,62.5133171082,1.16831815243,390.618774414,244.686813354,75.0709228516
1591696510845289709,6051,1591696510828798272,,101.230049133,60.9501647949,1.12162256241,392.93157959,246.873443604,74.8182678223
1591696510876239664,6052,1591696510860784434,,113.844543457,57.0206947327,1.02759432793,391.147399902,241.247650146,74.8182678223
1591696510906710930,6053,1591696510892127551,,106.512702942,59.327835083,1.0212905407,392.191680908,242.576431274,74.4794082642
1591696510939969736,6054,1591696510925987873,,109.56174469,59.6822509766,0.893284976482,390.156036377,242.839874268,74.4794082642
1591696510973104463,6055,1591696510958069542,,103.785842896,60.3197479248,0.775607585907,389.197784424,245.676376343,74.1317214966
1591696511008115187,6056,1591696510989949102,,97.9920806885,62.770198822,0.732197284698,389.85824585,246.996932983,74.1317214966
1591696511046386213,6057,1591696511029221379,,93.8858032227,70.4343719482,0.53957337141,387.986816406,249.351882935,73.9738388062
1591696511084743959,6058,1591696511061056567,,93.5171508789,68.6177062988,0.495381265879,387.741027832,247.881576538,73.9738388062
1591696511107616223,6059,1591696511093271201,,95.8674316406,67.9346237183,0.381417542696,387.350189209,248.761703491,74.1230392456
1591696511148963720,6060,1591696511126011979,,94.7813568115,64.9934768677,0.388797819614,387.689697266,247.242538452,74.1230392456
1591696511185816828,6061,1591696511164189710,,97.2274627686,64.9743881226,0.369251132011,387.446289062,247.56463623,74.2896194458
1591696511207514456,6062,1591696511189923671,,95.1755905151,65.1446990967,0.342612087727,388.250579834,247.720108032,74.2896194458
1591696511245664382,6063,1591696511227926241,,96.2066726685,65.2567138672,0.254618048668,385.321380615,247.175170898,74.5190734863
1591696511289418285,6064,1591696511263674987,,92.630279541,72.2249679565,0.313657402992,382.397186279,246.379684448,74.5190734863
1591696511310799327,6065,1591696511295813199,,92.8813095093,70.817565918,-0.015849404037,383.323150635,246.94732666,74.2639007568
1591696511346646050,6066,1591696511331803753,,95.6750640869,74.0194778442,-0.064931333065,378.914672852,248.143829346,74.2639007568
1591696511389486435,6067,1591696511363847004,,97.8806915283,71.3750610352,-0.0369626767933,375.740905762,248.692138672,74.4723510742
1591696511418156293,6068,1591696511395808132,,92.4940948486,74.3233184814,-0.288056701422,377.899139404,250.615859985,74.4723510742
1591696511455427087,6069,1591696511431692220,,97.1815643311,71.9471054077,-0.110868729651,375.371520996,250.327865601,74.6356582642
1591696511481584347,6070,1591696511463944766,,84.0764389038,68.304107666,-0.304311305285,380.751556396,251.480224609,74.6356582642
1591696511510947195,6071,1591696511495828909,,97.4963302612,68.0225219727,-0.252079367638,375.74017334,251.663772583,74.6660614014
1591696511545171145,6072,1591696511528888949,,98.9562606812,65.8515396118,-0.255881309509,376.264190674,252.526351929,74.6660614014
1591696511578687003,6073,1591696511560978391,,104.567596436,61.8462295532,-0.358611017466,373.431427002,255.10609436,74.7179031372
1591696511606385580,6074,1591696511589810480,,91.0498504639,61.2692489624,-0.337093740702,377.621887207,253.46383667,74.7179031372
1591696511647730392,6075,1591696511626513998,,106.154167175,57.3087539673,-0.337167650461,370.084625244,254.368377686,74.5515136719
1591696511683054311,6076,1591696511658378942,,111.606712341,54.9081954956,-0.449903786182,370.419616699,254.36895752,74.5515136719
1591696511715011025,6077,1591696511691224038,,110.934486389,55.5288352966,-0.471331834793,370.24822998,254.994400024,74.1828994751
1591696511755738747,6078,1591696511726041975,,104.132629395,85.1686401367,-0.50682926178,377.956665039,265.6953125,74.1828994751
1591696511776391379,6079,1591696511758598901,,115.703079224,77.8102874756,-0.83119738102,370.95199585,268.700500488,74.47605896
1591696511807947818,6080,1591696511790309362,,126.554321289,72.4688262939,-0.914311647415,366.366760254,271.73223877,74.47605896
1591696511851999330,6081,1591696511825939794,,110.53024292,62.4964675903,-0.789666354656,371.904296875,263.131469727,74.377746582
1591696511887837138,6082,1591696511858254218,,110.583320618,71.8985214233,-0.940583229065,373.006530762,268.860565186,74.377746582
1591696511914253050,6083,1591696511890429206,,116.32283783,67.3538742065,-0.935939669609,370.711151123,268.631530762,74.1784286499
1591696511945961897,6084,1591696511925926940,,109.511642456,67.1140441895,-0.890564322472,372.361999512,266.226470947,74.1784286499
1591696511996614548,6085,1591696511963884566,,101.073654175,65.7714691162,-1.00873064995,376.39453125,263.178497314,73.7787094116
1591696512015949719,6086,1591696511996102279,,104.18535614,67.1421432495,-1.00388169289,375.462524414,265.196868896,73.7787094116
1591696512051512251,6087,1591696512032219713,,105.528312683,69.5735092163,-1.12408006191,375.137756348,267.699981689,73.4721908569
1591696512078179744,6088,1591696512063752895,,112.209663391,67.4576644897,-1.14772856236,376.547668457,270.925567627,73.4721908569
1591696512113212586,6089,1591696512095923103,,112.264175415,67.8921127319,-1.15665316582,376.592010498,270.071685791,73.1530380249
1591696512169341484,6090,1591696512132233759,,109.613594055,71.0684432983,-1.22068786621,379.718231201,270.499969482,73.1530380249
1591696512202560334,6091,1591696512164934617,,113.092033386,71.482963562,-1.39765536785,381.780303955,272.354919434,72.9303741455
1591696512232649963,6092,1591696512200815149,,115.096160889,71.9641876221,-1.4537307024,383.637390137,274.762420654,72.9303741455
1591696512263944131,6093,1591696512233395127,,99.777557373,70.3681945801,-1.56277656555,386.864532471,268.706054688,72.7229385376
1591696512300403228,6094,1591696512265464439,,122.478027344,73.674118042,1.44517791271,392.294158936,275.487121582,72.7229385376
1591696512332703231,6095,1591696512296816815,,133.921783447,74.334564209,1.4311119318,393.007049561,278.834472656,72.5128097534
1591696512347818710,6096,1591696512332223220,,108.257980347,78.3949127197,1.30141675472,394.375854492,267.974395752,72.5128097534
1591696512385466267,6097,1591696512358340651,,95.0121231079,80.0315704346,1.33761715889,393.551422119,262.678161621,72.4343719482
1591696512412309462,6098,1591696512394316555,,87.4568481445,81.9666061401,1.40926682949,392.877105713,259.727264404,72.4343719482
1591696512448923494,6099,1591696512428672696,,102.66443634,85.0316314697,-1.21716547012,389.524291992,265.95324707,72.4460601807
1591696512479245485,6100,1591696512460868746,,87.2156982422,82.9399185181,1.11810290813,393.186920166,260.149200439,72.4460601807
1591696512529251440,6101,1591696512496786205,,85.3481826782,82.1416702271,0.790226757526,392.700500488,258.951202393,72.4822006226
1591696512551005881,6102,1591696512528935340,,84.5424880981,80.9929199219,0.427504718304,392.869842529,257.410430908,72.4822006226
1591696512584457062,6103,1591696512560932712,,83.5447998047,81.3178405762,-0.268091380596,392.284851074,257.422180176,72.5397567749
1591696512620512027,6104,1591696512597130811,,83.526184082,81.9221801758,-0.111070863903,393.060424805,257.278656006,72.5397567749
1591696512647996591,6105,1591696512628877956,,85.9250640869,80.8981018066,-0.570914268494,391.997161865,257.733398438,72.52784729
1591696512686675152,6106,1591696512660820396,,85.8940353394,82.4065475464,-0.645454347134,392.56338501,257.897491455,72.52784729
1591696512717826263,6107,1591696512697040132,,84.8757324219,82.1525192261,-0.711707115173,392.811065674,257.952758789,72.554649353
1591696512751966140,6108,1591696512728980188,,87.4532470703,79.6869812012,-0.604185223579,392.054840088,257.431274414,72.554649353
1591696512778064621,6109,1591696512760910284,,87.4048156738,80.5133590698,-0.739803135395,392.339324951,258.662506104,72.5354232788
1591696512812455070,6110,1591696512796965235,,86.7119979858,80.016708374,-0.734309136868,392.689605713,258.280700684,72.5354232788
1591696512853352567,6111,1591696512832129933,,86.6638565063,80.37109375,-0.738016426563,392.860198975,258.032745361,72.4311904907
1591696512878715303,6112,1591696512863769898,,87.8973083496,80.4219360352,-0.745668232441,393.011566162,257.366424561,72.4311904907
1591696512919718479,6113,1591696512899385933,,87.9788742065,79.3186340332,-0.726303458214,392.791656494,257.000946045,72.359703064
1591696512946593463,6114,1591696512931852883,,88.0498275757,79.9710922241,-0.821182310581,392.764068604,256.645507812,72.359703064
1591696512978542011,6115,1591696512964080588,,88.18334198,80.110786438,-0.733222901821,392.924468994,256.277191162,72.2318496704
1591696513018387919,6116,1591696512996718616,,89.6781005859,79.5598297119,-0.708426892757,393.521392822,255.971801758,72.2318496704
1591696513047737363,6117,1591696513031620088,,90.2411193848,78.4706420898,-0.582773208618,393.382415771,256.944763184,72.1900863647
1591696513080080173,6118,1591696513058729796,,87.4814910889,80.0497589111,-0.506227552891,392.605285645,258.224029541,72.1900863647
1591696513111806566,6119,1591696513094110989,,88.4362182617,82.1159057617,-0.459610193968,392.929229736,258.111083984,72.2214355469
1591696513151644022,6120,1591696513131855514,,90.9325332642,81.0914840698,-0.700455129147,393.652832031,257.81640625,72.2214355469
1591696513185679318,6121,1591696513163514918,,92.9505081177,82.1969909668,-0.969185173512,393.379272461,255.996353149,72.3455734253
1591696513211262982,6122,1591696513195863962,,94.1135025024,81.2945404053,-1.00053298473,393.740386963,256.012969971,72.3455734253
1591696513243257300,6123,1591696513228412041,,97.5389099121,80.2944488525,-1.20016407967,394.598236084,254.841094971,72.4816055298
1591696513274561764,6124,1591696513258383705,,92.0629196167,84.926071167,-1.55123806,392.850982666,254.720718384,72.4816055298
1591696513310080539,6125,1591696513294322766,,91.0175170898,81.3200836182,-1.44797432423,392.863769531,256.333770752,72.7857131958
1591696513342582622,6126,1591696513325878858,,88.8993301392,82.5999069214,-1.27286565304,392.695739746,256.041046143,72.7857131958
1591696513383708455,6127,1591696513364529659,,92.4608535767,80.3679046631,-1.27360737324,393.311553955,255.252960205,73.099571228
1591696513416519767,6128,1591696513393755841,,91.7412033081,78.3186187744,-1.1236410141,394.348083496,256.785644531,73.099571228
1591696513444232172,6129,1591696513426030568,,90.1017227173,78.6384506226,-1.15885579586,394.24911499,257.344299316,73.4039916992
1591696513480492375,6130,1591696513457865677,,90.0374755859,82.3589019775,1.56920826435,393.984100342,255.225616455,73.4039916992
1591696513511837455,6131,1591696513494407672,,89.1950531006,79.3223190308,-1.3096601963,394.074432373,256.346740723,73.9001312256
1591696513542937501,6132,1591696513526085758,,89.2599716187,79.4785461426,-1.1580657959,394.471069336,255.898391724,73.9001312256
1591696513577983817,6133,1591696513557868643,,89.0215072632,78.7713928223,-1.30563116074,394.137786865,255.906433105,74.4615783691
1591696513611316243,6134,1591696513594172379,,88.462059021,78.4039077759,-1.29073083401,394.358886719,255.997787476,74.4615783691
1591696513655502330,6135,1591696513628680661,,88.006477356,76.9519042969,-1.43151700497,393.504821777,255.626647949,74.9296188354
1591696513687871188,6136,1591696513664778677,,84.9942398071,75.9987869263,-1.32716476917,393.778564453,255.652145386,74.9296188354
1591696513715109593,6137,1591696513697133840,,86.4566421509,75.084274292,-1.40929675102,393.89553833,254.627227783,75.2603378296
1591696513757804530,6138,1591696513732169858,,84.9941864014,74.6262817383,1.54977464676,392.789611816,254.513763428,75.2603378296
1591696513787253742,6139,1591696513768346241,,85.5152053833,71.5642166138,-1.56783545017,393.811065674,253.975906372,75.4105529785
1591696513817318156,6140,1591696513800066757,,87.0612182617,70.1427993774,1.47519314289,392.82901001,252.827590942,75.4105529785
1591696513849984724,6141,1591696513831580503,,85.042175293,69.9372634888,1.53041374683,392.967132568,252.172775269,75.5392837524
1591696513882291073,6142,1591696513864144535,,84.5888824463,67.1402282715,-1.55960929394,393.946350098,253.14225769,75.5392837524
1591696513910176348,6143,1591696513893847494,,86.9486999512,66.9149169922,1.40101397038,393.514892578,251.585861206,75.5891723633
1591696513942334245,6144,1591696513928696884,,97.5536956787,64.7753677368,1.22003483772,391.900634766,248.51625061,75.5891723633
1591696513979192293,6145,1591696513964697428,,91.3472137451,63.9948120117,1.15105414391,392.870483398,249.401184082,75.4029312134
1591696514012208019,6146,1591696513996695944,,85.707862854,63.9249343872,1.19682729244,394.388458252,250.299453735,75.4029312134
1591696514053726157,6147,1591696514028814606,,97.5795822144,60.993309021,1.06474673748,392.863220215,245.897918701,75.1505661011
1591696514088130136,6148,1591696514068235351,,106.451400757,58.5780982971,0.980547964573,391.872924805,242.655685425,75.1505661011
1591696514119634329,6149,1591696514100325527,,105.54309845,59.2962379456,0.92107129097,391.117279053,243.599975586,74.7569351196
1591696514153295206,6150,1591696514132186628,,100.76008606,59.8069839478,0.880588591099,390.434844971,245.017868042,74.7569351196
1591696514188594986,6151,1591696514168047339,,93.2907180786,64.5965652466,0.713302373886,389.586334229,247.308181763,74.5445098877
1591696514218401608,6152,1591696514194570839,,93.1214828491,65.0980377197,0.693241357803,389.803436279,247.807250977,74.5445098877
1591696514246779147,6153,1591696514225661954,,103.044914246,73.9220733643,-0.0319720469415,383.546325684,250.518005371,74.5256729126
1591696514284318129,6154,1591696514261726725,,88.4699172974,67.0480575562,0.550684332848,389.946228027,248.514984131,74.5256729126
1591696514316843293,6155,1591696514294250639,,86.3421707153,66.8003082275,0.522856712341,390.696868896,249.006546021,74.6701431274
1591696514349664141,6156,1591696514328682875,,87.2710342407,66.4041442871,0.482854813337,390.19241333,248.143310547,74.6701431274
1591696514398069495,6157,1591696514364866684,,87.5498046875,65.9748764038,0.351590782404,388.357177734,247.932128906,74.9575424194
1591696514414396765,6158,1591696514394551356,,91.8638381958,66.5005264282,0.306692153215,384.927703857,246.619415283,74.9575424194
1591696514456722526,6159,1591696514425928453,,89.4954528809,65.9766387939,0.143749982119,385.478149414,248.474136353,74.4908370972
1591696514482048635,6160,1591696514462547179,,98.7328491211,73.7883834839,0.164845004678,379.371734619,245.359664917,74.4908370972
1591696514511411741,6161,1591696514493929989,,89.2026672363,75.7685470581,0.0883068293333,381.9921875,247.295471191,74.5238265991
1591696514547032929,6162,1591696514531687934,,92.592918396,72.5348052979,-0.240148946643,380.559204102,249.780776978,74.5238265991
1591696514587673987,6163,1591696514567654107,,90.0519943237,71.02734375,0.00251096137799,378.494934082,249.938064575,74.5397338867
1591696514621094299,6164,1591696514600208769,,89.5710906982,74.5651245117,-0.39643484354,379.486297607,253.561813354,74.5397338867
1591696514648721508,6165,1591696514632041848,,94.4003829956,72.9499969482,-0.145297542214,376.19128418,250.993453979,74.7260131836
1591696514676400950,6166,1591696514661849916,,90.3752822876,68.2688369751,-0.337392002344,380.247558594,252.861373901,74.7260131836
1591696514711963562,6167,1591696514694132563,,98.8213882446,68.1423797607,-0.231129229069,375.261688232,252.155303955,74.7541809082
1591696514741789297,6168,1591696514725660974,,92.5141983032,66.0784378052,-0.413524597883,377.374420166,253.535125732,74.7541809082
1591696514798140256,6169,1591696514768390569,,92.1489181519,64.7391967773,-0.385980069637,377.344451904,252.423797607,74.7196960449
1591696514811640296,6170,1591696514794640073,,99.7400512695,63.758808136,-0.449699252844,374.175567627,254.314254761,74.7196960449
1591696514847755563,6171,1591696514828748612,,108.343566895,56.1479034424,-0.401985257864,371.025878906,254.195266724,74.5369567871
1591696514892997786,6172,1591696514868122439,,101.860015869,55.3698730469,-0.417334377766,371.767456055,253.81628418,74.5369567871
1591696514914629487,6173,1591696514900474969,,106.871704102,55.9757499695,-0.491425663233,371.533599854,255.442642212,74.1221008301
1591696514960459911,6174,1591696514932063255,,105.022979736,72.967010498,-0.915960729122,373.571533203,265.94708252,74.1221008301
1591696514983069215,6175,1591696514968255299,,122.61353302,69.5134048462,-0.959869503975,369.413818359,268.338867188,74.1044235229
1591696515016118887,6176,1591696515001140973,,109.443832397,64.2654876709,-0.697123467922,370.073364258,263.861083984,74.1044235229
1591696515042983414,6177,1591696515026084637,,106.250038147,70.0638885498,-0.859122097492,374.519439697,264.772674561,73.7511901855
1591696515077132981,6178,1591696515062065841,,111.864379883,71.1590194702,-0.97487026453,372.618652344,267.871643066,73.7511901855
1591696515108542420,6179,1591696515094571834,,114.458442688,70.9284439087,-0.905808925629,370.373382568,267.649414062,73.4809951782
1591696515156163425,6180,1591696515136680800,,101.565330505,66.0348510742,-0.924925148487,374.989227295,263.67956543,73.4809951782
1591696515183038639,6181,1591696515168337482,,121.355392456,68.8321762085,-1.02084290981,371.213134766,271.682403564,73.0583724976
1591696515216987331,6182,1591696515200764992,,120.127914429,67.3024368286,-1.07588875294,372.374053955,271.913818359,73.0583724976
1591696515255534500,6183,1591696515236976894,,108.590637207,64.9156570435,-1.28420603275,378.458953857,267.533050537,72.7161102295
1591696515285219184,6184,1591696515268943576,,109.810386658,67.9346466064,-1.27058005333,378.010162354,270.698150635,72.7161102295
1591696515314936009,6185,1591696515300833656,,109.058776855,70.1255340576,-1.2416665554,378.389129639,270.957946777,72.3664169312
1591696515345340784,6186,1591696515329932603,,106.429550171,71.7149658203,-1.33399307728,380.511047363,271.556671143,72.3664169312
1591696515389917443,6187,1591696515362383755,,118.747390747,74.1491317749,-1.39683568478,382.707824707,275.453674316,72.0991287231
1591696515409491523,6188,1591696515394374863,,132.512680054,69.5177307129,-1.4952019453,384.113983154,278.249908447,72.0991287231
1591696515467272522,6189,1591696515430061604,,115.41368866,78.3547210693,-1.53485500813,388.217437744,274.784576416,71.8449020386
1591696515482829743,6190,1591696515464904484,,155.975341797,71.7908706665,1.5248259306,390.490783691,284.914245605,71.8449020386
1591696515519137452,6191,1591696515497053522,,144.554382324,73.1658554077,1.49899029732,392.302856445,280.239532471,71.639251709
1591696515555230776,6192,1591696515532913184,,95.6128082275,78.8110351562,1.44527757168,392.655090332,262.872894287,71.639251709
1591696515585323197,6193,1591696515568025489,,86.7194213867,82.2272033691,-1.41771697998,392.106109619,259.975097656,71.5989837646
1591696515617247257,6194,1591696515600195238,,91.3968887329,81.133605957,-0.932030260563,390.618927002,261.023406982,71.5989837646
1591696515651621011,6195,1591696515636005959,,85.3360671997,82.7657928467,-1.09927344322,391.059448242,259.380615234,71.6280441284
1591696515682635023,6196,1591696515667930223,,88.1984710693,84.2746810913,0.114383168519,393.836761475,259.745269775,71.6280441284
1591696515714652711,6197,1591696515699930728,,87.1890869141,82.5972061157,0.327852427959,394.114379883,258.86630249,71.7459182739
1591696515751637154,6198,1591696515735414674,,87.5120925903,83.5344390869,1.46333456039,393.298522949,259.362792969,71.7459182739
1591696515783515991,6199,1591696515767531198,,84.9940338135,81.0731582642,0.168202191591,394.161224365,256.862640381,71.8330307007
1591696515818110856,6200,1591696515799783233,,86.8289031982,80.8400192261,-0.0550934784114,393.177886963,257.516387939,71.8330307007
1591696515855489364,6201,1591696515835763344,,85.2865600586,82.9244003296,-0.784534811974,392.078826904,258.264556885,71.8267440796
1591696515883814203,6202,1591696515867508048,,86.9703140259,80.9343719482,-0.914379715919,392.091308594,258.346374512,71.8267440796
1591696515913456643,6203,1591696515894047091,,87.7618942261,81.1046295166,-0.817812919617,391.633056641,259.057067871,71.817741394
1591696515947736165,6204,1591696515931947761,,85.8122253418,80.3314590454,-0.74141985178,391.947509766,258.290588379,71.817741394
1591696515987085693,6205,1591696515967604518,,85.4576416016,80.3731689453,-0.723232328892,391.761108398,258.029907227,71.70287323
1591696516014809384,6206,1591696516000321530,,85.8952407837,80.4701538086,-0.754630446434,392.057403564,258.258361816,71.70287323
1591696516050155384,6207,1591696516036155185,,87.3565597534,79.6816177368,-0.67229539156,392.555847168,256.923065186,71.6496353149
1591696516085830151,6208,1591696516068111166,,88.277305603,79.9023284912,-0.705586969852,393.092254639,256.870758057,71.6496353149
1591696516114821494,6209,1591696516100162012,,87.5231933594,80.5960998535,-0.70841383934,392.794128418,256.790740967,71.6892242432
1591696516146122937,6210,1591696516130516393,,90.3468933105,79.9082946777,-0.721681952477,393.606872559,255.777297974,71.6892242432
1591696516176984210,6211,1591696516161829649,,91.5527114868,80.5307617188,-0.717554807663,393.53112793,255.346969604,71.6279602051
1591696516216298317,6212,1591696516193826021,,90.1365661621,79.7963409424,-0.6906042099,393.073242188,255.574066162,71.6279602051
1591696516243933419,6213,1591696516229879836,,92.8112030029,78.4634552002,-0.610360741615,393.947998047,256.500701904,71.6359024048
1591696516275884117,6214,1591696516261674566,,88.5189437866,81.8180084229,-0.813224852085,393.088226318,257.441741943,71.6359024048
1591696516307380114,6215,1591696516293715894,,87.4643783569,82.3720779419,-0.691574752331,392.983703613,258.069763184,71.7212600708
1591696516346050235,6216,1591696516329817644,,90.5183181763,80.6930236816,-0.733069181442,393.668792725,257.784545898,71.7212600708
1591696516394776773,6217,1591696516362194202,,92.6976013184,82.2617340088,-1.03462338448,392.985351562,255.857177734,71.8386154175
1591696516416605375,6218,1591696516399864640,,95.8294525146,81.4703292847,-1.05087614059,394.296142578,255.547988892,71.8386154175
1591696516447846125,6219,1591696516430289001,,101.632362366,83.772026062,-0.832260727882,397.048675537,254.008056641,72.0097122192
1591696516487211706,6220,1591696516461797698,,93.2512359619,82.6812591553,-1.12523424625,394.000183105,255.552246094,72.0097122192
1591696516518711002,6221,1591696516495006783,,92.6375961304,83.0292739868,-1.50112378597,392.458618164,255.114868164,72.3231735229
1591696516550043786,6222,1591696516536033217,,92.1256332397,82.4876861572,-1.34117460251,393.143371582,253.977783203,72.3231735229
1591696516581544430,6223,1591696516567703386,,93.107711792,75.79662323,-1.03437280655,395.150726318,256.545440674,72.7068634033
1591696516613405371,6224,1591696516597654248,,89.9844665527,77.5581436157,-1.06330883503,394.629760742,257.545532227,72.7068634033
1591696516648753717,6225,1591696516632218261,,88.6036987305,78.1886749268,-1.0044490099,395.033660889,257.595306396,73.0264282227
1591696516688015621,6226,1591696516664264885,,86.8277664185,79.693031311,-1.10632014275,394.40246582,256.842010498,73.0264282227
1591696516721054405,6227,1591696516699285741,,88.4251708984,78.8143997192,-1.22159612179,394.334838867,256.621185303,73.4206314087
1591696516751779984,6228,1591696516730678048,,89.1670761108,78.059211731,-1.13489532471,394.731964111,255.955841064,73.4206314087
1591696516790977968,6229,1591696516768052298,,87.0504989624,78.3028259277,-1.26306891441,394.275115967,256.211975098,73.907661438
1591696516826091834,6230,1591696516804033550,,86.4844589233,78.4512557983,-1.22007477283,394.558227539,255.943847656,73.907661438
1591696516849901701,6231,1591696516830478962,,87.2394104004,78.3346481323,-1.41277396679,393.32913208,255.398834229,74.3737716675
1591696516886062133,6232,1591696516867348561,,86.3217163086,79.5258026123,1.55097579956,393.287261963,254.455963135,74.3737716675
1591696516917956313,6233,1591696516903743050,,89.007232666,78.6697769165,-1.55425965786,393.374084473,253.670532227,74.7344589233
1591696516947026381,6234,1591696516932603792,,89.7417526245,74.4554672241,1.53269958496,392.855926514,252.634536743,74.7344589233
1591696516975815747,6235,1591696516961653047,,82.0120544434,72.4922637939,1.42485535145,392.718841553,255.741271973,74.9196472168
1591696517012876315,6236,1591696516997820008,,81.2789154053,71.0688247681,-1.50269913673,393.746612549,255.248733521,74.9196472168
1591696517046269011,6237,1591696517029912780,,79.9562072754,73.564125061,1.49432659149,392.952575684,254.429443359,75.0362625122
1591696517077021185,6238,1591696517061743657,,94.1136398315,65.8462142944,1.38051319122,392.043548584,249.776702881,75.0362625122
1591696517121032973,6239,1591696517097863008,,87.5269165039,66.1803207397,1.31495392323,392.547637939,251.951828003,75.0199050903
1591696517154022817,6240,1591696517131990006,,102.922927856,64.4325866699,1.22548687458,391.47668457,248.10786438,75.0199050903
1591696517184169601,6241,1591696517168677960,,97.607749939,64.4206771851,1.14654517174,392.321075439,247.703521729,74.7860107422
1591696517227004407,6242,1591696517204497346,,96.981048584,62.4185752869,1.18239879608,392.90322876,246.710327148,74.7860107422
1591696517254448041,6243,1591696517236685942,,100.190200806,60.6993293762,1.11214911938,393.035369873,244.486160278,74.5331039429
1591696517284992832,6244,1591696517269205149,,103.074752808,60.5228424072,1.02527844906,392.261535645,244.372848511,74.5331039429
1591696517320703801,6245,1591696517303637658,,100.738197327,60.9413642883,0.953342676163,391.18649292,244.938568115,74.1820526123
1591696517346328322,6246,1591696517330039415,,95.2562179565,64.0417709351,0.792591094971,390.678405762,247.262908936,74.1820526123
1591696517382694191,6247,1591696517361924868,,99.271522522,65.8908691406,0.655816197395,388.368041992,247.323898315,74.0763702393
1591696517420174972,6248,1591696517398428223,,89.6031951904,72.4684677124,0.559311389923,389.414764404,250.253768921,74.0763702393
1591696517470821380,6249,1591696517435001094,,100.80846405,76.0752258301,-0.151349708438,381.820831299,253.851882935,74.2361221313
1591696517485988986,6250,1591696517466105145,,95.4022445679,66.2102355957,0.394453167915,388.878631592,248.935409546,74.2361221313
1591696517519663766,6251,1591696517504111241,,89.9002227783,65.1551895142,0.437288910151,389.253936768,248.276153564,74.2974090576
1591696517546249630,6252,1591696517530245519,,89.2146606445,65.5086669922,0.457616567612,388.369049072,247.332168579,74.2974090576
1591696517585467126,6253,1591696517567773603,,96.1484680176,64.7404403687,0.320960968733,385.444396973,246.783294678,74.5508804321
1591696517615438229,6254,1591696517600125076,,96.6809310913,65.3620376587,0.259951412678,384.462890625,247.449615479,74.5508804321
1591696517646367776,6255,1591696517632096178,,97.8368988037,66.7477264404,0.103085502982,381.833374023,247.672485352,74.3607559204
1591696517685286326,6256,1591696517668873024,,94.0895690918,63.9735183716,-0.0414600931108,384.05657959,250.64263916,74.3607559204
1591696517719418579,6257,1591696517704408920,,90.1497650146,64.0200195312,-0.0713827013969,383.250427246,250.359207153,74.3534545898
1591696517756254148,6258,1591696517736743497,,99.7311401367,69.8291320801,-0.103617474437,379.227539062,250.908447266,74.3534545898
1591696517783545372,6259,1591696517766893219,,90.2734985352,77.4258804321,-0.512551426888,379.506988525,252.828948975,74.3202056885
1591696517824635904,6260,1591696517804264038,,92.8767852783,74.3236618042,-0.410525888205,379.342498779,252.764953613,74.3202056885
1591696517857449107,6261,1591696517837134481,,93.8963851929,73.2082214355,-0.576449275017,377.678131104,253.725860596,74.5274276733
1591696517889291644,6262,1591696517868653733,,100.88835907,65.9301223755,-0.412617921829,377.019927979,254.817443848,74.5274276733
