%time,field.header.seq,field.header.stamp,field.header.frame_id,field.linear_x,field.linear_y,field.linear_z
1572924792914421156,802,1572924792860934019,,0.0016206096625,-0.00621488969773,-0.000853446661495
1572924792968243249,803,1572924792914941072,,0.00154433748685,-0.00638266466558,-0.000791944155935
1572924793071904250,804,1572924792968755960,,0.00133792788256,-0.00598557246849,-0.00085130892694
1572924793126247190,805,1572924793072809934,,0.00134714692831,-0.00622246880084,-0.000938981538638
1572924793180189930,806,1572924793126909971,,0.00124283798505,-0.00612429948524,-0.00103068258613
1572924793284512474,807,1572924793181330919,,0.00138825399335,-0.00606473209336,-0.000915596086998
1572924793338992802,808,1572924793285639047,,0.0014336227905,-0.00636696489528,-0.000945482170209
1572924793392991138,809,1572924793339534044,,0.00135925039649,-0.00616939272732,-0.000924728868995
1572924793447225896,810,1572924793393723011,,0.00123011344112,-0.00625745300204,-0.00101767492015
1572924793552340741,811,1572924793447953939,,0.00149608310312,-0.00621687807143,-0.000716109236237
1572924793607673654,812,1572924793553973913,,0.00148583203554,-0.00611062534153,-0.000905566499569
1572924793660494456,813,1572924793607995986,,0.00134579406586,-0.00626807613298,-0.000891073141247
1572924793714843561,814,1572924793661046028,,0.00139126705471,-0.00635033613071,-0.000933613337111
1572924793819181389,815,1572924793715297937,,0.00139353633858,-0.00613651750609,-0.00110000546556
1572924793873886832,816,1572924793820466041,,0.00147129222751,-0.00634279940277,-0.000970995461103
1572924793928320721,817,1572924793874388933,,0.00131166202482,-0.00601581297815,-0.000864161003847
1572924793982197093,818,1572924793928729057,,0.00135226582643,-0.00607346417382,-0.000968336476944
1572924794035500122,819,1572924793982654094,,0.00154951389413,-0.00616608047858,-0.000825992028695
1572924794089612307,820,1572924794036247014,,0.00135042425245,-0.00625059939921,-0.000929072673898
1572924794143729855,821,1572924794090471029,,0.00138528144453,-0.00606204057112,-0.000889599497896
1572924794197633432,822,1572924794144402027,,0.00141180632636,-0.00624763732776,-0.000806512311101
1572924794252194929,823,1572924794198872089,,0.00138615851756,-0.00638115312904,-0.000802232767455
1572924794305331364,824,1572924794252346992,,0.00142427056562,-0.006322523579,-0.000876574369613
1572924794359922732,825,1572924794306531906,,0.00132080214098,-0.00639525381848,-0.00112338818144
1572924794414130267,826,1572924794360996961,,0.00142103433609,-0.0061650769785,-0.00091664318461
1572924794468995722,827,1572924794414891004,,0.00135995575693,-0.0061720656231,-0.000953828857746
1572924794523552289,828,1572924794469172000,,0.00137841538526,-0.00599551480263,-0.00101423065644
1572924794578742390,829,1572924794524283885,,0.00141694035847,-0.00606548832729,-0.000863336143084
1572924794632706816,830,1572924794579803943,,0.00151349406224,-0.00625412724912,-0.000829519703984
1572924794687598760,831,1572924794633068084,,0.00144706678111,-0.00633405195549,-0.00106485944707
1572924794792924081,832,1572924794688157081,,0.0010605690768,-0.00507669290528,-0.00074398634024
1572924794847090012,833,1572924794792361974,,-0.00153799494728,-0.00236880383454,-0.0012525699567
1572924794903446245,834,1572924794847990036,,-0.00357773923315,-0.00290302210487,-0.00237339618616
1572924794956400030,835,1572924794903609037,,-0.00482296012342,-0.00347271584906,-0.00334855401888
1572924795011114885,836,1572924794957374095,,-0.00482995901257,-0.00302616204135,-0.00370144308545
1572924795066735001,837,1572924795011902093,,-0.00510193640366,-0.00278882402927,-0.00403812341392
1572924795117558283,838,1572924795065892934,,-0.00520796421915,-0.00265657715499,-0.00416290620342
1572924795171452928,839,1572924795117826938,,-0.00512369861826,-0.0026130171027,-0.00422425242141
1572924795225759168,840,1572924795172221899,,-0.00416584173217,-0.00213720207103,-0.00351171917282
1572924795280357006,841,1572924795226552009,,-0.00228913221508,0.000624641019385,-0.00225667585619
1572924795334203590,842,1572924795281236886,,-0.0018679224886,0.00336553901434,-0.00112544803414
1572924795388866657,843,1572924795335403919,,-0.00200938922353,0.00548685481772,0.000218221466639
1572924795493553045,844,1572924795389952898,,-0.00114783109166,0.00663514714688,0.00172108283732
1572924795548108291,845,1572924795494498968,,-0.00120326271281,0.00692777242512,0.0014019444352
1572924795602405273,846,1572924795549057006,,-0.00113676709589,0.00664280541241,0.00137230008841
1572924795656410596,847,1572924795602963924,,-0.00138067570515,0.00649394094944,0.00105433526915
1572924795710985833,848,1572924795657702922,,-0.00137966545299,0.00662199314684,0.000901507679373
1572924795765210985,849,1572924795711724042,,-0.00143130507786,0.0063369339332,0.000815839215647
1572924795819476246,850,1572924795766134977,,-0.00142315868288,0.00636811554432,0.000976492941845
1572924795873110541,851,1572924795820084095,,-0.00163677881937,0.00621641147882,0.000649660651106
1572924795926838006,852,1572924795873488903,,-0.00144138990436,0.00630239071324,0.000654270814266
1572924795982375285,853,1572924795927848100,,-0.00140185467899,0.0064141699113,0.000789897458162
1572924796037048543,854,1572924795983462095,,-0.00143630139064,0.00617251452059,0.000923557323404
1572924796091503930,855,1572924796037689924,,-0.00137620267924,0.00628548488021,0.000990795786493
1572924796145494716,856,1572924796092001914,,-0.00146590988152,0.00606720708311,0.000792365870439
1572924796199820634,857,1572924796146145105,,-0.00142178114038,0.00616418523714,0.000847786606755
1572924796254946480,858,1572924796200277090,,-0.00120892503764,0.0062090321444,0.000934163923375
1572924796310336429,859,1572924796255618095,,-0.00137923692819,0.00624881219119,0.00106138491537
1572924796364615331,860,1572924796311129093,,-0.00147835002281,0.00617631198838,0.000842667126562
1572924796468743486,861,1572924796365047931,,-0.00136625301093,0.00617411453277,0.00093738688156
1572924796522333086,862,1572924796469207048,,-0.00144321483094,0.00644582975656,0.00091217586305
1572924796576891141,863,1572924796523449897,,-0.00148842553608,0.00637323595583,0.000856553204358
1572924796631037741,864,1572924796577517032,,-0.00136249850038,0.00618689833209,0.000959638215136
1572924796734439596,865,1572924796631278038,,-0.00134242000058,0.00619694311172,0.000960066332482
1572924796788514778,866,1572924796735161066,,-0.00149008329026,0.00622223876417,0.000906417844817
1572924796842229481,867,1572924796789006948,,-0.00142245437019,0.00622425414622,0.00101748376619
1572924796896905788,868,1572924796843360900,,-0.00120747613255,0.00628125900403,0.000989257358015
1572924796951742214,869,1572924796897331953,,-0.00153865956236,0.00624714419246,0.000785041775089
1572924797005772510,870,1572924796952330112,,-0.00148510513827,0.00630897469819,0.000788016244769
1572924797060292906,871,1572924797006197929,,-0.00146523921285,0.0061596147716,0.000783108640462
1572924797114315136,872,1572924797060751914,,-0.00137728138361,0.00603525899351,0.000728974293452
1572924797218407875,873,1572924797115087985,,-0.00150096323341,0.00642022490501,0.000919303740375
1572924797273636922,874,1572924797218759059,,-0.00139105238486,0.00614919606596,0.000797880347818
1572924797326348792,875,1572924797272737979,,-0.00142329488881,0.00613827677444,0.000907924433704
1572924797378952285,876,1572924797326689004,,-0.00130889180582,0.00612034415826,0.000935392279644
1572924797483044167,877,1572924797379220008,,-0.00142540468369,0.00619421619922,0.000981305376627
1572924797537153117,878,1572924797483409881,,-0.0013168703299,0.00623066630214,0.00101426476613
1572924797590687380,879,1572924797537430047,,-0.00160413596313,0.00629037385806,0.000824271701276
1572924797644648780,880,1572924797591192960,,-0.00146383838728,0.00615817727521,0.000720928132068
1572924797748549314,881,1572924797644942045,,-0.00155458389781,0.00627101305872,0.000854693935253
1572924797801864151,882,1572924797749201059,,-0.00150863395538,0.00625518383458,0.000921877101064
1572924797855870051,883,1572924797802208900,,-0.00131087505724,0.006291043479,0.00103935785592
1572924797909659743,884,1572924797856414079,,-0.0011392616434,0.00620286213234,0.000926740351133
1572924797964216191,885,1572924797910217046,,-0.00134917278774,0.00626220088452,0.000947188877035
1572924798018484334,886,1572924797964679002,,-0.00137553398963,0.00614101160318,0.000978766591288
1572924798072687387,887,1572924798019277095,,-0.00135046360083,0.00624304078519,0.00113228836562
1572924798126615676,888,1572924798073324918,,-0.00129709707107,0.0061646415852,0.000927778193727
1572924798180700978,889,1572924798127342939,,-0.00134005432483,0.00618191342801,0.000906529836357
1572924798235144137,890,1572924798181226968,,-0.00147876958363,0.00620874064043,0.000696759030689
1572924798289376348,891,1572924798235711097,,-0.00145499093924,0.00622071744874,0.0007406231598
1572924798343283710,892,1572924798289956092,,-0.00125744356774,0.0061048604548,0.000954727060162
1572924798397580974,893,1572924798344233036,,-0.00144085427746,0.00637932633981,0.000796724169049
1572924798453068178,894,1572924798398540973,,-0.00135227479041,0.00616424297914,0.000837929896079
1572924798507566320,895,1572924798454313039,,-0.00140820106026,0.00646758731455,0.000940933357924
1572924798561593676,896,1572924798508316993,,-0.00152445957065,0.00634340848774,0.000859276566189
1572924798615928397,897,1572924798562082052,,-0.00136307289358,0.00622359849513,0.000860602245666
1572924798720164862,898,1572924798616817951,,-0.00137387681752,0.00610821321607,0.000934952928219
1572924798774009010,899,1572924798720833063,,-0.0013930562418,0.00621089851484,0.000859514635522
1572924798828401135,900,1572924798774750947,,-0.00131422735285,0.0063272966072,0.000941969279665
1572924798882661747,901,1572924798829111099,,-0.0013875485165,0.00627366965637,0.000910096277948
1572924798938610862,902,1572924798883443117,,-0.00145111395977,0.00622606091201,0.000900379905943
1572924798991124447,903,1572924798937374114,,-0.00145331362728,0.00618468364701,0.000883684901055
1572924799045469306,904,1572924798991731882,,-0.00147668377031,0.00622224248946,0.000896330398973
1572924799099367786,905,1572924799046017885,,-0.00150159664918,0.00632579252124,0.000899840553757
1572924799202845413,906,1572924799099648952,,-0.00127004750539,0.00596476858482,0.000915535085369
1572924799256963700,907,1572924799203615903,,-0.0015283866087,0.00631379708648,0.000941565318499
1572924799310708838,908,1572924799257227897,,-0.00141623464879,0.00640136143193,0.000954780029133
1572924799365495274,909,1572924799311923980,,-0.00137060182169,0.00621077278629,0.000847523042466
1572924799417956233,910,1572924799364763021,,-0.00145092606544,0.00627532508224,0.000824174378067
1572924799472525519,911,1572924799418452024,,-0.00146571535151,0.00611606705934,0.000764322001487
1572924799526492068,912,1572924799473232030,,-0.00161085510626,0.00623515760526,0.000740154471714
1572924799581493119,913,1572924799527172088,,-0.00140469206963,0.00643820874393,0.000848125026096
1572924799636923107,914,1572924799582005023,,-0.00139119569212,0.00613087369129,0.000871646043379
1572924799690875886,915,1572924799637532949,,-0.00147697073407,0.00622237706557,0.000829877681099
1572924799745025768,916,1572924799691659927,,-0.00137342105154,0.00610302016139,0.000956935225986
1572924799799539654,917,1572924799745978116,,-0.00112885283306,0.00589354801923,0.0010373723926
1572924799853719596,918,1572924799800321102,,-0.00139897235204,0.00621633557603,0.000906087865587
1572924799908964610,919,1572924799854505062,,-0.00149421708193,0.00635197805241,0.000928537047002
1572924799962397530,920,1572924799909512042,,-0.00122805277351,0.00605659326538,0.000987157342024
1572924800015752136,921,1572924799962547063,,-0.00141979753971,0.00618331786245,0.000952406669967
1572924800069801267,922,1572924800016798973,,-0.00123536097817,0.00645234668627,0.00108541885857
1572924800124385129,923,1572924800070943117,,-0.0014755622251,0.00619305903092,0.000873023935128
1572924800178397160,924,1572924800125073909,,-0.00158293731511,0.00640628673136,0.000842199311592
1572924800231947433,925,1572924800179050922,,-0.00167653197423,0.00634123245254,0.000744429067709
1572924800285674964,926,1572924800232387065,,-0.00149134604726,0.00636889832094,0.000921905972064
1572924800389156316,927,1572924800286453962,,-0.00127609295305,0.00608384748921,0.000911034119781
1572924800442737862,928,1572924800389522075,,-0.001431494602,0.00624172203243,0.0010294849053
1572924800497005727,929,1572924800443515062,,-0.00138226791751,0.00610877899453,0.000849394768011
1572924800550888954,930,1572924800497520923,,-0.0015548444353,0.00628652516752,0.000846856564749
1572924800605056289,931,1572924800551649093,,-0.00142265774775,0.00638622231781,0.00096261606086
1572924800659243460,932,1572924800605715990,,-0.00147193681914,0.00627612089738,0.000814364582766
1572924800713348164,933,1572924800659986019,,-0.0014616282424,0.00626197690144,0.000789017009083
1572924800767533172,934,1572924800713923931,,-0.00140730186831,0.00620183907449,0.000778431480285
1572924800821223204,935,1572924800767997026,,-0.00154563435353,0.00620902422816,0.000822625646833
1572924800924430586,936,1572924800821863889,,-0.00136480631772,0.00620154058561,0.00080646754941
1572924800979199850,937,1572924800924931049,,-0.00140110915527,0.00598667748272,0.000970105873421
1572924801032314309,938,1572924800978858947,,-0.00136523600668,0.00630741985515,0.000917603494599
1572924801087142820,939,1572924801033056974,,-0.0013179613743,0.00636959122494,0.00100202858448
1572924801141523231,940,1572924801087862014,,-0.00144587119576,0.00610117986798,0.00102174491622
1572924801196398657,941,1572924801143178939,,-0.00134634959977,0.00644535105675,0.000982416560873
1572924801251239821,942,1572924801197155952,,-0.00147811346687,0.00622372468933,0.000811896228697
1572924801304755033,943,1572924801251337051,,-0.00158539612312,0.00634373165667,0.000823897367809
1572924801358001932,944,1572924801305506944,,-0.00147565931547,0.00639003701508,0.000871260650456
1572924801412002491,945,1572924801358721971,,-0.00150877202395,0.00607980415225,0.000789251294918
1572924801465517543,946,1572924801412518024,,-0.00125775230117,0.00627404125407,0.00102456321474
1572924801520332346,947,1572924801466675996,,-0.00134318205528,0.00641129305586,0.00100689230021
1572924801624578789,948,1572924801520781040,,-0.00140026200097,0.00620348099619,0.000983005505987
1572924801679885827,949,1572924801626543998,,-0.00120251218323,0.00613510468975,0.00103054335341
1572924801733861594,950,1572924801680510044,,-0.00130090978928,0.00638945074752,0.00108197971713
