%time,field.header.stamp,field.x,field.y,field.z
1.63093916058411E+018,1.63093916053187E+018,0.476306676865,-0.899219036102,1.37459433079
1.63093916063752E+018,1.63093916058473E+018,0.476294398308,-0.899388313293,1.37457513809
1.63093916069022E+018,1.63093916063717E+018,0.476258814335,-0.899245560169,1.37457036972
1.63093916074118E+018,1.63093916068996E+018,0.476282596588,-0.898744761944,1.37455236912
1.63093916079351E+018,1.63093916074145E+018,0.476305872202,-0.898175954819,1.3745316267
1.63093916084708E+018,1.63093916079386E+018,0.476354837418,-0.897487103939,1.37452661991
1.63093916089806E+018,1.63093916084679E+018,0.476400643587,-0.896891176701,1.37452459335
1.63093916095015E+018,1.63093916089831E+018,0.476441383362,-0.89633756876,1.37453186512
1.63093916105147E+018,1.63093916095025E+018,0.476465821266,-0.895738661289,1.37452805042
1.63093916110318E+018,1.63093916105166E+018,0.476477056742,-0.894588768482,1.37457668781
1.63093916115565E+018,1.63093916110356E+018,0.476487100124,-0.894035935402,1.37458705902
1.63093916120826E+018,1.63093916115607E+018,0.476490646601,-0.893436908722,1.37458872795
1.63093916126108E+018,1.63093916120883E+018,0.47652888298,-0.892897427082,1.37459170818
1.6309391613136E+018,1.63093916126136E+018,0.476552665234,-0.892308712006,1.37459301949
1.63093916136613E+018,1.63093916131408E+018,0.476573199034,-0.891702473164,1.3745932579
1.6309391614187E+018,1.63093916136655E+018,0.476588726044,-0.891146481037,1.37459230423
1.63093916147071E+018,1.63093916141904E+018,0.476672947407,-0.890735149384,1.37459862232
1.63093916152312E+018,1.63093916147118E+018,0.476648420095,-0.890692174435,1.37459921837
1.63093916157603E+018,1.63093916152406E+018,0.476721763611,-0.890917479992,1.37461709976
1.63093916162834E+018,1.63093916157639E+018,0.476694881916,-0.891335487366,1.37463438511
1.63093916168092E+018,1.63093916162877E+018,0.476669728756,-0.891983807087,1.37464797497
1.63093916173304E+018,1.63093916168108E+018,0.476598918438,-0.892600893974,1.37466454506
1.63093916178687E+018,1.63093916173355E+018,0.47656929493,-0.893161356449,1.37466049194
1.63093916183858E+018,1.63093916178661E+018,0.476526588202,-0.893775224686,1.37465953827
1.63093916189131E+018,1.63093916183895E+018,0.476492911577,-0.894345998764,1.37466323376
1.63093916194293E+018,1.63093916189105E+018,0.476480424404,-0.894908666611,1.37463653088
1.63093916199517E+018,1.63093916194328E+018,0.476487785578,-0.895511507988,1.37461817265
1.63093916209814E+018,1.63093916199559E+018,0.476477384567,-0.896086454391,1.37460553646
1.63093916214999E+018,1.6309391620985E+018,0.476429820061,-0.897208094597,1.37459635735
1.63093916220142E+018,1.63093916215012E+018,0.476402401924,-0.897820174694,1.37459146976
1.63093916225701E+018,1.6309391622016E+018,0.476404875517,-0.898364126682,1.37459123135
1.63093916230871E+018,1.63093916225727E+018,0.476364254951,-0.898978948593,1.37459361553
1.63093916236052E+018,1.63093916230882E+018,0.476309925318,-0.899488091469,1.3745919466
1.63093916241223E+018,1.6309391623607E+018,0.476355940104,-0.899782836437,1.37458908558
1.63093916246404E+018,1.63093916241243E+018,0.476330161095,-0.89985626936,1.37458264828
1.63093916251647E+018,1.63093916246455E+018,0.476306438446,-0.899589836597,1.37456464767
1.6309391626185E+018,1.6309391625171E+018,0.476338803768,-0.899033427238,1.37455523014
1.63093916267075E+018,1.63093916261882E+018,0.476436823606,-0.897815525532,1.37452173233
1.63093916272271E+018,1.63093916267113E+018,0.476470381021,-0.89722186327,1.37452805042
1.63093916277515E+018,1.63093916272309E+018,0.476502656937,-0.896651208401,1.37452757359
1.63093916282767E+018,1.63093916277567E+018,0.476517021656,-0.89604818821,1.37452661991
1.63093916288049E+018,1.63093916282835E+018,0.476533830166,-0.895472586155,1.37456154823
1.63093916293324E+018,1.63093916288099E+018,0.476534515619,-0.894895076752,1.37458181381
1.63093916298551E+018,1.6309391629334E+018,0.47653234005,-0.894300282001,1.37458384037
1.63093916303783E+018,1.63093916298592E+018,0.476550102234,-0.893707454205,1.37459015846
1.63093916309021E+018,1.63093916303818E+018,0.476577907801,-0.893158853054,1.37459743023
1.63093916314234E+018,1.63093916309068E+018,0.476613372564,-0.892568647861,1.37459552288
1.63093916319398E+018,1.63093916314264E+018,0.476643651724,-0.89201104641,1.37459170818
1.63093916324615E+018,1.63093916319411E+018,0.476680159569,-0.891455054283,1.37458968163
1.63093916329873E+018,1.63093916324667E+018,0.476705700159,-0.89118283987,1.3746008873
1.63093916335119E+018,1.63093916329912E+018,0.476725637913,-0.891224980354,1.37460446358
1.63093916340402E+018,1.63093916335196E+018,0.476785749197,-0.891534388065,1.37462091446
1.63093916346175E+018,1.63093916340418E+018,0.476721227169,-0.892099678516,1.37463676929
1.63093916351357E+018,1.63093916346211E+018,0.476679235697,-0.892793834209,1.37466335297
1.63093916356554E+018,1.63093916351363E+018,0.476637661457,-0.89339017868,1.37466144562
1.63093916361773E+018,1.63093916356589E+018,0.476568281651,-0.893930852413,1.37466299534
1.63093916366989E+018,1.63093916361857E+018,0.476564705372,-0.894535601139,1.37465858459
1.63093916372197E+018,1.63093916367E+018,0.476545244455,-0.895098686218,1.37465167046
1.63093916377393E+018,1.63093916372254E+018,0.476535439491,-0.895710110664,1.37462604046
1.63093916382592E+018,1.63093916377425E+018,0.476522237062,-0.896281003952,1.37460947037
1.63093916387841E+018,1.63093916382604E+018,0.476516962051,-0.89686357975,1.37459886074
1.63093916393117E+018,1.63093916387939E+018,0.476492971182,-0.897434294224,1.37459635735
1.63093916398729E+018,1.63093916393158E+018,0.476481050253,-0.898017823696,1.37459230423
1.63093916403946E+018,1.63093916398751E+018,0.476448506117,-0.898608624935,1.37459671497
1.63093916409221E+018,1.63093916403995E+018,0.476441204548,-0.899192094803,1.37459337711
1.63093916414446E+018,1.63093916409235E+018,0.476432740688,-0.89975976944,1.37459027767
1.63093916419596E+018,1.63093916414465E+018,0.476418375969,-0.900157272816,1.37458896637
1.63093916424764E+018,1.63093916419607E+018,0.476433604956,-0.900318086147,1.3745816946
1.63093916429997E+018,1.63093916424805E+018,0.476410448551,-0.900211334229,1.37457585335
1.63093916435243E+018,1.63093916430044E+018,0.476397186518,-0.899727165699,1.37455797195
1.63093916440493E+018,1.63093916435295E+018,0.476447850466,-0.899129509926,1.37453651428
1.63093916450773E+018,1.63093916440542E+018,0.476470589638,-0.898452579975,1.37452602386
1.63093916455994E+018,1.63093916450786E+018,0.476579487324,-0.897354185581,1.37452816963
1.6309391646127E+018,1.63093916456058E+018,0.476586461067,-0.896732151508,1.37453007698
1.6309391646653E+018,1.63093916461332E+018,0.476588457823,-0.896171808243,1.37453901768
1.63093916471781E+018,1.63093916466569E+018,0.476602703333,-0.895578801632,1.37457227707
1.63093916477024E+018,1.63093916471823E+018,0.476611018181,-0.894994914532,1.37458300591
1.63093916482272E+018,1.63093916477073E+018,0.476614058018,-0.894419074059,1.37458443642
1.63093916487527E+018,1.6309391648239E+018,0.476628184319,-0.89381736517,1.3745932579
1.63093916492773E+018,1.6309391648755E+018,0.476649641991,-0.893267989159,1.37459313869
1.63093916502999E+018,1.630939164928E+018,0.476674675941,-0.892682492733,1.37459266186
1.63093916508174E+018,1.63093916503036E+018,0.476755082607,-0.891752541065,1.37460029125
1.6309391651331E+018,1.6309391650819E+018,0.476735055447,-0.891716182232,1.37459850311
1.63093916518501E+018,1.63093916513327E+018,0.476812541485,-0.891965091228,1.37461662292
1.63093916523704E+018,1.63093916518519E+018,0.476759403944,-0.892450392246,1.3746317625
1.63093916533972E+018,1.63093916523744E+018,0.476725757122,-0.893047690392,1.37464761734
1.63093916539213E+018,1.63093916534007E+018,0.476625472307,-0.894229590893,1.37465703487
1.63093916544508E+018,1.63093916539308E+018,0.476574003696,-0.894774973392,1.37466216087
1.6309391654975E+018,1.63093916544552E+018,0.476566135883,-0.895387232304,1.37466239929
1.63093916555005E+018,1.63093916549791E+018,0.476532548666,-0.895974993706,1.3746445179
1.63093916560262E+018,1.63093916555067E+018,0.476535916328,-0.896550416946,1.37461709976
1.63093916565587E+018,1.63093916560299E+018,0.476514786482,-0.897163212299,1.37460362911
1.63093916570745E+018,1.63093916565556E+018,0.476495921612,-0.89771515131,1.37460207939
1.63093916575961E+018,1.63093916570755E+018,0.476483017206,-0.898322582245,1.37459218502
1.63093916586306E+018,1.63093916576003E+018,0.476455181837,-0.898891091347,1.37459290028
1.63093916591458E+018,1.63093916586341E+018,0.476426452398,-0.900018274784,1.37459087372
1.63093916596731E+018,1.63093916591479E+018,0.476377695799,-0.900490403175,1.37458670139
1.63093916606898E+018,1.63093916596704E+018,0.476431041956,-0.900730192661,1.37458741665
1.6309391661215E+018,1.63093916606943E+018,0.476390659809,-0.900335967541,1.37456476688
1.63093916617311E+018,1.63093916612183E+018,0.476433217525,-0.899755716324,1.37454223633
1.63093916622517E+018,1.63093916617347E+018,0.476473897696,-0.899063229561,1.37452435493
1.63093916627658E+018,1.63093916622519E+018,0.47650846839,-0.898522615433,1.37452530861
1.630939166328E+018,1.63093916627666E+018,0.476552009583,-0.897932291031,1.37453222275
1.63093916637951E+018,1.63093916632797E+018,0.476574003696,-0.897390305996,1.3745316267
1.63093916643188E+018,1.63093916637968E+018,0.476596236229,-0.896794438362,1.37453150749
1.63093916648404E+018,1.63093916643201E+018,0.476595163345,-0.896196782589,1.37456870079
1.63093916653691E+018,1.63093916648503E+018,0.476609617472,-0.895611047745,1.37458384037
1.63093916658993E+018,1.6309391665374E+018,0.476627349854,-0.895043313503,1.37458622456
1.63093916664308E+018,1.63093916659097E+018,0.476640850306,-0.894446671009,1.37458789349
1.63093916669549E+018,1.63093916664347E+018,0.476657807827,-0.893875777721,1.37459445
1.63093916674708E+018,1.6309391666959E+018,0.476678907871,-0.893295109272,1.37459421158
1.63093916680009E+018,1.63093916674735E+018,0.476711511612,-0.89274585247,1.37458992004
1.63093916685219E+018,1.63093916679984E+018,0.476754903793,-0.892316460609,1.37459862232
1.63093916695517E+018,1.63093916685307E+018,0.476764112711,-0.892257213593,1.37459945679
1.6309391670082E+018,1.63093916695546E+018,0.476746678352,-0.892940402031,1.37463390827
1.63093916705982E+018,1.63093916700782E+018,0.476726800203,-0.893542826176,1.37464499474
1.63093916711222E+018,1.63093916706017E+018,0.476664692163,-0.89416372776,1.37466168404
1.63093916721554E+018,1.63093916711258E+018,0.476630210876,-0.894767701626,1.37466084957
1.63093916726806E+018,1.63093916721596E+018,0.476552397013,-0.895912349224,1.3746612072
1.63093916732038E+018,1.63093916726841E+018,0.476536750793,-0.896475791931,1.3746471405
1.63093916737287E+018,1.63093916732088E+018,0.476522773504,-0.897080361843,1.37462055683
1.63093916742611E+018,1.63093916737316E+018,0.47651591897,-0.897644877434,1.37460660934
1.63093916752763E+018,1.6309391674257E+018,0.476501554251,-0.898257136345,1.37460160255
1.63093916758004E+018,1.6309391675281E+018,0.476458460093,-0.899373233318,1.37459421158
1.63093916763234E+018,1.63093916758045E+018,0.476442486048,-0.899944961071,1.37459039688
1.63093916768557E+018,1.63093916763273E+018,0.476412415504,-0.900538444519,1.37459397316
1.63093916773859E+018,1.63093916768529E+018,0.476373821497,-0.900980949402,1.37458753586
1.63093916779051E+018,1.63093916773832E+018,0.476432740688,-0.901174008846,1.37458980083
1.63093916784307E+018,1.63093916779114E+018,0.476417392492,-0.901150226593,1.37457990646
1.63093916789539E+018,1.63093916784343E+018,0.476416110992,-0.900762021542,1.37456417084
1.63093916794782E+018,1.63093916789592E+018,0.47644546628,-0.900187313557,1.37454342842
1.63093916805039E+018,1.63093916794838E+018,0.476491332054,-0.89947104454,1.37453091145
1.63093916810348E+018,1.63093916805084E+018,0.476567298174,-0.898371458054,1.37453389168
1.63093916815641E+018,1.63093916810389E+018,0.476584404707,-0.897767603397,1.37453269958
1.63093916820815E+018,1.6309391681562E+018,0.476604819298,-0.897218167782,1.37452626228
1.63093916826103E+018,1.63093916820849E+018,0.476600199938,-0.896615445614,1.37456429005
1.63093916831267E+018,1.63093916826068E+018,0.476610600948,-0.896024525166,1.374579072
1.6309391684158E+018,1.63093916831312E+018,0.47662371397,-0.895464479923,1.37458395958
1.63093916846702E+018,1.63093916841543E+018,0.476669043303,-0.89436519146,1.37459301949
1.63093916851904E+018,1.63093916846713E+018,0.476683437824,-0.893767356873,1.37459015846
1.63093916862082E+018,1.63093916851949E+018,0.476696550846,-0.893194019794,1.37459290028
1.63093916867212E+018,1.63093916862084E+018,0.476733475924,-0.892854094505,1.37459230423
1.63093916872422E+018,1.63093916867237E+018,0.476796716452,-0.893099665642,1.37461674213
1.63093916877609E+018,1.63093916872433E+018,0.476708769798,-0.893598794937,1.37462890148
1.63093916882773E+018,1.63093916877641E+018,0.476696193218,-0.894199132919,1.37464690208
1.63093916887928E+018,1.63093916882796E+018,0.476640790701,-0.894800424576,1.37466073036
1.63093916893149E+018,1.63093916887945E+018,0.476614236832,-0.895379424095,1.37466335297
1.63093916898339E+018,1.6309391689318E+018,0.47656673193,-0.895939469337,1.3746598959
1.63093916903525E+018,1.6309391689837E+018,0.47656005621,-0.896502494812,1.37466156483
1.63093916908677E+018,1.63093916903528E+018,0.476518034935,-0.89710521698,1.37464094162
1.6309391691387E+018,1.63093916908715E+018,0.47651296854,-0.897658467293,1.37462592125
1.63093916924037E+018,1.63093916913891E+018,0.47651463747,-0.898271918297,1.37460815907
1.63093916929464E+018,1.63093916924071E+018,0.476489961147,-0.899378061295,1.37459588051
1.63093916934479E+018,1.63093916929271E+018,0.4764765203,-0.89992839098,1.3745932579
1.6309391693975E+018,1.63093916934538E+018,0.476469993591,-0.900510311127,1.37459087372
1.63093916944925E+018,1.63093916939793E+018,0.476447224617,-0.901090025902,1.37459528446
1.6309391695506E+018,1.63093916944943E+018,0.476422250271,-0.901472091675,1.37459290028
1.63093916960246E+018,1.63093916955087E+018,0.476351737976,-0.901539921761,1.37457466125
1.63093916965544E+018,1.63093916960277E+018,0.476358920336,-0.901070773602,1.37456345558
1.6309391697064E+018,1.63093916965437E+018,0.476410359144,-0.900508582592,1.3745405674
1.63093916975893E+018,1.63093916970688E+018,0.476463764906,-0.899831831455,1.37451970577
1.63093916986205E+018,1.63093916975933E+018,0.476509958506,-0.899233579636,1.37452876568
1.630939169915E+018,1.6309391698623E+018,0.476585626602,-0.898112356663,1.37453460693
1.63093916996686E+018,1.6309391699147E+018,0.476621448994,-0.897523105145,1.37453687191
1.63093917001923E+018,1.63093916996737E+018,0.47661486268,-0.896912395954,1.37456321716
1.63093917007161E+018,1.63093917001966E+018,0.476618528366,-0.896343171597,1.37458157539
1.63093917012422E+018,1.63093917007203E+018,0.476659029722,-0.895750105381,1.37458527088
1.63093917017618E+018,1.63093917012459E+018,0.476696580648,-0.895199358463,1.37459254265
1.63093917022846E+018,1.63093917017642E+018,0.476703703403,-0.894608914852,1.37459599972
1.63093917028111E+018,1.63093917022868E+018,0.476746499538,-0.894042372704,1.37458980083
1.63093917033348E+018,1.63093917028146E+018,0.476805835962,-0.893534958363,1.37459385395
1.63093917038521E+018,1.63093917033387E+018,0.476804882288,-0.893404126167,1.37460100651
1.6309391704373E+018,1.63093917038535E+018,0.476833790541,-0.893538177013,1.37460899353
1.63093917053964E+018,1.63093917043763E+018,0.476796299219,-0.893963456154,1.37462735176
1.63093917059164E+018,1.63093917053977E+018,0.476724117994,-0.89510601759,1.37466299534
1.63093917064403E+018,1.63093917059239E+018,0.47668671608,-0.895754337311,1.3746587038
1.63093917069619E+018,1.63093917064437E+018,0.476649731398,-0.896285891533,1.37466144562
1.63093917074851E+018,1.63093917069648E+018,0.476610004902,-0.896876454353,1.3746598959
1.63093917085184E+018,1.630939170749E+018,0.476578533649,-0.897458791733,1.37465250492
1.63093917090413E+018,1.63093917085216E+018,0.476571112871,-0.898622274399,1.37461066246
1.63093917095717E+018,1.63093917090455E+018,0.476575285196,-0.899164199829,1.37460184097
1.63093917100866E+018,1.63093917095747E+018,0.476533889771,-0.899760425091,1.37459683418
1.6309391710607E+018,1.63093917100896E+018,0.476555973291,-0.900334537029,1.37459468842
1.63093917111268E+018,1.63093917106104E+018,0.476531475782,-0.900879144669,1.37459218502
1.63093917116422E+018,1.63093917111276E+018,0.47649782896,-0.901464760303,1.37459146976
1.63093917121689E+018,1.63093917116432E+018,0.47648152709,-0.901817977428,1.37459242344
1.63093917126922E+018,1.63093917121664E+018,0.476482957602,-0.901978135109,1.37458610535
1.63093917132104E+018,1.63093917126884E+018,0.476434439421,-0.901897370815,1.37457621098
1.63093917137333E+018,1.63093917132127E+018,0.476417988539,-0.901474773884,1.37456452847
1.63093917147556E+018,1.63093917137378E+018,0.476460248232,-0.900886952877,1.37454307079
1.63093917152736E+018,1.63093917147581E+018,0.47653439641,-0.899664819241,1.37452673912
1.63093917157927E+018,1.63093917152807E+018,0.476574271917,-0.899087131023,1.37453138828
1.6309391716815E+018,1.63093917157953E+018,0.476594030857,-0.898529171944,1.37453472614
1.63093917173394E+018,1.630939171682E+018,0.476622283459,-0.897418498993,1.37456035614
1.63093917178664E+018,1.63093917173441E+018,0.476624161005,-0.896787703037,1.37457859516
1.63093917183967E+018,1.63093917178763E+018,0.476633608341,-0.896232843399,1.37458407879
1.63093917189175E+018,1.63093917184013E+018,0.476644217968,-0.895633876324,1.3745906353
1.6309391719947E+018,1.63093917189292E+018,0.4766715765,-0.895125687122,1.37459290028
1.63093917204664E+018,1.63093917199539E+018,0.476735979319,-0.894078731537,1.37460005283
1.63093917209909E+018,1.63093917204691E+018,0.476739495993,-0.894076347351,1.3745983839
1.63093917215203E+018,1.63093917210007E+018,0.476829499006,-0.894326865673,1.37461841106
1.63093917220471E+018,1.6309391721528E+018,0.476790040731,-0.89479893446,1.37463569641
1.63093917225866E+018,1.63093917220523E+018,0.476780861616,-0.895459771156,1.37464916706
1.63093917231044E+018,1.6309391722584E+018,0.476726531982,-0.896061301231,1.37466013432
1.63093917236274E+018,1.63093917231058E+018,0.476682424545,-0.89662450552,1.37466001511
1.63093917241611E+018,1.63093917236405E+018,0.476632744074,-0.897228598595,1.37465429306
1.63093917246956E+018,1.63093917241669E+018,0.476605296135,-0.897797703743,1.37466323376
1.63093917252211E+018,1.63093917246979E+018,0.476570665836,-0.898386657238,1.37464404106
1.6309391725744E+018,1.63093917252237E+018,0.476559698582,-0.898985207081,1.37462437153
1.63093917262607E+018,1.63093917257481E+018,0.476565241814,-0.899555206299,1.37460649014
1.63093917272889E+018,1.6309391726265E+018,0.476543575525,-0.900133430958,1.37459766865
1.63093917277994E+018,1.63093917272863E+018,0.47651720047,-0.901253938675,1.37459385395
1.63093917283172E+018,1.63093917278009E+018,0.476492732763,-0.901806294918,1.3745906353
1.63093917288323E+018,1.63093917283136E+018,0.476462870836,-0.902191996574,1.37459301949
1.63093917293659E+018,1.63093917288365E+018,0.476468801498,-0.902350187302,1.37457609177
1.63093917298819E+018,1.63093917293608E+018,0.476422548294,-0.902184665203,1.37457382679
1.63093917304104E+018,1.63093917298898E+018,0.476426929235,-0.901677906513,1.37455320358
1.63093917309359E+018,1.63093917304123E+018,0.476472377777,-0.901051223278,1.37453377247
1.63093917314595E+018,1.63093917309392E+018,0.476494163275,-0.900436520576,1.37452602386
1.63093917319984E+018,1.63093917314648E+018,0.476554632187,-0.899833738804,1.37452566624
1.63093917330137E+018,1.63093917319886E+018,0.476577222347,-0.899252593517,1.37453055382
1.63093917335367E+018,1.63093917330181E+018,0.476639151573,-0.898138225079,1.37454390526
1.63093917340586E+018,1.63093917335407E+018,0.476636379957,-0.897520184517,1.37457168102
1.63093917345909E+018,1.63093917340641E+018,0.476636976004,-0.896941006184,1.37458217144
1.63093917351075E+018,1.63093917345884E+018,0.476644039154,-0.89636605978,1.37458717823
1.63093917356328E+018,1.63093917351129E+018,0.476673066616,-0.895811319351,1.37458980083
1.63093917361565E+018,1.63093917356374E+018,0.476695746183,-0.895239710808,1.37459230423
1.63093917366809E+018,1.63093917361604E+018,0.476748764515,-0.894772946835,1.37459313869
1.63093917371982E+018,1.6309391736683E+018,0.476756751537,-0.894681572914,1.3746021986
1.63093917382183E+018,1.63093917371989E+018,0.476812541485,-0.894857764244,1.37461328506
1.63093917387433E+018,1.63093917382229E+018,0.476777762175,-0.89580976963,1.37463879585
1.63093917392716E+018,1.63093917387478E+018,0.476720809937,-0.896426618099,1.37466013432
1.63093917397897E+018,1.63093917392673E+018,0.476700752974,-0.897030830383,1.37465524673
1.63093917408117E+018,1.63093917397922E+018,0.476640999317,-0.89759939909,1.37466049194
1.63093917413452E+018,1.63093917408161E+018,0.476573497057,-0.898731708527,1.37465405464
1.63093917423552E+018,1.63093917413419E+018,0.476558715105,-0.899325728416,1.37464034557
1.63093917428845E+018,1.63093917423578E+018,0.476555854082,-0.900448679924,1.37460541725
1.63093917434007E+018,1.63093917428809E+018,0.476538598537,-0.901038408279,1.37459814548
1.63093917439256E+018,1.63093917434056E+018,0.476511955261,-0.901589274406,1.37459993362
1.63093917444485E+018,1.63093917439292E+018,0.476487129927,-0.902173161507,1.37459218502
1.63093917449687E+018,1.63093917444532E+018,0.476476281881,-0.902513027191,1.37459385395
1.63093917454945E+018,1.63093917449805E+018,0.476491332054,-0.902645587921,1.37458360195
1.63093917460182E+018,1.63093917454952E+018,0.47645559907,-0.902536153793,1.37457787991
1.63093917465354E+018,1.63093917460155E+018,0.476432144642,-0.902096450329,1.37455916405
1.63093917470635E+018,1.6309391746543E+018,0.476504266262,-0.901437938213,1.37453758717
1.630939174808E+018,1.63093917470676E+018,0.476533859968,-0.900802254677,1.37452590466
1.63093917486035E+018,1.63093917480818E+018,0.476638942957,-0.899665117264,1.37453079224
1.63093917491326E+018,1.63093917486065E+018,0.476668417454,-0.899074912071,1.37453067303
1.6309391749655E+018,1.63093917491335E+018,0.476696282625,-0.898524582386,1.37453269958
1.6309391750184E+018,1.63093917496599E+018,0.47672149539,-0.897917330265,1.37456202507
1.63093917507022E+018,1.63093917501873E+018,0.47672700882,-0.897360742092,1.37457585335
1.63093917512351E+018,1.63093917507059E+018,0.476740539074,-0.896755695343,1.37458372116
1.63093917517446E+018,1.63093917512309E+018,0.476768702269,-0.896173119545,1.37458968163
1.63093917522665E+018,1.63093917517459E+018,0.476801633835,-0.895643651485,1.37459123135
1.63093917532902E+018,1.63093917522626E+018,0.476831197739,-0.895362496376,1.37459886074
1.63093917543298E+018,1.63093917532897E+018,0.476925373077,-0.895743191242,1.37462246418
1.6309391754822E+018,1.63093917543094E+018,0.476814597845,-0.896822750568,1.37464797497
1.63093917553373E+018,1.63093917548238E+018,0.476755201817,-0.897431194782,1.37465703487
1.63093917558602E+018,1.63093917553398E+018,0.476715147495,-0.898006856441,1.37465953827
1.63093917563881E+018,1.63093917558671E+018,0.476679474115,-0.898587822914,1.37465763092
1.63093917569116E+018,1.63093917563905E+018,0.47662550211,-0.899155497551,1.37465536594
1.63093917574358E+018,1.6309391756916E+018,0.476612150669,-0.89973962307,1.37464785576
1.63093917579881E+018,1.630939175744E+018,0.476600438356,-0.900307953358,1.37462949753
1.63093917585117E+018,1.63093917579915E+018,0.476598411798,-0.900951564312,1.37461125851
1.63093917590387E+018,1.63093917585176E+018,0.476581454277,-0.901499211788,1.37460458279
1.63093917595798E+018,1.63093917590504E+018,0.476566791534,-0.90209543705,1.37459886074
1.63093917600948E+018,1.63093917595752E+018,0.476525455713,-0.902589082718,1.37459349632
1.63093917606201E+018,1.63093917600992E+018,0.476555913687,-0.902890086174,1.37458658218
1.63093917616461E+018,1.63093917606244E+018,0.476524949074,-0.902877151966,1.37458157539
1.63093917621758E+018,1.63093917616567E+018,0.476527154446,-0.902020633221,1.37455022335
1.63093917627009E+018,1.63093917621801E+018,0.476548939943,-0.901395559311,1.37452769279
1.63093917632229E+018,1.63093917627032E+018,0.476602435112,-0.900774717331,1.37452578545
1.63093917637534E+018,1.63093917632258E+018,0.476625114679,-0.900224983692,1.3745341301
1.63093917642727E+018,1.63093917637507E+018,0.476664692163,-0.89961630106,1.37453663349
1.63093917647949E+018,1.63093917642756E+018,0.476671755314,-0.899018347263,1.37453281879
1.63093917653192E+018,1.63093917648004E+018,0.476693302393,-0.898479998112,1.37455046177
1.63093917658427E+018,1.63093917653232E+018,0.476697862148,-0.897896945477,1.37457132339
1.630939176637E+018,1.63093917658465E+018,0.476710677147,-0.897311270237,1.3745816946
1.63093917668981E+018,1.63093917663758E+018,0.476711928844,-0.89674192667,1.37458705902
1.63093917674264E+018,1.63093917669011E+018,0.476765066385,-0.896226346493,1.37459337711
1.6309391767953E+018,1.63093917674304E+018,0.476772040129,-0.896107435226,1.37459456921
1.63093917684876E+018,1.6309391767962E+018,0.476814180613,-0.8962906003,1.37461233139
1.63093917690138E+018,1.63093917684843E+018,0.476794034243,-0.896767854691,1.37462902069
1.63093917700278E+018,1.6309391769011E+018,0.476765960455,-0.897354125977,1.37464368343
1.63093917705578E+018,1.63093917700394E+018,0.476710051298,-0.898555278778,1.37465620041
1.63093917710835E+018,1.63093917705617E+018,0.476666152477,-0.899057805538,1.37465786934
1.63093917716093E+018,1.63093917710859E+018,0.476643890142,-0.899662673473,1.37465858459
1.63093917721296E+018,1.63093917716104E+018,0.4766279459,-0.90020686388,1.37465393543
1.63093917726516E+018,1.63093917721309E+018,0.476628690958,-0.900789499283,1.37464165688
1.63093917736764E+018,1.63093917726518E+018,0.476618826389,-0.901389062405,1.37462174892
1.63093917741965E+018,1.63093917736817E+018,0.476633101702,-0.902516305447,1.37459504604
1.63093917747132E+018,1.63093917741984E+018,0.476621776819,-0.902945518494,1.37458300591
1.63093917752332E+018,1.63093917747147E+018,0.476638942957,-0.903120219707,1.3745906353
1.63093917757545E+018,1.63093917752349E+018,0.476568639278,-0.903122603893,1.37458109856
1.6309391776278E+018,1.6309391775758E+018,0.476530402899,-0.902842819691,1.37456214428
1.63093917768068E+018,1.63093917762878E+018,0.476543724537,-0.902253031731,1.37454724312
1.6309391777342E+018,1.63093917768109E+018,0.476588606834,-0.901626467705,1.37452995777
1.63093917778722E+018,1.63093917773504E+018,0.476648718119,-0.900996387005,1.37452459335
1.63093917783952E+018,1.63093917778739E+018,0.47669890523,-0.900407373905,1.37452840805
1.63093917789271E+018,1.6309391778402E+018,0.476726144552,-0.89982932806,1.3745341301
1.63093917794492E+018,1.63093917789293E+018,0.476765304804,-0.899219274521,1.37453103065
1.63093917799653E+018,1.63093917794512E+018,0.476781785488,-0.898675918579,1.37454748154
1.63093917804815E+018,1.63093917799676E+018,0.476813316345,-0.89809012413,1.37456858158
1.63093917810054E+018,1.63093917804851E+018,0.476822197437,-0.897496283054,1.37458384037
1.63093917815452E+018,1.63093917810227E+018,0.476868033409,-0.896965384483,1.37459099293
1.63093917825695E+018,1.63093917815463E+018,0.47690269351,-0.8968501091,1.37459814548
1.63093917830985E+018,1.63093917825771E+018,0.476870179176,-0.897428452969,1.37462449074
1.63093917836156E+018,1.6309391783102E+018,0.476819038391,-0.897976517677,1.37463748455
1.63093917841376E+018,1.63093917836175E+018,0.476753234863,-0.898622274399,1.37465536594
1.63093917846617E+018,1.63093917841409E+018,0.476735591888,-0.899217426777,1.37465512753
1.63093917856862E+018,1.63093917846657E+018,0.476669758558,-0.899787068367,1.37465453148
1.63093917862179E+018,1.6309391785697E+018,0.476601719856,-0.900926351547,1.37465500832
1.63093917867525E+018,1.63093917862224E+018,0.476581841707,-0.901471138,1.37464642525
1.63093917872712E+018,1.63093917867569E+018,0.476562619209,-0.902061402798,1.37463212013
1.63093917883012E+018,1.63093917872742E+018,0.476560294628,-0.902664422989,1.37461364269
1.6309391788817E+018,1.63093917882969E+018,0.476568132639,-0.903353750706,1.374589324
1.63093917893398E+018,1.63093917888205E+018,0.476560175419,-0.903318762779,1.37457942963
