%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y,field.minor_axis_average
1591685535337552686,10448,1591685535312854347,,88.0376968384,76.7144470215,0.107290901244,391.651947021,256.741577148,82.2201690674
1591685535363280931,10449,1591685535344892362,,87.6150741577,78.4851989746,0.183432281017,391.933746338,257.397338867,82.2201690674
1591685535391660810,10450,1591685535376029684,,86.9382705688,78.3413238525,0.204997494817,392.179748535,257.800109863,82.0714874268
1591685535419361019,10451,1591685535405607408,,88.5555953979,79.0158843994,0.395060241222,392.36151123,258.267211914,82.0714874268
1591685535454670563,10452,1591685535437890955,,92.6563339233,78.0737609863,0.41065132618,393.543457031,258.864593506,81.9640579224
1591685535487257259,10453,1591685535469734554,,105.20677948,77.1678848267,0.429684132338,398.184906006,261.182800293,81.9640579224
1591685535520481897,10454,1591685535505517579,,100.039978027,77.1312484741,0.342781722546,397.220855713,260.288085938,81.8560333252
1591685535552026301,10455,1591685535537498988,,98.3810272217,79.2136611938,0.28159558773,397.287200928,259.607727051,81.8560333252
1591685535588842087,10456,1591685535573636092,,95.4524459839,78.7038116455,0.142179772258,395.645721436,258.844390869,82.0286026001
1591685535620457087,10457,1591685535605644621,,91.2696838379,78.4599151611,0.018293119967,393.927398682,257.330932617,82.0286026001
1591685535659673748,10458,1591685535644526887,,91.5869445801,75.8912658691,-0.343847125769,393.842376709,255.931793213,82.0743865967
1591685535706184564,10459,1591685535680414410,,98.073348999,73.6171417236,-0.513079702854,396.428161621,255.205886841,82.0743865967
1591685535723213062,10460,1591685535706034395,,107.48033905,74.9028625488,-0.567026495934,399.708435059,252.468185425,81.663482666
1591685535753071551,10461,1591685535737458580,,88.330368042,70.0684661865,-0.538360834122,394.961181641,258.799530029,81.663482666
1591685535796649907,10462,1591685535779450691,,85.0375595093,78.0454559326,-0.251175910234,393.764129639,256.971496582,80.9533615112
1591685535830446773,10463,1591685535811578629,,86.0842132568,76.0975646973,-0.74384778738,395.224700928,257.78616333,80.9533615112
1591685535863163907,10464,1591685535844058100,,86.2718505859,82.166847229,0.229557290673,392.962524414,255.466583252,80.4652786255
1591685535899460305,10465,1591685535879733285,,88.1245803833,78.0750350952,-0.967848718166,394.433532715,255.489120483,80.4652786255
1591685535927311603,10466,1591685535913625949,,89.0928115845,83.2183609009,-1.18471622467,393.538116455,252.665496826,80.1915283203
1591685535957130425,10467,1591685535943160654,,89.5013046265,79.1919937134,-1.00202620029,394.156188965,253.688568115,80.1915283203
1591685535988525954,10468,1591685535973791128,,92.3051071167,79.4299926758,-1.02220916748,394.666778564,252.862487793,79.8501052856
1591685536020865591,10469,1591685536005636450,,88.6598739624,82.4100494385,-1.33036565781,393.596832275,253.790802002,79.8501052856
1591685536055310938,10470,1591685536037567316,,88.6420516968,81.9531402588,-1.43560552597,392.993164062,253.313369751,79.5792160034
1591685536087911975,10471,1591685536073549779,,96.0754318237,79.9273605347,1.52669489384,393.071960449,250.465194702,79.5792160034
1591685536125278753,10472,1591685536105596076,,113.981071472,77.6856994629,1.54125738144,392.101776123,244.865402222,79.2433700562
1591685536156884851,10473,1591685536137522741,,118.203804016,77.3644256592,1.50126707554,390.347595215,241.207397461,79.2433700562
1591685536188581209,10474,1591685536173685561,,103.516517639,76.8280105591,1.34725809097,388.304107666,246.288513184,78.8334884644
1591685536229342664,10475,1591685536212424869,,99.7398529053,78.6153564453,1.13576102257,387.711761475,248.359069824,78.8334884644
1591685536255308277,10476,1591685536240085694,,95.6828918457,78.9310073853,1.04309761524,387.699310303,249.847457886,78.3522262573
1591685536293371693,10477,1591685536273854115,,91.5715560913,80.330329895,0.984339773655,388.904388428,250.504547119,78.3522262573
1591685536322278604,10478,1591685536305908629,,93.1529159546,78.5144958496,0.856853425503,387.911071777,250.75402832,78.2967529297
1591685536351564777,10479,1591685536337920968,,93.1353607178,77.6652450562,0.919790327549,388.790985107,250.345001221,78.2967529297
1591685536394465544,10480,1591685536379858597,,91.3258590698,79.0667724609,0.891059875488,389.249816895,251.273117065,78.1287689209
1591685536427638180,10481,1591685536411299043,,93.0927505493,78.9085159302,0.85879355669,389.337249756,250.091064453,78.1287689209
1591685536451661892,10482,1591685536437642918,,89.1672897339,78.6691360474,0.704852461815,390.620849609,251.353744507,78.025352478
1591685536495875990,10483,1591685536480359071,,84.4613113403,81.9968948364,0.628452479839,392.554351807,252.508880615,78.025352478
1591685536519367206,10484,1591685536505814222,,83.3752593994,79.9569091797,0.348938673735,392.93371582,253.594680786,78.1717376709
1591685536560662109,10485,1591685536543493596,,84.1511230469,78.3879089355,0.498118311167,393.432739258,253.334594727,78.1717376709
1591685536596852689,10486,1591685536579389298,,84.7537384033,77.2228393555,0.773829400539,394.049987793,252.660430908,78.1337890625
1591685536625314382,10487,1591685536611102964,,91.8243179321,79.3100357056,0.721017062664,391.493774414,251.007125854,78.1337890625
1591685536653607678,10488,1591685536639665315,,92.7254943848,82.5453491211,0.00439794408157,389.841705322,253.753662109,78.2154464722
1591685536694841699,10489,1591685536679690685,,94.8602294922,79.9038009644,0.429452836514,390.248260498,251.083770752,78.2154464722
1591685536729063794,10490,1591685536711870187,,90.7413330078,81.2726898193,0.592771828175,392.515014648,250.859664917,78.2863769531
1591685536758744057,10491,1591685536743512929,,91.9379272461,81.3014755249,0.626258850098,392.377929688,250.569488525,78.2863769531
