%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y,field.minor_axis_average
1591686695269987538,2431,1591686695249670005,,106.069847107,69.6342544556,-1.43957614899,385.216796875,265.601806641,74.8254547119
1591686695298418873,2432,1591686695281510480,,105.282341003,69.622428894,-1.55407762527,387.685272217,265.710449219,74.8254547119
1591686695330870174,2433,1591686695313464813,,103.77872467,72.038269043,1.54501795769,388.075653076,266.124786377,75.0147399902
1591686695370305898,2434,1591686695349520623,,107.408538818,69.9805145264,1.44413661957,389.638397217,266.756195068,75.0147399902
1591686695404472844,2435,1591686695381644238,,106.306625366,69.7861022949,1.38437271118,390.130279541,265.699401855,75.0970993042
1591686695430017693,2436,1591686695413668542,,107.879089355,70.156211853,1.40438580513,390.295898438,266.433380127,75.0970993042
1591686695469692487,2437,1591686695451890861,,107.109550476,70.1209487915,1.3239159584,389.54284668,266.630828857,74.6551208496
1591686695497873858,2438,1591686695481457196,,102.599128723,68.7591094971,1.27794122696,389.389068604,266.239929199,74.6551208496
1591686695528136429,2439,1591686695513657928,,106.738700867,68.2820281982,1.16451621056,391.205474854,267.328643799,74.5637969971
1591686695573039792,2440,1591686695551957029,,104.978744507,73.4437103271,0.970776796341,391.964294434,267.794128418,74.5637969971
1591686695601123934,2441,1591686695581786255,,104.007209778,81.0322570801,0.918012678623,392.198455811,267.623535156,74.7663497925
1591686695630803384,2442,1591686695616387328,,105.804710388,81.7061004639,0.902924537659,394.132415771,268.703643799,74.7663497925
1591686695664569477,2443,1591686695649386162,,110.814216614,69.947227478,0.764852166176,397.627380371,263.377746582,75.4914321899
1591686695696701113,2444,1591686695681581151,,107.196487427,71.4964523315,0.704079866409,397.12109375,263.262084961,75.4914321899
1591686695733979321,2445,1591686695717556422,,106.605934143,72.9978866577,0.660823106766,398.474914551,263.518432617,74.9680938721
1591686695764835053,2446,1591686695749384659,,106.388656616,78.9073486328,0.448646098375,398.351593018,264.904449463,74.9680938721
1591686695797132539,2447,1591686695781423775,,109.780036926,83.4340744019,0.472774475813,398.58895874,267.990875244,74.3382873535
1591686695837906925,2448,1591686695823591210,,107.930603027,82.696975708,0.549635946751,399.783477783,268.624481201,74.3382873535
1591686695870491510,2449,1591686695855616637,,108.714630127,82.4779510498,0.61330217123,400.5105896,267.491149902,73.9778594971
1591686695902689735,2450,1591686695887520755,,116.043495178,67.2142333984,0.342113792896,402.630218506,261.109771729,73.9778594971
1591686695938646001,2451,1591686695923610486,,114.015647888,74.5102615356,0.198308691382,401.621429443,261.090026855,72.6773986816
1591686695974864405,2452,1591686695955860705,,112.383728027,79.5179595947,0.159996733069,403.972045898,262.394165039,72.6773986816
1591686696009207489,2453,1591686695988117274,,109.602897644,79.0238113403,0.0651246756315,401.948944092,261.127502441,72.4926681519
1591686696039181868,2454,1591686696023881165,,108.194953918,81.2919998169,0.221649438143,404.151397705,261.33380127,72.4926681519
1591686696073274590,2455,1591686696055510627,,110.219810486,73.3778762817,0.0207138005644,402.74432373,256.856231689,72.1598815918
1591686696106460761,2456,1591686696087777218,,118.65322113,75.7261505127,-0.10453479737,406.120269775,254.559127808,72.1598815918
1591686696138211658,2457,1591686696123557930,,114.602058411,74.1126327515,-0.080297768116,404.105316162,255.263046265,72.6097412109
1591686696170686952,2458,1591686696155513398,,109.211196899,81.4844207764,-0.174997642636,404.969299316,255.318557739,72.6097412109
1591686696196577145,2459,1591686696181567903,,112.223129272,80.6248168945,-0.203469634056,405.0262146,254.009155273,73.2387466431
1591686696243421620,2460,1591686696217424478,,117.246932983,74.486579895,-0.229436382651,405.594451904,251.810928345,73.2387466431
1591686696273069856,2461,1591686696249564841,,110.294242859,78.3830490112,-0.139141917229,404.58984375,256.627655029,73.3789825439
1591686696307366463,2462,1591686696288419985,,120.949508667,78.8411865234,-0.243725448847,410.607391357,253.475128174,73.3789825439
1591686696338815559,2463,1591686696317929992,,115.745498657,76.3817367554,-0.441833466291,406.833343506,252.916107178,73.8201904297
1591686696373296193,2464,1591686696349765119,,112.422935486,75.171913147,-0.298959672451,406.520874023,251.134414673,73.8201904297
1591686696402236362,2465,1591686696382382295,,105.699966431,84.3817138672,-0.460859745741,404.655578613,251.349563599,74.1598434448
1591686696432156621,2466,1591686696417931903,,110.018058777,85.2263412476,-0.499448299408,405.49041748,249.881332397,74.1598434448
1591686696463841943,2467,1591686696450002142,,115.77746582,82.7933883667,-0.328483343124,405.797729492,246.820617676,75.0912094116
1591686696495857694,2468,1591686696482290263,,111.668701172,68.7040252686,-0.744130313396,398.884918213,244.902862549,75.0912094116
1591686696537779855,2469,1591686696517939062,,112.989105225,68.1242370605,-0.854673624039,397.485565186,244.186386108,75.1464691162
1591686696568686290,2470,1591686696551788664,,113.028900146,69.0699920654,-0.947896301746,398.220825195,242.734237671,75.1464691162
1591686696606245798,2471,1591686696582611914,,105.658401489,84.5109481812,-0.83198428154,401.871459961,246.358810425,75.1751861572
1591686696631908577,2472,1591686696617804274,,109.116966248,68.389175415,-0.990747570992,396.270141602,243.062927246,75.1751861572
1591686696667410334,2473,1591686696652464930,,104.386856079,79.5785369873,-1.0387108326,397.911621094,244.320709229,75.1135177612
1591686696696126940,2474,1591686696681314878,,115.038162231,66.5801467896,-1.1984423399,393.403533936,240.163604736,75.1135177612
1591686696741294389,2475,1591686696723516124,,108.730834961,67.2590408325,-1.23975765705,392.542480469,243.069168091,74.9435043335
1591686696770491645,2476,1591686696755809241,,106.748138428,67.6772613525,-1.3192358017,391.153961182,243.043273926,74.9435043335
1591686696802512216,2477,1591686696787621425,,107.248283386,68.5995101929,-1.36826324463,391.015380859,242.65574646,74.8195571899
1591686696838775739,2478,1591686696824309386,,110.121688843,68.5006484985,-1.40141439438,390.612335205,241.892471313,74.8195571899
1591686696864187053,2479,1591686696849696589,,108.307548523,70.0862045288,-1.53073811531,389.082366943,242.742172241,74.8066329956
1591686696899151208,2480,1591686696884125474,,105.512115479,70.2450027466,1.47830867767,387.666168213,243.611206055,74.8066329956
1591686696932972286,2481,1591686696917672595,,110.704284668,70.2906494141,1.43796932697,387.698791504,242.425842285,74.646697998
1591686696964590277,2482,1591686696949474968,,105.883590698,81.6849060059,1.13706803322,391.608428955,243.736022949,74.646697998
1591686696996362606,2483,1591686696981500243,,112.253051758,70.6010360718,1.37370800972,386.846221924,241.532989502,74.6456375122
1591686697039175912,2484,1591686697023650596,,111.864723206,68.5303115845,1.32652878761,385.800109863,242.011199951,74.6456375122
1591686697070425248,2485,1591686697055761056,,114.439544678,67.6793823242,1.25807857513,385.09286499,239.603683472,74.4973297119
1591686697104482840,2486,1591686697087623156,,111.590454102,65.3320083618,1.1591874361,386.110107422,241.766723633,74.4973297119
1591686697139578699,2487,1591686697123669429,,112.527534485,64.7088470459,1.11644482613,385.592559814,242.31161499,73.8185653687
1591686697166024532,2488,1591686697149609678,,111.030174255,66.8881454468,0.967015624046,384.65725708,243.768371582,73.8185653687
1591686697200699570,2489,1591686697185436186,,108.844039917,68.1438827515,0.897914588451,383.977783203,244.323257446,73.0281219482
1591686697242864292,2490,1591686697224283586,,109.669189453,68.9160614014,0.874329924583,383.574768066,244.38961792,73.0281219482
1591686697274848161,2491,1591686697256672837,,112.914230347,71.2263793945,0.832488179207,381.541137695,242.133041382,73.1132125854
1591686697306892756,2492,1591686697292400479,,110.107780457,69.9517974854,0.702531516552,382.397064209,245.599060059,73.1132125854
1591686697340486073,2493,1591686697324402425,,111.056083679,70.1501998901,0.676167786121,381.887176514,245.206802368,72.6349029541
1591686697370742735,2494,1591686697356448299,,115.347267151,70.9072113037,0.566151678562,379.217071533,244.88192749,72.6349029541
1591686697408302222,2495,1591686697393632576,,111.291282654,69.526260376,0.591844260693,381.654846191,245.522521973,72.1156616211
1591686697439422892,2496,1591686697424647028,,112.12197876,67.8828430176,0.522288918495,380.803466797,245.819198608,72.1156616211
1591686697470375503,2497,1591686697456264636,,111.788444519,67.2729721069,0.467580378056,380.012115479,246.91595459,71.7234954834
1591686697508699538,2498,1591686697492247683,,115.190040588,66.5956497192,0.346963137388,377.688079834,247.574462891,71.7234954834
1591686697539436794,2499,1591686697524430255,,101.809181213,85.507194519,0.382479995489,376.849884033,254.305892944,70.979057312
1591686697570341720,2500,1591686697555522505,,113.364356995,68.5753173828,0.250739425421,377.401550293,249.301391602,70.979057312
1591686697606884565,2501,1591686697592105199,,104.187522888,89.1987838745,0.00200935499743,377.939605713,256.750762939,70.6834945679
1591686697638707891,2502,1591686697623642554,,109.841651917,87.0110473633,-0.289316236973,374.370269775,258.191436768,70.6834945679
1591686697675924071,2503,1591686697655733777,,106.546974182,89.2119293213,-0.149052470922,376.554870605,257.342651367,71.0919876099
1591686697713724268,2504,1591686697691796822,,110.711799622,89.7395858765,0.0522401668131,373.478973389,254.281311035,71.0919876099
1591686697741832755,2505,1591686697723428474,,123.30393219,73.4637832642,0.14492842555,371.628692627,248.959671021,71.8203735352
1591686697765432289,2506,1591686697750102346,,109.75138092,90.179725647,-0.644238114357,376.220153809,257.397491455,71.8203735352
1591686697800666066,2507,1591686697786728763,,116.031738281,89.0913314819,-0.394766360521,374.082702637,261.991271973,72.0680465698
1591686697832455239,2508,1591686697817468594,,113.089355469,91.8638687134,-0.534863054752,373.531188965,262.42074585,72.0680465698
1591686697862770377,2509,1591686697849471301,,115.756958008,95.6155014038,-0.455425322056,371.336303711,258.178131104,73.2260360718
1591686697905583066,2510,1591686697891573843,,120.765686035,65.3681106567,-0.288439512253,373.969482422,254.92401123,73.2260360718
1591686697942389002,2511,1591686697923776199,,114.984268188,65.7001724243,-0.346516132355,375.597747803,254.569747925,73.0409393311
1591686697971849427,2512,1591686697955566208,,104.538475037,83.1793212891,-0.374934077263,379.495025635,259.63873291,73.0409393311
1591686698008246786,2513,1591686697992375665,,111.164527893,67.1351623535,-0.639031887054,377.229370117,257.908660889,73.7804489136
1591686698041781993,2514,1591686698024521187,,116.202606201,68.1483154297,-0.674191594124,375.80078125,259.754760742,73.7804489136
1591686698070748702,2515,1591686698056344318,,114.955314636,67.1155166626,-0.786406099796,378.259887695,260.570251465,73.8588562012
1591686698107269776,2516,1591686698092187079,,111.398551941,70.542755127,-0.816825807095,377.657592773,262.264434814,73.8588562012
1591686698139108963,2517,1591686698124261037,,110.28767395,68.5318145752,-0.919465959072,378.931732178,262.139160156,74.0021286011
1591686698170669674,2518,1591686698156098978,,115.062026978,70.5239868164,-0.86510771513,376.614318848,263.156982422,74.0021286011
1591686698207527331,2519,1591686698192171275,,111.051551819,68.7778549194,-1.00592076778,378.999755859,263.020751953,74.103302002
1591686698241141514,2520,1591686698224171018,,108.041481018,68.8724136353,-1.05450260639,379.731689453,261.979431152,74.103302002
1591686698273271436,2521,1591686698256044844,,119.822937012,66.2713165283,-1.17036426067,379.807403564,266.907409668,74.0346679688
1591686698301317758,2522,1591686698286821957,,106.926330566,66.6097793579,-1.20680165291,382.075164795,262.839385986,74.0346679688
1591686698338946878,2523,1591686698324160334,,103.730476379,66.6459197998,-1.27215659618,383.043304443,262.426727295,73.2809143066
1591686698371569572,2524,1591686698356499549,,104.972747803,67.4583129883,-1.34595310688,383.121032715,262.421386719,73.2809143066
1591686698406694074,2525,1591686698392425011,,104.330047607,68.8263702393,-1.36585569382,383.596435547,263.656799316,73.2273101807
1591686698439272108,2526,1591686698424479217,,103.725509644,68.3561935425,-1.41106271744,383.896728516,264.088256836,73.2273101807
1591686698471180257,2527,1591686698455969316,,107.528205872,69.8563690186,-1.52836346626,386.020904541,265.630157471,73.3785247803
1591686698506332906,2528,1591686698491634563,,109.605102539,70.3293075562,1.55947864056,387.52041626,266.749969482,73.3785247803
1591686698534165019,2529,1591686698517703488,,106.629211426,70.8893203735,1.50194060802,389.073425293,267.327178955,73.5505828857
1591686698565701365,2530,1591686698551051364,,109.31552124,69.443862915,1.41711759567,388.690490723,267.462921143,73.5505828857
1591686698608551089,2531,1591686698591531403,,110.582862854,69.3035430908,1.39543652534,389.656616211,267.206939697,73.5769729614
1591686698646736297,2532,1591686698623617930,,110.85912323,69.7523269653,1.35407626629,389.444793701,266.797271729,73.5769729614
1591686698680374850,2533,1591686698659510347,,110.675788879,68.9526138306,1.30600404739,389.952148438,268.453369141,73.5669937134
1591686698707536682,2534,1591686698692485946,,102.648910522,73.3989028931,1.24793839455,388.397521973,267.579284668,73.5669937134
1591686698745095347,2535,1591686698724417564,,108.864395142,65.6125946045,1.15777361393,391.998535156,267.336181641,73.6915817261
1591686698775919916,2536,1591686698760524283,,114.288619995,65.2037811279,1.00619876385,395.323730469,267.156433105,73.6915817261
1591686698806703064,2537,1591686698792503040,,113.069335938,77.7096862793,0.882356405258,394.492401123,268.807312012,73.5576248169
1591686698846777030,2538,1591686698823707321,,114.900611877,81.3329620361,0.877648711205,395.441741943,270.406646729,73.5576248169
1591686698873562735,2539,1591686698859097830,,115.854019165,83.3441925049,0.717630028725,399.011871338,269.031005859,74.2944946289
1591686698903252851,2540,1591686698886120537,,121.612785339,69.5337524414,0.627781510353,401.396697998,265.572265625,74.2944946289
1591686698933462454,2541,1591686698917601562,,114.603378296,70.5110321045,0.608173966408,400.276397705,264.650146484,74.342414856
1591686698974167791,2542,1591686698953496506,,108.835121155,78.6476364136,0.519078850746,397.800476074,265.639587402,74.342414856
1591686699007554802,2543,1591686698991433356,,110.720230103,77.8272476196,0.374511808157,397.328155518,264.794952393,73.9242477417
1591686699039156216,2544,1591686699023929944,,110.14717865,77.6720275879,0.482003808022,398.884338379,265.384521484,73.9242477417
1591686699075466206,2545,1591686699059619555,,115.311988831,70.8293075562,0.355586081743,401.16217041,263.770812988,73.3208694458
1591686699107601629,2546,1591686699091939694,,122.035812378,67.084197998,0.278703808784,403.891845703,261.581665039,73.3208694458
1591686699138998049,2547,1591686699123980089,,116.681976318,77.4367218018,0.14869813621,401.334350586,263.669494629,72.1660919189
1591686699174552930,2548,1591686699160055257,,113.215232849,70.0777206421,0.176912993193,401.737670898,258.767333984,72.1660919189
1591686699219587345,2549,1591686699191903378,,128.401641846,68.4631500244,0.0852046459913,407.526611328,258.223632812,71.0767822266
1591686699237961198,2550,1591686699223755728,,126.748931885,77.3479690552,0.0271842163056,409.81652832,259.389801025,71.0767822266
1591686699282562901,2551,1591686699259882426,,136.598098755,70.4074325562,-0.00173305207863,410.594573975,257.03616333,71.6757736206
1591686699306577928,2552,1591686699291935899,,113.378997803,74.4438476562,-0.0514239110053,403.452575684,255.898117065,71.6757736206
1591686699340917906,2553,1591686699323609859,,113.215888977,75.9312515259,-0.0496453158557,403.875396729,255.243560791,71.2390060425
1591686699388045416,2554,1591686699359530795,,116.647987366,76.6086807251,-0.162912353873,405.539215088,253.649261475,71.2390060425
1591686699410586161,2555,1591686699391879701,,115.447883606,73.2649154663,-0.169761866331,404.955688477,253.936248779,71.6620178223
1591686699433633636,2556,1591686699417638911,,111.408805847,73.9534683228,-0.169509410858,403.640136719,254.202789307,71.6620178223
1591686699468890403,2557,1591686699453567567,,112.291870117,78.2982254028,-0.281041651964,406.06451416,255.923110962,71.8325576782
1591686699503726586,2558,1591686699485997276,,113.444908142,75.5231781006,-0.380278229713,405.497497559,254.787216187,71.8325576782
1591686699533382009,2559,1591686699517564260,,114.067657471,75.6209335327,-0.405618995428,406.823577881,253.027435303,72.0825195312
1591686699574502993,2560,1591686699559525165,,111.746437073,79.0361022949,-0.415309727192,405.954101562,252.218811035,72.0825195312
1591686699600171556,2561,1591686699585533006,,106.662261963,82.6795806885,-0.368704795837,405.031341553,251.127853394,72.5906982422
1591686699644007829,2562,1591686699623603508,,115.2709198,81.21849823,-0.297435551882,407.065917969,249.134643555,72.5906982422
1591686699678576597,2563,1591686699659522235,,110.140716553,75.5164108276,-0.543846130371,401.66394043,246.199188232,73.3211364746
1591686699709866172,2564,1591686699692020854,,112.735839844,69.0091323853,-0.798550903797,399.234802246,244.892456055,73.3211364746
1591686699740591310,2565,1591686699724144434,,115.742630005,68.3740615845,-0.927055776119,397.563690186,244.463088989,73.3986740112
1591686699778737743,2566,1591686699760229393,,109.065673828,83.5337982178,-1.04003953934,400.550262451,245.984558105,73.3986740112
1591686699801945135,2567,1591686699786846970,,118.663368225,67.1632232666,-1.03207159042,397.388885498,240.603866577,74.1575546265
1591686699838014060,2568,1591686699823751178,,114.513397217,66.447052002,-1.06435823441,396.260894775,241.468490601,74.1575546265
1591686699874756545,2569,1591686699859721750,,109.706817627,81.443649292,-1.19094276428,398.780181885,243.204788208,73.9634475708
1591686699905879216,2570,1591686699891553409,,114.007484436,67.740776062,-1.16898477077,394.693725586,241.904052734,73.9634475708
1591686699939385654,2571,1591686699923663191,,105.103340149,78.4644012451,-1.26656115055,396.776702881,245.114395142,73.878288269
1591686699973923961,2572,1591686699959420660,,107.741645813,67.9113540649,-1.35116505623,391.600036621,244.234268188,73.878288269
1591686700009558695,2573,1591686699992334885,,112.014839172,67.2851028442,-1.44868314266,389.974822998,241.411254883,73.786239624
1591686700043496175,2574,1591686700028260089,,112.154624939,68.9034500122,-1.50121319294,389.45223999,241.076797485,73.786239624
1591686700070128625,2575,1591686700053975039,,106.842208862,69.6259460449,-1.55811738968,388.811798096,243.176208496,73.5614700317
1591686700106445858,2576,1591686700085808176,,108.547645569,70.8291244507,1.49351751804,388.404754639,242.748184204,73.5614700317
1591686700140443201,2577,1591686700121852926,,110.423042297,71.0710983276,1.38338840008,386.899658203,242.761688232,73.8427352905
1591686700171075185,2578,1591686700153770451,,103.580993652,84.299446106,1.19863450527,391.01184082,242.606796265,73.8427352905
1591686700205998802,2579,1591686700185820683,,112.236404419,84.6579818726,1.42458260059,391.682525635,239.012390137,73.9910583496
1591686700240051700,2580,1591686700221852206,,113.433044434,68.7706680298,1.30587649345,386.3125,240.95085144,73.9910583496
1591686700270334705,2581,1591686700253784287,,111.018447876,66.7585372925,1.25242257118,386.960021973,241.642059326,73.9529037476
1591686700300414810,2582,1591686700285825175,,107.947563171,64.8037719727,1.11633908749,388.111083984,244.276855469,73.9529037476
1591686700337166218,2583,1591686700321864468,,109.243347168,66.5208129883,1.08832025528,387.289154053,242.958312988,73.2607116699
1591686700370510623,2584,1591686700353761572,,112.23374939,67.0652923584,0.935826003551,384.788513184,243.454406738,73.2607116699
1591686700407185862,2585,1591686700392008802,,102.213035583,79.4551773071,0.876276671886,388.023223877,242.697250366,72.7303771973
1591686700443169437,2586,1591686700427563565,,113.484764099,67.9631881714,0.884131133556,382.245666504,242.782608032,72.7303771973
1591686700467642315,2587,1591686700453394639,,112.85131073,68.6285247803,0.699667572975,382.320281982,244.560043335,72.7743225098
1591686700500219168,2588,1591686700485940939,,105.699272156,80.0278549194,0.581979632378,384.47277832,243.859436035,72.7743225098
1591686700540211074,2589,1591686700521856624,,107.092674255,81.8890151978,0.677014410496,382.371765137,241.585494995,73.2718353271
1591686700569519876,2590,1591686700553961357,,112.228034973,70.9173355103,0.634945392609,381.800964355,244.379379272,73.2718353271
1591686700601061430,2591,1591686700585846254,,114.513923645,70.8205871582,0.62911438942,380.389923096,242.911727905,72.950302124
1591686700641732954,2592,1591686700626879949,,113.190666199,68.3967819214,0.49563652277,380.419677734,245.233551025,72.950302124
1591686700677030453,2593,1591686700653677559,,118.872001648,67.3692550659,0.454182416201,377.692352295,245.204162598,72.6479492188
1591686700717318672,2594,1591686700691483095,,106.317153931,85.3760604858,0.529820561409,377.658630371,252.509017944,72.6479492188
1591686700739595601,2595,1591686700724008159,,108.034988403,84.4354782104,0.131242975593,374.934020996,251.612426758,73.0863189697
1591686700772716841,2596,1591686700758967887,,115.807731628,84.0275650024,0.169297814369,373.711181641,253.300445557,73.0863189697
1591686700807376788,2597,1591686700791489650,,113.116378784,68.4900283813,0.169029906392,378.525848389,249.618118286,73.5900192261
1591686700848659994,2598,1591686700828399369,,115.415840149,82.6942443848,-0.196114912629,374.37600708,255.875747681,73.5900192261
1591686700874585595,2599,1591686700860424330,,112.867965698,83.9128494263,-0.245112553239,375.251190186,257.458587646,73.9485778809
1591686700909684141,2600,1591686700892168014,,110.238517761,91.9356155396,-0.374694913626,375.422058105,258.135070801,73.9485778809
1591686700942886391,2601,1591686700928351333,,105.335472107,92.3646011353,-0.314192146063,376.715881348,258.593688965,74.5935516357
1591686700974307151,2602,1591686700953654320,,119.868850708,85.8112335205,-0.521207273006,373.049133301,259.426116943,74.5935516357
1591686701002353558,2603,1591686700986063134,,112.198951721,89.9248352051,-0.417263001204,374.615539551,260.515258789,74.8231887817
1591686701042138460,2604,1591686701021862951,,105.525688171,86.7520904541,-0.476920604706,376.257202148,258.154266357,74.8231887817
1591686701081611540,2605,1591686701060202146,,117.475341797,66.3174057007,-0.233574941754,375.059692383,253.877761841,75.7103347778
1591686701101854159,2606,1591686701086094407,,113.270751953,65.2267684937,-0.350148558617,375.938995361,253.13218689,75.7103347778
1591686701137521024,2607,1591686701121861038,,115.707740784,64.9882888794,-0.426789939404,374.854492188,254.461471558,74.7949829102
1591686701181722204,2608,1591686701159872830,,122.43737793,66.3946304321,-0.569826304913,373.870513916,257.378387451,74.7949829102
1591686701200118158,2609,1591686701186164507,,116.34324646,66.4425582886,-0.670732498169,376.018463135,259.433319092,74.7923660278
1591686701241845433,2610,1591686701227214371,,113.090515137,66.765625,-0.779799938202,377.302093506,259.745056152,74.7923660278
1591686701275699285,2611,1591686701259614414,,108.489898682,69.0425949097,-0.838661313057,379.65536499,259.6378479,74.7436065674
1591686701307963636,2612,1591686701288143648,,108.563011169,68.1303100586,-0.909572005272,379.603668213,260.279296875,74.7436065674
1591686701340727968,2613,1591686701327082132,,109.535209656,68.7361602783,-0.91986733675,379.854644775,260.569549561,74.7545547485
1591686701386665572,2614,1591686701359461443,,115.528167725,67.5169677734,-0.975973844528,378.630584717,262.264312744,74.7545547485
1591686701411256960,2615,1591686701392397722,,111.259933472,66.5807037354,-1.04613280296,380.03213501,262.273834229,74.6852264404
1591686701447253004,2616,1591686701427883866,,113.04901886,66.4157104492,-1.05532324314,378.94241333,263.182617188,74.6852264404
1591686701481102178,2617,1591686701459654683,,112.089057922,65.2850189209,-1.16363465786,380.87789917,263.975830078,74.4645614624
1591686701503501356,2618,1591686701489579410,,111.265266418,64.5403823853,-1.2535187006,381.611694336,263.78994751,74.4645614624
1591686701541709034,2619,1591686701527365267,,107.374206543,66.1410598755,-1.30042254925,382.513458252,263.54385376,73.4766082764
1591686701574283223,2620,1591686701559610495,,108.922050476,67.5255050659,-1.36811923981,382.316497803,264.440460205,73.4766082764
1591686701626850447,2621,1591686701595896330,,106.376419067,68.0111846924,-1.36951971054,383.014709473,264.905181885,73.4143447876
1591686701642399329,2622,1591686701622662661,,107.254241943,68.9661407471,-1.46352374554,383.829498291,265.389831543,73.4143447876
1591686701692804295,2623,1591686701656284014,,108.982002258,69.0477371216,-1.54431355,386.637145996,266.311950684,73.622467041
1591686701708714398,2624,1591686701692532343,,110.848831177,69.67603302,1.5516295433,387.207519531,267.787597656,73.622467041
1591686701750124545,2625,1591686701721489802,,109.645736694,69.594543457,1.48158943653,387.941040039,267.105438232,73.7530059814
1591686701781722113,2626,1591686701755685563,,113.586639404,68.3889083862,1.40563261509,387.738525391,266.429870605,73.7530059814
1591686701808535566,2627,1591686701789553692,,109.648544312,69.7912216187,1.38272869587,388.937591553,266.682128906,73.7742919922
1591686701844363301,2628,1591686701826989275,,110.233352661,69.8646697998,1.32155907154,388.765167236,267.3152771,73.7742919922
1591686701877732436,2629,1591686701860402654,,103.636184692,74.6065444946,1.2197419405,386.657104492,267.327484131,73.26612854
1591686701905952510,2630,1591686701889795621,,110.400344849,73.1180343628,1.25563812256,390.508636475,271.20199585,73.26612854
1591686701938243253,2631,1591686701921425874,,113.674842834,63.639793396,1.08524799347,393.50668335,268.297576904,73.3761672974
1591686701973459447,2632,1591686701954187304,,116.004676819,64.5231704712,0.962454974651,395.596038818,267.31942749,73.3761672974
1591686702006390842,2633,1591686701990468450,,122.768241882,66.274307251,0.830193579197,398.467712402,267.598297119,73.1824798584
1591686702042521575,2634,1591686702027739461,,115.285430908,83.5444946289,0.853436350822,394.976226807,269.626281738,73.1824798584
1591686702074697105,2635,1591686702059897740,,107.190010071,82.9551467896,0.702010035515,395.757232666,266.66293335,73.0909042358
1591686702110284368,2636,1591686702095729621,,111.082832336,72.6981658936,0.623347342014,398.499664307,263.61428833,73.0909042358
1591686702142546463,2637,1591686702127652223,,108.160774231,77.0825500488,0.537612438202,396.46697998,264.781829834,72.5244369507
1591686702174729406,2638,1591686702159718833,,108.708534241,78.1781768799,0.569507300854,397.207489014,267.047424316,72.5244369507
1591686702211528354,2639,1591686702196114810,,108.640151978,77.3299255371,0.522675454617,396.93649292,266.386138916,72.2986297607
1591686702242903468,2640,1591686702227476064,,113.557548523,78.3020706177,0.539863348007,399.735015869,267.190856934,72.2986297607
1591686702276156984,2641,1591686702259443684,,114.232070923,67.3887710571,0.377134382725,401.217498779,262.231109619,71.6169509888
1591686702312712115,2642,1591686702295731633,,116.970687866,72.2128067017,0.150973007083,403.498840332,262.710693359,71.6169509888
1591686702344057532,2643,1591686702327640233,,129.685058594,65.4697799683,0.199964776635,406.668029785,260.95904541,70.9370346069
1591686702377351255,2644,1591686702360409705,,120.14881134,80.9245834351,0.215779036283,405.743560791,263.106750488,70.9370346069
1591686702410993418,2645,1591686702396530836,,115.827507019,70.7712173462,0.0992717295885,404.167297363,258.289672852,70.6456604004
1591686702438619798,2646,1591686702421800404,,119.976043701,70.8176498413,0.0431461408734,405.086975098,257.05645752,70.6456604004
1591686702468419152,2647,1591686702454137880,,121.011138916,73.0918960571,-0.0740935355425,405.222808838,255.180084229,70.925201416
1591686702507887486,2648,1591686702489864408,,113.128791809,75.3437423706,-0.0824481397867,403.410095215,255.594604492,70.925201416
1591686702536326596,2649,1591686702521788402,,114.40927887,77.0669631958,-0.130753219128,403.941864014,255.220291138,71.3726577759
1591686702570365687,2650,1591686702554587600,,112.655464172,76.707862854,-0.129256516695,403.89956665,255.323532104,71.3726577759
1591686702605001394,2651,1591686702589581659,,117.088424683,73.4794387817,-0.180562987924,405.737426758,254.200622559,71.8697662354
1591686702644103530,2652,1591686702627151312,,119.718864441,73.731803894,-0.244954764843,406.779937744,254.484954834,71.8697662354
1591686702677124256,2653,1591686702659320916,,124.444450378,68.3287734985,-0.333449214697,407.836883545,253.022460938,72.1498413086
1591686702710522080,2654,1591686702695556835,,117.693710327,73.4608154297,-0.373790770769,406.765472412,252.596725464,72.1498413086
1591686702743650839,2655,1591686702727658702,,116.4712677,72.8750228882,-0.331351578236,407.454742432,251.311187744,72.4470367432
1591686702777007545,2656,1591686702759679010,,107.65133667,78.8612747192,-0.496082186699,404.431671143,250.887557983,72.4470367432
1591686702808482620,2657,1591686702789478969,,115.630958557,79.4112701416,-0.33687749505,406.704528809,248.971572876,73.0693130493
1591686702842163270,2658,1591686702827623654,,122.510375977,79.943901062,-0.273087590933,408.378692627,247.443435669,73.0693130493
1591686702878413379,2659,1591686702853459900,,117.114402771,66.8659820557,-0.806171298027,399.100738525,245.642028809,73.8394927979
1591686702905838844,2660,1591686702889494049,,117.469085693,67.3735656738,-0.868542253971,399.064941406,244.624404907,73.8394927979
1591686702938855275,2661,1591686702924050939,,116.711029053,67.7695541382,-0.941698670387,398.752746582,243.466323853,73.8318939209
1591686702979258538,2662,1591686702963000144,,106.577087402,82.7434387207,-0.729762613773,402.777435303,246.875839233,73.8318939209
1591686703016555612,2663,1591686702995683300,,121.937255859,79.8087921143,-0.83485108614,403.640472412,242.077011108,74.5207595825
1591686703042167983,2664,1591686703027943654,,111.864463806,80.1789627075,-1.063159585,400.802276611,243.164215088,74.5207595825
