%time,field.header.seq,field.header.stamp,field.header.frame_id,field.value
1591686721357174124,3212,1591686721340048376,,2.20000004768
1591686721397120741,3213,1591686721380837372,,2.20000004768
1591686721429796886,3214,1591686721412790728,,2.20000004768
1591686721462960977,3215,1591686721444635068,,2.20000004768
1591686721496759845,3216,1591686721479474785,,2.20000004768
1591686721522079965,3217,1591686721505688615,,2.20000004768
1591686721553848242,3218,1591686721537586905,,2.20000004768
1591686721591777137,3219,1591686721573515759,,2.20000004768
1591686721628387705,3220,1591686721611529504,,2.20000004768
1591686721660426749,3221,1591686721643595097,,2.20000004768
1591686721695809997,3222,1591686721679553773,,2.20000004768
1591686721727240777,3223,1591686721711832530,,2.20000004768
1591686721763328442,3224,1591686721744316256,,2.20000004768
1591686721798999329,3225,1591686721780335559,,2.20000004768
1591686721827920250,3226,1591686721811783691,,2.20000004768
1591686721865650639,3227,1591686721848791478,,2.20000004768
1591686721895664507,3228,1591686721879614347,,2.20000004768
1591686721928923980,3229,1591686721911807877,,2.20000004768
1591686721963857084,3230,1591686721947577896,,2.20000004768
1591686721996154438,3231,1591686721979964441,,2.20000004768
1591686722029113151,3232,1591686722011564341,,2.20000004768
1591686722064566485,3233,1591686722047717326,,2.20000004768
1591686722097386034,3234,1591686722079570651,,2.20000004768
1591686722122032726,3235,1591686722105820040,,2.20000004768
1591686722164251245,3236,1591686722147413761,,2.20000004768
1591686722190774294,3237,1591686722173471461,,2.20000004768
1591686722223144311,3238,1591686722205567114,,2.20000004768
1591686722264959916,3239,1591686722248656327,,2.20000004768
1591686722298769583,3240,1591686722280877819,,2.20000004768
1591686722328465130,3241,1591686722312617750,,2.20000004768
1591686722365143245,3242,1591686722348826734,,2.20000004768
1591686722398692143,3243,1591686722373880039,,2.20000004768
1591686722427381374,3244,1591686722405600466,,2.20000004768
1591686722460035311,3245,1591686722441652718,,2.20000004768
1591686722492828254,3246,1591686722475789512,,2.20000004768
1591686722523091524,3247,1591686722505575669,,2.20000004768
1591686722563947944,3248,1591686722548049666,,2.20000004768
1591686722591690939,3249,1591686722574123463,,2.20000004768
1591686722629628306,3250,1591686722613112017,,2.20000004768
1591686722665094682,3251,1591686722648863116,,2.20000004768
1591686722697779064,3252,1591686722680933978,,2.20000004768
1591686722726774070,3253,1591686722707973768,,2.20000004768
1591686722757656540,3254,1591686722741596125,,2.20000004768
1591686722790139617,3255,1591686722773548901,,2.20000004768
1591686722824669748,3256,1591686722807947122,,2.20000004768
1591686722867943062,3257,1591686722847851936,,2.20000004768
1591686722895921309,3258,1591686722879860520,,2.20000004768
1591686722934934915,3259,1591686722911833103,,2.20000004768
1591686722972164920,3260,1591686722949119407,,2.20000004768
1591686722998019104,3261,1591686722980990167,,2.20000004768
1591686723024302333,3262,1591686723005679636,,2.20000004768
1591686723060784552,3263,1591686723043782935,,2.20000004768
1591686723097394077,3264,1591686723080050843,,2.20000004768
1591686723129045729,3265,1591686723111673394,,2.20000004768
1591686723171429404,3266,1591686723147588760,,2.20000004768
1591686723196189884,3267,1591686723179466304,,2.20000004768
1591686723228708542,3268,1591686723205653775,,2.20000004768
1591686723261428428,3269,1591686723243983101,,2.20000004768
1591686723295718390,3270,1591686723276237203,,2.20000004768
1591686723327464227,3271,1591686723310325005,,2.20000004768
1591686723362526818,3272,1591686723341856048,,2.20000004768
1591686723396646777,3273,1591686723379905028,,2.20000004768
1591686723429410093,3274,1591686723412250666,,2.20000004768
1591686723463464371,3275,1591686723447720517,,2.20000004768
1591686723507719954,3276,1591686723480959444,,2.20000004768
1591686723531962810,3277,1591686723515942863,,2.20000004768
1591686723570806973,3278,1591686723548700340,,2.20000004768
1591686723604561318,3279,1591686723582995880,,2.20000004768
1591686723627146381,3280,1591686723611170787,,2.20000004768
1591686723659638557,3281,1591686723643851569,,2.20000004768
1591686723696529208,3282,1591686723679897041,,2.20000004768
1591686723733254231,3283,1591686723715903761,,2.20000004768
1591686723759691851,3284,1591686723743774449,,2.20000004768
1591686723793998805,3285,1591686723775989778,,2.20000004768
1591686723831643023,3286,1591686723815127405,,2.20000004768
1591686723865216187,3287,1591686723847816812,,2.20000004768
1591686723897937450,3288,1591686723880266166,,2.20000004768
1591686723932621084,3289,1591686723916120512,,2.20000004768
1591686723964939274,3290,1591686723948051896,,2.20000004768
1591686723996209273,3291,1591686723979868038,,2.20000004768
1591686724025852829,3292,1591686724009526551,,2.20000004768
1591686724063105490,3293,1591686724042416436,,2.20000004768
1591686724089856931,3294,1591686724074409609,,2.20000004768
1591686724126569443,3295,1591686724110402423,,2.20000004768
1591686724164373699,3296,1591686724147899292,,2.20000004768
1591686724195104294,3297,1591686724178397269,,2.20000004768
1591686724231495401,3298,1591686724215480630,,2.20000004768
1591686724263426822,3299,1591686724247605875,,2.20000004768
1591686724296211943,3300,1591686724279583347,,2.20000004768
1591686724332418387,3301,1591686724315574192,,2.20000004768
1591686724362716381,3302,1591686724347696269,,2.20000004768
1591686724398450611,3303,1591686724380864435,,2.20000004768
1591686724440168263,3304,1591686724416671174,,2.20000004768
1591686724465007807,3305,1591686724448695176,,2.20000004768
1591686724508602179,3306,1591686724479780782,,2.20000004768
1591686724530152244,3307,1591686724510500084,,2.20000004768
1591686724559069936,3308,1591686724542508809,,2.20000004768
1591686724596571046,3309,1591686724573854433,,2.20000004768
1591686724625297998,3310,1591686724609821279,,2.20000004768
1591686724664230373,3311,1591686724647247979,,2.20000004768
1591686724701062574,3312,1591686724683427318,,2.20000004768
1591686724734818643,3313,1591686724716993595,,2.20000004768
1591686724768333815,3314,1591686724749553865,,2.20000004768
1591686724803431776,3315,1591686724777847834,,2.20000004768
1591686724826710644,3316,1591686724809811324,,2.20000004768
1591686724858675658,3317,1591686724841848261,,2.20000004768
1591686724899304929,3318,1591686724883901371,,2.20000004768
1591686724932092662,3319,1591686724915841450,,2.20000004768
1591686724963570834,3320,1591686724947814368,,2.20000004768
1591686725000403436,3321,1591686724983857471,,2.20000004768
1591686725034533979,3322,1591686725015144433,,2.20000004768
1591686725062190017,3323,1591686725046003994,,2.20000004768
1591686725097295206,3324,1591686725079252264,,2.20000004768
1591686725131281253,3325,1591686725111734101,,2.20000004768
1591686725158078282,3326,1591686725142051156,,2.20000004768
1591686725195861704,3327,1591686725177658289,,2.20000004768
1591686725234313465,3328,1591686725215690703,,2.20000004768
1591686725261952131,3329,1591686725241996409,,2.20000004768
1591686725294131574,3330,1591686725277901470,,2.20000004768
1591686725328077493,3331,1591686725309867408,,2.20000004768
1591686725360693544,3332,1591686725341699817,,2.20000004768
1591686725396927440,3333,1591686725377566404,,2.20000004768
1591686725427899147,3334,1591686725409661765,,2.20000004768
1591686725471961167,3335,1591686725443779884,,2.20000004768
1591686725494016180,3336,1591686725477638065,,2.20000004768
1591686725529154443,3337,1591686725509935840,,2.20000004768
1591686725564702573,3338,1591686725547698275,,2.20000004768
1591686725600219982,3339,1591686725583592903,,2.20000004768
1591686725632645933,3340,1591686725615641736,,2.20000004768
1591686725664869477,3341,1591686725647691563,,2.20000004768
1591686725700516146,3342,1591686725683781447,,2.20000004768
1591686725731934579,3343,1591686725715892130,,2.20000004768
1591686725764370731,3344,1591686725747807895,,2.20000004768
1591686725800402624,3345,1591686725783696364,,2.20000004768
1591686725831914190,3346,1591686725815801382,,2.20000004768
1591686725865803037,3347,1591686725848951658,,2.20000004768
1591686725902097265,3348,1591686725884674415,,2.20000004768
1591686725932066191,3349,1591686725916154137,,2.20000004768
1591686725965870441,3350,1591686725947948258,,2.20000004768
1591686725999914924,3351,1591686725983816741,,2.20000004768
1591686726032584258,3352,1591686726015484925,,2.20000004768
1591686726063329620,3353,1591686726047791746,,2.20000004768
1591686726100227845,3354,1591686726083606936,,2.20000004768
1591686726132907964,3355,1591686726115574790,,2.20000004768
1591686726162586086,3356,1591686726145850674,,2.20000004768
1591686726193807429,3357,1591686726177680899,,2.20000004768
1591686726225861676,3358,1591686726210066976,,2.20000004768
1591686726264225637,3359,1591686726245551475,,2.20000004768
1591686726299426241,3360,1591686726283677913,,2.20000004768
1591686726332107519,3361,1591686726315558998,,2.20000004768
1591686726368015344,3362,1591686726351498783,,2.20000004768
1591686726402770816,3363,1591686726384039898,,2.20000004768
1591686726433628792,3364,1591686726416271949,,2.20000004768
1591686726469449677,3365,1591686726451630782,,2.20000004768
1591686726501462268,3366,1591686726483869340,,2.20000004768
1591686726537154897,3367,1591686726516006637,,2.20000004768
1591686726571003187,3368,1591686726551981297,,2.20000004768
1591686726608787631,3369,1591686726584225306,,2.20000004768
1591686726638477126,3370,1591686726615973430,,2.20000004768
1591686726682898353,3371,1591686726651948052,,2.20000004768
1591686726712742008,3372,1591686726684613643,,2.20000004768
1591686726736603912,3373,1591686726716109680,,2.20000004768
1591686726778042105,3374,1591686726751910552,,2.20000004768
1591686726808062065,3375,1591686726785027403,,2.20000004768
1591686726837577102,3376,1591686726817067656,,2.20000004768
1591686726874097059,3377,1591686726852413104,,2.20000004768
1591686726905259633,3378,1591686726885001345,,2.20000004768
1591686726936933078,3379,1591686726916691130,,2.20000004768
1591686726962418867,3380,1591686726945525266,,2.20000004768
1591686726996472294,3381,1591686726979739091,,2.20000004768
1591686727030135807,3382,1591686727011737491,,2.20000004768
1591686727064657329,3383,1591686727045726866,,2.20000004768
1591686727096379369,3384,1591686727078041612,,2.20000004768
1591686727127314928,3385,1591686727109667810,,2.20000004768
1591686727165439158,3386,1591686727147882898,,2.20000004768
1591686727193970222,3387,1591686727178556900,,2.20000004768
1591686727230626229,3388,1591686727212065815,,2.20000004768
1591686727265558790,3389,1591686727247997938,,2.20000004768
1591686727297024792,3390,1591686727279952531,,2.20000004768
1591686727335852838,3391,1591686727311969205,,2.20000004768
1591686727361963603,3392,1591686727346242936,,2.20000004768
1591686727396691745,3393,1591686727378086993,,2.20000004768
1591686727425720675,3394,1591686727409885554,,2.20000004768
1591686727463546541,3395,1591686727446283719,,2.20000004768
1591686727494190038,3396,1591686727477798802,,2.20000004768
1591686727526419027,3397,1591686727509981876,,2.20000004768
1591686727566087943,3398,1591686727545853217,,2.20000004768
1591686727599296217,3399,1591686727577871749,,2.20000004768
1591686727634511529,3400,1591686727615760362,,2.20000004768
1591686727667246488,3401,1591686727647986274,,2.20000004768
1591686727697818032,3402,1591686727679968950,,2.20000004768
1591686727733881202,3403,1591686727715353222,,2.20000004768
1591686727764912736,3404,1591686727745746853,,2.20000004768
1591686727794185595,3405,1591686727777606450,,2.20000004768
1591686727839601909,3406,1591686727813624279,,2.20000004768
1591686727871139399,3407,1591686727845678755,,2.20000004768
1591686727895953607,3408,1591686727877607629,,2.20000004768
1591686727931565809,3409,1591686727913599870,,2.20000004768
1591686727964110112,3410,1591686727947894290,,2.20000004768
1591686727998736635,3411,1591686727977596187,,2.20000004768
1591686728036525837,3412,1591686728013894757,,2.20000004768
1591686728062691717,3413,1591686728046313671,,2.20000004768
1591686728104961131,3414,1591686728083550840,,2.20000004768
1591686728136851162,3415,1591686728119660008,,2.20000004768
1591686728168910094,3416,1591686728151558735,,2.20000004768
1591686728205083349,3417,1591686728185209654,,2.20000004768
1591686728238661307,3418,1591686728220992134,,2.20000004768
1591686728282669704,3419,1591686728253226208,,2.20000004768
1591686728301225394,3420,1591686728284843518,,2.20000004768
1591686728339403169,3421,1591686728321017355,,2.20000004768
1591686728374284980,3422,1591686728352590225,,2.20000004768
1591686728412155723,3423,1591686728385094619,,2.20000004768
1591686728436195168,3424,1591686728419714543,,2.20000004768
1591686728470516904,3425,1591686728451739885,,2.20000004768
1591686728500834014,3426,1591686728484299549,,2.20000004768
1591686728537040717,3427,1591686728520281911,,2.20000004768
1591686728569763702,3428,1591686728552209715,,2.20000004768
1591686728595784532,3429,1591686728578209962,,2.20000004768
1591686728631350960,3430,1591686728613977648,,2.20000004768
1591686728665378580,3431,1591686728647781679,,2.20000004768
1591686728693595195,3432,1591686728677526400,,2.20000004768
1591686728730530850,3433,1591686728713982614,,2.20000004768
1591686728767967560,3434,1591686728752380030,,2.20000004768
1591686728801476701,3435,1591686728784410522,,2.20000004768
1591686728835077850,3436,1591686728814235890,,2.20000004768
1591686728869233761,3437,1591686728846178506,,2.20000004768
1591686728900051654,3438,1591686728883431570,,2.20000004768
1591686728936260480,3439,1591686728919338233,,2.20000004768
1591686728969368078,3440,1591686728952759057,,2.20000004768
1591686729000913542,3441,1591686728983585064,,2.20000004768
1591686729036800106,3442,1591686729019952096,,2.20000004768
1591686729069760823,3443,1591686729052920942,,2.20000004768
1591686729107741404,3444,1591686729082205709,,2.20000004768
1591686729138722958,3445,1591686729120235860,,2.20000004768
1591686729176909423,3446,1591686729152374189,,2.20000004768
1591686729205658080,3447,1591686729187835545,,2.20000004768
1591686729238193369,3448,1591686729220582860,,2.20000004768
1591686729271574797,3449,1591686729252760323,,2.20000004768
1591686729305438673,3450,1591686729288497434,,2.20000004768
1591686729329378157,3451,1591686729313647213,,2.20000004768
1591686729362362553,3452,1591686729345858725,,2.20000004768
1591686729407404202,3453,1591686729382022276,,2.20000004768
1591686729444870657,3454,1591686729414031808,,2.20000004768
1591686729476168310,3455,1591686729446322279,,2.20000004768
1591686729504685451,3456,1591686729488296693,,2.20000004768
1591686729535439018,3457,1591686729519370857,,2.20000004768
1591686729568227654,3458,1591686729551452582,,2.20000004768
1591686729603844631,3459,1591686729587607351,,2.20000004768
1591686729638592805,3460,1591686729619672017,,2.20000004768
1591686729676132667,3461,1591686729651616451,,2.20000004768
1591686729704382635,3462,1591686729688171558,,2.20000004768
1591686729737737429,3463,1591686729720238694,,2.20000004768
1591686729771210001,3464,1591686729752269272,,2.20000004768
1591686729814856660,3465,1591686729788202803,,2.20000004768
1591686729837757730,3466,1591686729820239627,,2.20000004768
1591686729881719898,3467,1591686729852352412,,2.20000004768
1591686729915569189,3468,1591686729887644279,,2.20000004768
1591686729939426027,3469,1591686729919932642,,2.20000004768
1591686729970600357,3470,1591686729951692088,,2.20000004768
1591686730007690699,3471,1591686729987742690,,2.20000004768
1591686730041707008,3472,1591686730019748014,,2.20000004768
1591686730068027839,3473,1591686730045617860,,2.20000004768
1591686730107730421,3474,1591686730081854444,,2.20000004768
1591686730136458957,3475,1591686730113948769,,2.20000004768
1591686730162595961,3476,1591686730145918884,,2.20000004768
1591686730205117648,3477,1591686730187964131,,2.20000004768
1591686730236092752,3478,1591686730219934546,,2.20000004768
1591686730269077947,3479,1591686730252175906,,2.20000004768
1591686730305582785,3480,1591686730288361582,,2.20000004768
1591686730336495526,3481,1591686730320596344,,2.20000004768
1591686730368760988,3482,1591686730352218501,,2.20000004768
1591686730413532280,3483,1591686730388653033,,2.20000004768
1591686730436199226,3484,1591686730420029088,,2.20000004768
1591686730463828430,3485,1591686730446672059,,2.20000004768
1591686730500538940,3486,1591686730484151714,,2.20000004768
1591686730536182491,3487,1591686730519747883,,2.20000004768
1591686730572620821,3488,1591686730555793549,,2.20000004768
1591686730604628240,3489,1591686730587809052,,2.20000004768
1591686730638591868,3490,1591686730619978774,,2.20000004768
1591686730676660416,3491,1591686730656585265,,2.20000004768
1591686730706912564,3492,1591686730687972135,,2.20000004768
1591686730736640205,3493,1591686730719876682,,2.20000004768
1591686730778470968,3494,1591686730756590138,,2.20000004768
1591686730807495327,3495,1591686730787907963,,2.20000004768
1591686730840026056,3496,1591686730820205775,,2.20000004768
1591686730872209549,3497,1591686730855629033,,2.20000004768
1591686730898629364,3498,1591686730881737879,,2.20000004768
1591686730940495284,3499,1591686730920533465,,2.20000004768
1591686730966513377,3500,1591686730949916226,,2.20000004768
1591686731000052066,3501,1591686730982000274,,2.20000004768
1591686731031317641,3502,1591686731014839405,,2.20000004768
1591686731067855005,3503,1591686731051128745,,2.20000004768
1591686731105973244,3504,1591686731088586451,,2.20000004768
1591686731131906002,3505,1591686731113658493,,2.20000004768
1591686731178146024,3506,1591686731150013172,,2.20000004768
1591686731198731071,3507,1591686731182713998,,2.20000004768
1591686731236475974,3508,1591686731220322798,,2.20000004768
1591686731273691008,3509,1591686731256420175,,2.20000004768
1591686731303912104,3510,1591686731287955347,,2.20000004768
1591686731337603617,3511,1591686731319963660,,2.20000004768
1591686731372466704,3512,1591686731355907194,,2.20000004768
1591686731404194419,3513,1591686731387881075,,2.20000004768
1591686731438893668,3514,1591686731420113179,,2.20000004768
1591686731466799490,3515,1591686731450036480,,2.20000004768
1591686731498090848,3516,1591686731481921909,,2.20000004768
1591686731529800050,3517,1591686731513985685,,2.20000004768
1591686731571949200,3518,1591686731554951961,,2.20000004768
1591686731598502371,3519,1591686731582377267,,2.20000004768
1591686731632722922,3520,1591686731614726772,,2.20000004768
1591686731666156227,3521,1591686731649703357,,2.20000004768
1591686731699928277,3522,1591686731682031350,,2.20000004768
1591686731732739871,3523,1591686731713761115,,2.20000004768
1591686731766313548,3524,1591686731749554198,,2.20000004768
1591686731802467573,3525,1591686731782436494,,2.20000004768
1591686731834011940,3526,1591686731813823686,,2.20000004768
1591686731865225957,3527,1591686731849565066,,2.20000004768
1591686731899705866,3528,1591686731882682126,,2.20000004768
1591686731934867401,3529,1591686731918609326,,2.20000004768
1591686731966467497,3530,1591686731950534482,,2.20000004768
1591686731998315022,3531,1591686731982917599,,2.20000004768
1591686732034057626,3532,1591686732017529071,,2.20000004768
1591686732066157091,3533,1591686732049560031,,2.20000004768
1591686732101441197,3534,1591686732081730647,,2.20000004768
1591686732133869050,3535,1591686732117471420,,2.20000004768
1591686732170356916,3536,1591686732149836748,,2.20000004768
1591686732199874779,3537,1591686732182000983,,2.20000004768
1591686732239018341,3538,1591686732223164619,,2.20000004768
1591686732276436912,3539,1591686732256014405,,2.20000004768
1591686732300502823,3540,1591686732281830751,,2.20000004768
1591686732334547208,3541,1591686732318132202,,2.20000004768
1591686732370591574,3542,1591686732350032250,,2.20000004768
1591686732403170874,3543,1591686732381896750,,2.20000004768
1591686732433427312,3544,1591686732417911260,,2.20000004768
1591686732473667240,3545,1591686732449985571,,2.20000004768
1591686732497790847,3546,1591686732481918443,,2.20000004768
1591686732541363243,3547,1591686732517760313,,2.20000004768
1591686732566113987,3548,1591686732549965767,,2.20000004768
1591686732605103104,3549,1591686732581954768,,2.20000004768
1591686732637283372,3550,1591686732618430567,,2.20000004768
1591686732666224076,3551,1591686732649926928,,2.20000004768
1591686732701548612,3552,1591686732681781787,,2.20000004768
1591686732734127273,3553,1591686732718015622,,2.20000004768
1591686732766594567,3554,1591686732750487016,,2.20000004768
1591686732810034474,3555,1591686732787761221,,2.20000004768
1591686732834274671,3556,1591686732817750746,,2.20000004768
1591686732867550733,3557,1591686732849872180,,2.20000004768
1591686732898764998,3558,1591686732882080449,,2.20000004768
1591686732935350280,3559,1591686732918044305,,2.20000004768
1591686732965665187,3560,1591686732949657465,,2.20000004768
1591686733003640820,3561,1591686732984092082,,2.20000004768
1591686733038917922,3562,1591686733023451477,,2.20000004768
1591686733064737252,3563,1591686733049383926,,2.20000004768
1591686733098918592,3564,1591686733081897298,,2.20000004768
1591686733133492314,3565,1591686733117576439,,2.20000004768
1591686733168035365,3566,1591686733149538540,,2.20000004768
1591686733199696280,3567,1591686733181566877,,2.20000004768
1591686733234595673,3568,1591686733217547282,,2.20000004768
1591686733268055123,3569,1591686733250030521,,2.20000004768
1591686733308846925,3570,1591686733282090254,,2.20000004768
1591686733336015952,3571,1591686733317853385,,2.20000004768
1591686733368235693,3572,1591686733349966953,,2.20000004768
1591686733409162963,3573,1591686733385957271,,2.20000004768
1591686733442435287,3574,1591686733424293369,,2.20000004768
1591686733479520897,3575,1591686733456449295,,2.20000004768
1591686733508187956,3576,1591686733486063214,,2.20000004768
1591686733535331245,3577,1591686733517875852,,2.20000004768
1591686733567123741,3578,1591686733549823416,,2.20000004768
1591686733608681397,3579,1591686733592305436,,2.20000004768
1591686733646535475,3580,1591686733624656759,,2.20000004768
1591686733673960368,3581,1591686733656215704,,2.20000004768
1591686733707824693,3582,1591686733691848321,,2.20000004768
1591686733740996578,3583,1591686733723096222,,2.20000004768
1591686733778653272,3584,1591686733755004644,,2.20000004768
1591686733801418585,3585,1591686733785691407,,2.20000004768
1591686733833851234,3586,1591686733817515936,,2.20000004768
1591686733874369715,3587,1591686733856672250,,2.20000004768
1591686733912140417,3588,1591686733892654608,,2.20000004768
1591686733942695438,3589,1591686733924681099,,2.20000004768
1591686733966134260,3590,1591686733949619939,,2.20000004768
1591686734009990931,3591,1591686733991250620,,2.20000004768
1591686734033713451,3592,1591686734017529744,,2.20000004768
1591686734067955094,3593,1591686734051713751,,2.20000004768
1591686734105709425,3594,1591686734087934180,,2.20000004768
1591686734137477870,3595,1591686734119795893,,2.20000004768
1591686734175021793,3596,1591686734151873605,,2.20000004768
1591686734203895852,3597,1591686734187700166,,2.20000004768
1591686734236598617,3598,1591686734219767866,,2.20000004768
1591686734268740594,3599,1591686734251790688,,2.20000004768
1591686734308207733,3600,1591686734291798651,,2.20000004768
1591686734341660488,3601,1591686734325360692,,2.20000004768
1591686734373442119,3602,1591686734355845888,,2.20000004768
1591686734404760306,3603,1591686734388027339,,2.20000004768
1591686734451177311,3604,1591686734423906806,,2.20000004768
1591686734468784330,3605,1591686734452156914,,2.20000004768
1591686734500984781,3606,1591686734485789274,,2.20000004768
1591686734532394415,3607,1591686734517550363,,2.20000004768
1591686734565073903,3608,1591686734549851938,,2.20000004768
1591686734604060441,3609,1591686734588021861,,2.20000004768
1591686734637964529,3610,1591686734619991769,,2.20000004768
1591686734673714515,3611,1591686734656472337,,2.20000004768
1591686734706271899,3612,1591686734690671833,,2.20000004768
1591686734740586878,3613,1591686734724292100,,2.20000004768
1591686734775642537,3614,1591686734756454805,,2.20000004768
1591686734809942711,3615,1591686734792356166,,2.20000004768
1591686734841992350,3616,1591686734824317443,,2.20000004768
1591686734875635022,3617,1591686734860105769,,2.20000004768
1591686734908180177,3618,1591686734892158903,,2.20000004768
1591686734940067034,3619,1591686734924100354,,2.20000004768
1591686734975551698,3620,1591686734960017565,,2.20000004768
1591686735007165906,3621,1591686734991778481,,2.20000004768
1591686735039404662,3622,1591686735023816690,,2.20000004768
1591686735074747866,3623,1591686735054389076,,2.20000004768
1591686735109774431,3624,1591686735085747208,,2.20000004768
1591686735136068514,3625,1591686735117666258,,2.20000004768
1591686735174112923,3626,1591686735153815952,,2.20000004768
1591686735202735858,3627,1591686735185999317,,2.20000004768
1591686735234327385,3628,1591686735217913590,,2.20000004768
1591686735277986087,3629,1591686735253609613,,2.20000004768
1591686735301248613,3630,1591686735285820681,,2.20000004768
1591686735333575830,3631,1591686735317742830,,2.20000004768
1591686735370246219,3632,1591686735354022660,,2.20000004768
1591686735401980173,3633,1591686735385901851,,2.20000004768
1591686735436926675,3634,1591686735417820119,,2.20000004768
1591686735469357973,3635,1591686735453481364,,2.20000004768
1591686735503941535,3636,1591686735485486745,,2.20000004768
1591686735536592283,3637,1591686735517474046,,2.20000004768
1591686735570667552,3638,1591686735553616042,,2.20000004768
1591686735601707559,3639,1591686735585574325,,2.20000004768
1591686735633786040,3640,1591686735617908043,,2.20000004768
1591686735670848759,3641,1591686735653460879,,2.20000004768
1591686735707737314,3642,1591686735691712653,,2.20000004768
1591686735734839853,3643,1591686735717575814,,2.20000004768
1591686735772468095,3644,1591686735754010356,,2.20000004768
1591686735805015506,3645,1591686735786551932,,2.20000004768
1591686735834560534,3646,1591686735818266437,,2.20000004768
1591686735876431722,3647,1591686735859630718,,2.20000004768
1591686735903303294,3648,1591686735885985370,,2.20000004768
1591686735934260502,3649,1591686735918075146,,2.20000004768
1591686735976200604,3650,1591686735959905858,,2.20000004768
1591686736008321397,3651,1591686735992293577,,2.20000004768
1591686736039389912,3652,1591686736019071425,,2.20000004768
1591686736076804254,3653,1591686736055375567,,2.20000004768
1591686736111894241,3654,1591686736091901524,,2.20000004768
1591686736146707243,3655,1591686736124401861,,2.20000004768
1591686736179392195,3656,1591686736159792532,,2.20000004768
1591686736210755919,3657,1591686736191967917,,2.20000004768
1591686736243178794,3658,1591686736223302306,,2.20000004768
1591686736277432063,3659,1591686736259477220,,2.20000004768
1591686736314416159,3660,1591686736292653693,,2.20000004768
1591686736349906144,3661,1591686736322845618,,2.20000004768
1591686736370214640,3662,1591686736353861751,,2.20000004768
1591686736407200652,3663,1591686736385681015,,2.20000004768
1591686736444940939,3664,1591686736427749957,,2.20000004768
1591686736479461538,3665,1591686736459637179,,2.20000004768
1591686736509033078,3666,1591686736492035859,,2.20000004768
1591686736545970669,3667,1591686736521721125,,2.20000004768
1591686736575179679,3668,1591686736553685659,,2.20000004768
1591686736607757837,3669,1591686736585680031,,2.20000004768
1591686736642238179,3670,1591686736621777176,,2.20000004768
1591686736681328607,3671,1591686736653720862,,2.20000004768
1591686736704708516,3672,1591686736687894787,,2.20000004768
1591686736742233126,3673,1591686736721611398,,2.20000004768
1591686736785072763,3674,1591686736759809806,,2.20000004768
1591686736808946697,3675,1591686736792028782,,2.20000004768
1591686736844938836,3676,1591686736828160599,,2.20000004768
1591686736877581653,3677,1591686736859994155,,2.20000004768
1591686736914233549,3678,1591686736892031425,,2.20000004768
1591686736944704666,3679,1591686736928663365,,2.20000004768
1591686736990395192,3680,1591686736960818351,,2.20000004768
1591686737018050067,3681,1591686736995346828,,2.20000004768
1591686737046404414,3682,1591686737027995728,,2.20000004768
1591686737081716734,3683,1591686737059814032,,2.20000004768
1591686737116639561,3684,1591686737091073222,,2.20000004768
1591686737149495955,3685,1591686737127873897,,2.20000004768
1591686737190396144,3686,1591686737159884742,,2.20000004768
1591686737222744767,3687,1591686737192323081,,2.20000004768
1591686737244154553,3688,1591686737223020810,,2.20000004768
1591686737270619497,3689,1591686737254336028,,2.20000004768
1591686737301762416,3690,1591686737286185590,,2.20000004768
1591686737339115654,3691,1591686737322042806,,2.20000004768
1591686737370458076,3692,1591686737353881086,,2.20000004768
1591686737408423586,3693,1591686737392388085,,2.20000004768
1591686737444909343,3694,1591686737428295897,,2.20000004768
1591686737475260888,3695,1591686737459642085,,2.20000004768
1591686737506343643,3696,1591686737490916654,,2.20000004768
1591686737548736590,3697,1591686737527158225,,2.20000004768
1591686737578275402,3698,1591686737561287439,,2.20000004768
1591686737610523219,3699,1591686737590428594,,2.20000004768
1591686737644423344,3700,1591686737621693565,,2.20000004768
1591686737677702900,3701,1591686737653547123,,2.20000004768
1591686737713899301,3702,1591686737692679051,,2.20000004768
1591686737745871700,3703,1591686737729118690,,2.20000004768
1591686737779766558,3704,1591686737760591453,,2.20000004768
1591686737817952070,3705,1591686737796681134,,2.20000004768
1591686737849665558,3706,1591686737828789942,,2.20000004768
1591686737883592086,3707,1591686737860587668,,2.20000004768
1591686737910460352,3708,1591686737889683528,,2.20000004768
1591686737939647325,3709,1591686737921489395,,2.20000004768
1591686737971167884,3710,1591686737953382889,,2.20000004768
1591686738006399430,3711,1591686737989581148,,2.20000004768
1591686738046904065,3712,1591686738021650949,,2.20000004768
1591686738072664436,3713,1591686738053614914,,2.20000004768
1591686738107485907,3714,1591686738089481045,,2.20000004768
1591686738139888944,3715,1591686738121584810,,2.20000004768
1591686738186372063,3716,1591686738153526106,,2.20000004768
1591686738209725802,3717,1591686738190671996,,2.20000004768
1591686738247102131,3718,1591686738227589877,,2.20000004768
1591686738274595720,3719,1591686738254137924,,2.20000004768
1591686738312813676,3720,1591686738289724320,,2.20000004768
1591686738340765617,3721,1591686738321770001,,2.20000004768
1591686738376973405,3722,1591686738356068520,,2.20000004768
1591686738412109784,3723,1591686738395884313,,2.20000004768
1591686738446663870,3724,1591686738427064004,,2.20000004768
1591686738476227371,3725,1591686738459541516,,2.20000004768
1591686738512633865,3726,1591686738495396722,,2.20000004768
1591686738544169594,3727,1591686738527166892,,2.20000004768
1591686738581115567,3728,1591686738559871899,,2.20000004768
