%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y
1569836871858233570,6951,1569836871837493271,,87.1437683105,78.8076171875,-0.658684253693,323.554901123,237.33757019
1569836871891570619,6952,1569836871871090368,,47.9960594177,43.1911582947,0.727324306965,321.870544434,239.394577026
1569836871922172820,6953,1569836871902309538,,0.0,0.0,0.0,0.0,0.0
1569836871952292303,6954,1569836871934078377,,0.0,0.0,0.0,0.0,0.0
1569836872016025721,6955,1569836871981047348,,0.0,0.0,0.0,0.0,0.0
1569836872061999246,6956,1569836872020002815,,0.0,0.0,0.0,0.0,0.0
1569836872093154072,6957,1569836872057487928,,0.0,0.0,0.0,0.0,0.0
1569836872116591751,6958,1569836872093556964,,0.0,0.0,0.0,0.0,0.0
1569836872136189303,6959,1569836872109838006,,0.0,0.0,0.0,0.0,0.0
1569836872159870842,6960,1569836872136382589,,0.0,0.0,0.0,0.0,0.0
1569836872194066002,6961,1569836872172448817,,0.0,0.0,0.0,0.0,0.0
1569836872222163276,6962,1569836872202926090,,0.0,0.0,0.0,0.0,0.0
1569836872266669227,6963,1569836872232788513,,0.0,0.0,0.0,0.0,0.0
1569836872294540969,6964,1569836872273188722,,0.0,0.0,0.0,0.0,0.0
1569836872322808758,6965,1569836872302529328,,0.0,0.0,0.0,0.0,0.0
1569836872354897295,6966,1569836872334552714,,0.0,0.0,0.0,0.0,0.0
1569836872394011006,6967,1569836872373110016,,0.0,0.0,0.0,0.0,0.0
1569836872425899698,6968,1569836872405034062,,0.0,0.0,0.0,0.0,0.0
1569836872453558439,6969,1569836872434590147,,21.7452583313,9.63944339752,-0.174193903804,285.307678223,304.076934814
1569836872491268311,6970,1569836872470625153,,94.822593689,14.7238197327,-0.0824619233608,302.159088135,298.886352539
1569836872520652177,6971,1569836872501844779,,134.101196289,20.5626163483,-0.144100502133,307.476196289,294.857147217
1569836872552174747,6972,1569836872533599888,,38.7869110107,24.2090415955,0.318946957588,324.600006104,290.316680908
1569836872600343944,6973,1569836872568735726,,53.0314216614,9.98986530304,0.117236465216,338.603179932,281.57144165
1569836872626734231,6974,1569836872605368151,,46.9607505798,23.5756816864,-0.0717305988073,335.592102051,283.486846924
1569836872665757377,6975,1569836872632848188,,160.701065063,160.674560547,0.0,319.997741699,240.0
1569836872695631442,6976,1569836872672057587,,162.989700317,138.306030273,0.396121382713,323.474365234,231.499771118
1569836872738908484,6977,1569836872714058162,,113.394607544,90.9546966553,-0.432496517897,330.10067749,229.881591797
1569836872759158313,6978,1569836872735136680,,87.4638595581,78.5433044434,0.314783394337,330.18057251,232.081436157
1569836872788885445,6979,1569836872769874158,,88.797203064,84.3468399048,0.143804162741,330.938018799,231.386642456
1569836872820011263,6980,1569836872801590743,,90.8543930054,89.2994766235,0.0142691880465,331.444885254,231.509170532
1569836872853234717,6981,1569836872832868536,,135.81137085,103.172958374,-0.532801926136,327.540161133,226.427062988
1569836872923619472,6982,1569836872886421364,,80.5871276855,74.0599517822,0.305303484201,325.326080322,236.703414917
1569836872948456657,6983,1569836872920806577,,52.9230957031,47.4744758606,-0.119037337601,325.219299316,237.330963135
1569836872968492724,6984,1569836872941009173,,0.0,0.0,0.0,0.0,0.0
1569836872998544015,6985,1569836872969306673,,0.0,0.0,0.0,0.0,0.0
1569836873027939718,6986,1569836873004956813,,0.0,0.0,0.0,0.0,0.0
1569836873052693095,6987,1569836873033427256,,0.0,0.0,0.0,0.0,0.0
1569836873104287783,6988,1569836873079080194,,0.0,0.0,0.0,0.0,0.0
1569836873124430336,6989,1569836873105134291,,0.0,0.0,0.0,0.0,0.0
1569836873170327016,6990,1569836873146135042,,0.0,0.0,0.0,0.0,0.0
1569836873193711972,6991,1569836873172534683,,0.0,0.0,0.0,0.0,0.0
1569836873221315959,6992,1569836873203246616,,0.0,0.0,0.0,0.0,0.0
1569836873263359229,6993,1569836873232820803,,0.0,0.0,0.0,0.0,0.0
1569836873320849995,6994,1569836873284373227,,0.0,0.0,0.0,0.0,0.0
1569836873350111298,6995,1569836873315074181,,0.0,0.0,0.0,0.0,0.0
1569836873376955499,6996,1569836873350649011,,0.0,0.0,0.0,0.0,0.0
1569836873398374597,6997,1569836873372735809,,0.0,0.0,0.0,0.0,0.0
1569836873426402122,6998,1569836873405548082,,0.0,0.0,0.0,0.0,0.0
1569836873466822142,6999,1569836873436844750,,0.0,0.0,0.0,0.0,0.0
1569836873494892368,7000,1569836873472802764,,0.0,0.0,0.0,0.0,0.0
1569836873520941452,7001,1569836873501282936,,0.0,0.0,0.0,0.0,0.0
1569836873570262242,7002,1569836873536902907,,0.0,0.0,0.0,0.0,0.0
1569836873597401269,7003,1569836873572763124,,24.574300766,10.8012065887,0.0238561909646,396.976196289,237.5
1569836873620898492,7004,1569836873601946464,,41.5025253296,19.7906150818,0.404962569475,393.808837891,239.147064209
1569836873659411452,7005,1569836873640261896,,160.701065063,160.674560547,0.0,319.997741699,240.0
1569836873688009340,7006,1569836873669199130,,160.701065063,160.674560547,0.0,319.997741699,240.0
1569836873721749583,7007,1569836873701047718,,160.111816406,132.854766846,0.442322075367,324.883789062,228.912750244
1569836873771669897,7008,1569836873751284126,,116.542518616,96.2478790283,-0.194147884846,325.836181641,229.95765686
1569836873791459314,7009,1569836873772122304,,85.4261703491,79.0736999512,-0.0473111048341,320.223754883,239.683837891
1569836873833021657,7010,1569836873810651089,,84.0700759888,76.2019500732,-0.00980933289975,319.056610107,240.070022583
1569836873858169935,7011,1569836873837963811,,82.9577484131,77.7756958008,0.149698704481,320.70199585,238.488494873
1569836873888131468,7012,1569836873868781160,,107.820083618,97.8158493042,0.0751280859113,328.387054443,233.433914185
1569836873931400099,7013,1569836873908452144,,68.3044128418,64.5328598022,0.759406089783,321.332855225,238.196990967
1569836873966171111,7014,1569836873937198156,,0.0,0.0,0.0,0.0,0.0
1569836873995823243,7015,1569836873971889545,,0.0,0.0,0.0,0.0,0.0
1569836874029936554,7016,1569836874000735030,,0.0,0.0,0.0,0.0,0.0
1569836874064273864,7017,1569836874040828644,,0.0,0.0,0.0,0.0,0.0
1569836874100665443,7018,1569836874068850325,,0.0,0.0,0.0,0.0,0.0
1569836874127036477,7019,1569836874104971350,,0.0,0.0,0.0,0.0,0.0
1569836874176813030,7020,1569836874148735245,,0.0,0.0,0.0,0.0,0.0
1569836874196402648,7021,1569836874172683913,,0.0,0.0,0.0,0.0,0.0
1569836874229654501,7022,1569836874203185318,,0.0,0.0,0.0,0.0,0.0
1569836874261641810,7023,1569836874240744771,,0.0,0.0,0.0,0.0,0.0
1569836874289470569,7024,1569836874269759026,,0.0,0.0,0.0,0.0,0.0
1569836874319937216,7025,1569836874301089235,,0.0,0.0,0.0,0.0,0.0
1569836874397185198,7026,1569836874356724088,,0.0,0.0,0.0,0.0,0.0
1569836874421320586,7027,1569836874385530997,,0.0,0.0,0.0,0.0,0.0
1569836874442370435,7028,1569836874408359934,,0.0,0.0,0.0,0.0,0.0
1569836874463911585,7029,1569836874439080269,,0.0,0.0,0.0,0.0,0.0
1569836874502908642,7030,1569836874468948383,,3.09838676453,1.78885436058,0.321750640869,298.399993896,296.799987793
1569836874530641729,7031,1569836874509828683,,32.3205833435,7.05790996552,-0.165667921305,309.024383545,313.365844727
1569836874568640138,7032,1569836874537488780,,132.599700928,23.0617980957,-0.21528826654,320.93939209,294.666656494
1569836874596436044,7033,1569836874573161096,,21.5381546021,16.8668136597,-0.321171104908,340.040802002,298.285705566
1569836874640041020,7034,1569836874611909400,,81.8456420898,8.45744895935,-0.200279772282,347.538452148,290.569244385
1569836874661402886,7035,1569836874640130295,,99.4830093384,31.1761035919,-0.114726513624,348.326538086,288.97958374
1569836874689073708,7036,1569836874669430115,,160.701065063,160.674560547,0.0,319.997741699,240.0
1569836874720272404,7037,1569836874701391819,,160.701065063,160.674560547,0.0,319.997741699,240.0
1569836874790064791,7038,1569836874757205909,,124.385887146,95.0292892456,-0.473429322243,329.670593262,228.146789551
1569836874834591129,7039,1569836874783808413,,92.4764556885,81.9821472168,0.0735690668225,331.817138672,231.685638428
1569836874863981774,7040,1569836874821705699,,92.336517334,81.2591552734,-0.0904164016247,331.840270996,230.658035278
1569836874887774724,7041,1569836874852101923,,99.2238388062,93.1529159546,-0.130485862494,330.419677734,232.676147461
1569836874908923590,7042,1569836874872673943,,111.351585388,94.4163970947,-0.322253078222,328.806030273,231.379211426
1569836874929674316,7043,1569836874909884261,,61.7782707214,58.5459899902,0.220340117812,324.371856689,237.959457397
1569836874977093297,7044,1569836874950306059,,0.0,0.0,0.0,0.0,0.0
1569836874998704680,7045,1569836874973147674,,0.0,0.0,0.0,0.0,0.0
1569836875032579247,7046,1569836875005540480,,0.0,0.0,0.0,0.0,0.0
1569836875065614428,7047,1569836875043945388,,0.0,0.0,0.0,0.0,0.0
1569836875092661171,7048,1569836875071769482,,0.0,0.0,0.0,0.0,0.0
1569836875123979419,7049,1569836875105399811,,0.0,0.0,0.0,0.0,0.0
1569836875154883888,7050,1569836875137304494,,0.0,0.0,0.0,0.0,0.0
1569836875227788992,7051,1569836875188106642,,0.0,0.0,0.0,0.0,0.0
1569836875251116983,7052,1569836875223120009,,0.0,0.0,0.0,0.0,0.0
1569836875271278948,7053,1569836875242321622,,0.0,0.0,0.0,0.0,0.0
1569836875293133937,7054,1569836875272126648,,0.0,0.0,0.0,0.0,0.0
1569836875342897081,7055,1569836875318036676,,0.0,0.0,0.0,0.0,0.0
1569836875361937749,7056,1569836875339712617,,0.0,0.0,0.0,0.0,0.0
1569836875399186696,7057,1569836875369062326,,0.0,0.0,0.0,0.0,0.0
1569836875428711069,7058,1569836875408042339,,0.0,0.0,0.0,0.0,0.0
1569836875482301452,7059,1569836875454487328,,0.0,0.0,0.0,0.0,0.0
1569836875506457437,7060,1569836875474499891,,0.0,0.0,0.0,0.0,0.0
1569836875532834020,7061,1569836875510201989,,0.0,0.0,0.0,0.0,0.0
1569836875564312426,7062,1569836875540893446,,0.0,0.0,0.0,0.0,0.0
1569836875596591128,7063,1569836875572651385,,5.47009181976,2.66512417793,-0.504255712032,393.909088135,236.363632202
1569836875624175006,7064,1569836875605063865,,5.74083852768,4.4580039978,0.561149597168,390.0,240.473678589
1569836875657560183,7065,1569836875636932007,,160.701065063,160.674560547,0.0,319.997741699,240.0
1569836875716027460,7066,1569836875683491349,,160.701065063,160.674560547,0.0,319.997741699,240.0
1569836875758849131,7067,1569836875727629840,,163.072296143,142.885986328,0.387485086918,322.667114258,233.358154297
1569836875779422618,7068,1569836875744616135,,123.665924072,97.2830123901,-0.247013300657,325.805908203,228.196578979
1569836875796675632,7069,1569836875770656652,,90.5397338867,86.1998519897,0.545521140099,320.801086426,237.697387695
1569836875845461331,7070,1569836875821449935,,104.90271759,86.8345184326,0.241717204452,322.034210205,234.960540771
1569836875865618651,7071,1569836875841545621,,113.562416077,98.0070724487,-0.311483174562,327.012481689,231.849517822
1569836875889973745,7072,1569836875871279742,,49.5859107971,43.6496772766,0.217692583799,324.313232422,237.087463379
1569836875937917459,7073,1569836875914601354,,0.0,0.0,0.0,0.0,0.0
1569836875959946875,7074,1569836875940076703,,0.0,0.0,0.0,0.0,0.0
1569836875998910865,7075,1569836875968956072,,0.0,0.0,0.0,0.0,0.0
1569836876033663790,7076,1569836876009953799,,0.0,0.0,0.0,0.0,0.0
1569836876056041165,7077,1569836876037707072,,0.0,0.0,0.0,0.0,0.0
1569836876099423470,7078,1569836876068780366,,0.0,0.0,0.0,0.0,0.0
1569836876149105237,7079,1569836876118630440,,0.0,0.0,0.0,0.0,0.0
1569836876174924941,7080,1569836876149670001,,0.0,0.0,0.0,0.0,0.0
1569836876197590332,7081,1569836876172926404,,0.0,0.0,0.0,0.0,0.0
1569836876226685831,7082,1569836876206112849,,0.0,0.0,0.0,0.0,0.0
1569836876256211298,7083,1569836876237607143,,0.0,0.0,0.0,0.0,0.0
1569836876291641896,7084,1569836876273664765,,0.0,0.0,0.0,0.0,0.0
1569836876324650840,7085,1569836876305662087,,0.0,0.0,0.0,0.0,0.0
1569836876356696943,7086,1569836876337695089,,0.0,0.0,0.0,0.0,0.0
1569836876393707494,7087,1569836876373719693,,0.0,0.0,0.0,0.0,0.0
1569836876433807827,7088,1569836876411850818,,0.0,0.0,0.0,0.0,0.0
1569836876457261284,7089,1569836876437537177,,177.247070312,28.0910606384,0.0154335713014,308.384613037,284.0
1569836876504319690,7090,1569836876473047585,,104.110404968,11.0458450317,-0.177968010306,324.222229004,292.333343506
1569836876530866421,7091,1569836876507822766,,109.497146606,2.31832838058,-0.120657801628,330.75,284.0
1569836876573390134,7092,1569836876549219727,,6.23936843872,2.73318171501,0.703659951687,350.100006104,289.700012207
1569836876594221746,7093,1569836876574192749,,93.9811401367,6.56511592865,-0.126396223903,354.899993896,275.633331299
1569836876623778394,7094,1569836876605002158,,123.701164246,8.18313694,-0.0960312634706,355.517242432,263.034484863
1569836876666659209,7095,1569836876637004126,,160.701065063,160.674560547,0.0,319.997741699,240.0
1569836876710791681,7096,1569836876675117584,,162.940795898,136.790725708,0.401079058647,323.76449585,230.87840271
1569836876731490979,7097,1569836876709666729,,125.52217865,95.8641815186,-0.462035000324,329.366668701,227.999465942
1569836876756688637,7098,1569836876737405004,,93.7980499268,85.9972763062,0.065930493176,331.570281982,231.646850586
1569836876812649528,7099,1569836876784959725,,116.167579651,97.1273422241,-0.420643985271,328.83380127,230.307022095
1569836876840178424,7100,1569836876815849298,,105.751235962,94.1683502197,-0.265609771013,329.383422852,233.024017334
1569836876862648138,7101,1569836876839831066,,35.7262573242,27.3875694275,-0.294738054276,321.450317383,234.467544556
1569836876892433200,7102,1569836876873180692,,0.0,0.0,0.0,0.0,0.0
1569836876933785838,7103,1569836876911340463,,0.0,0.0,0.0,0.0,0.0
1569836876957623099,7104,1569836876938023536,,0.0,0.0,0.0,0.0,0.0
1569836877001738559,7105,1569836876979958828,,0.0,0.0,0.0,0.0,0.0
1569836877028046949,7106,1569836877006552093,,0.0,0.0,0.0,0.0,0.0
1569836877073239704,7107,1569836877048307510,,0.0,0.0,0.0,0.0,0.0
1569836877095019467,7108,1569836877074838235,,0.0,0.0,0.0,0.0,0.0
1569836877135201559,7109,1569836877105027298,,0.0,0.0,0.0,0.0,0.0
1569836877190852014,7110,1569836877157057660,,0.0,0.0,0.0,0.0,0.0
1569836877224684899,7111,1569836877192407454,,0.0,0.0,0.0,0.0,0.0
1569836877261484532,7112,1569836877223452754,,0.0,0.0,0.0,0.0,0.0
1569836877284569710,7113,1569836877254067724,,0.0,0.0,0.0,0.0,0.0
1569836877308335368,7114,1569836877276837428,,0.0,0.0,0.0,0.0,0.0
1569836877331360591,7115,1569836877308623664,,0.0,0.0,0.0,0.0,0.0
1569836877363067830,7116,1569836877339722403,,0.0,0.0,0.0,0.0,0.0
1569836877396925946,7117,1569836877374568530,,0.0,0.0,0.0,0.0,0.0
1569836877425916441,7118,1569836877406403678,,0.0,0.0,0.0,0.0,0.0
1569836877457154924,7119,1569836877438427003,,0.0,0.0,0.0,0.0,0.0
1569836877493238596,7120,1569836877474259488,,0.0,0.0,0.0,0.0,0.0
1569836877524721322,7121,1569836877506353546,,0.0,0.0,0.0,0.0,0.0
1569836877556203061,7122,1569836877537062910,,0.0,0.0,0.0,0.0,0.0
1569836877597105832,7123,1569836877573008051,,160.701065063,160.674560547,0.0,319.997741699,240.0
1569836877632874755,7124,1569836877610010390,,160.701065063,160.674560547,0.0,319.997741699,240.0
1569836877659859799,7125,1569836877641140608,,119.639175415,97.2268218994,-0.283438116312,326.831878662,230.743377686
1569836877702204281,7126,1569836877673092849,,88.0910263062,84.0255050659,-0.235254645348,319.517303467,240.169769287
1569836877731528109,7127,1569836877710740342,,94.3282165527,91.3553924561,-0.449596017599,322.807556152,237.928009033
1569836877780735391,7128,1569836877754474710,,86.9541320801,80.9924087524,0.472677409649,322.451751709,237.43069458
1569836877799592975,7129,1569836877775980199,,26.9777889252,24.7004756927,-0.00905922614038,322.808288574,236.07510376
1569836877824591378,7130,1569836877806087097,,0.0,0.0,0.0,0.0,0.0
1569836877860881428,7131,1569836877842123786,,0.0,0.0,0.0,0.0,0.0
1569836877893232385,7132,1569836877874012901,,0.0,0.0,0.0,0.0,0.0
1569836877925234617,7133,1569836877906029324,,0.0,0.0,0.0,0.0,0.0
1569836877970367354,7134,1569836877941616618,,0.0,0.0,0.0,0.0,0.0
1569836878001072756,7135,1569836877979077601,,0.0,0.0,0.0,0.0,0.0
1569836878035386475,7136,1569836878006971082,,0.0,0.0,0.0,0.0,0.0
1569836878068391659,7137,1569836878046407864,,0.0,0.0,0.0,0.0,0.0
1569836878112015708,7138,1569836878088241487,,0.0,0.0,0.0,0.0,0.0
1569836878131949988,7139,1569836878109862633,,0.0,0.0,0.0,0.0,0.0
1569836878171146866,7140,1569836878141578016,,0.0,0.0,0.0,0.0,0.0
1569836878200962740,7141,1569836878178666196,,0.0,0.0,0.0,0.0,0.0
1569836878227301638,7142,1569836878206203033,,0.0,0.0,0.0,0.0,0.0
1569836878261995787,7143,1569836878241134526,,0.0,0.0,0.0,0.0,0.0
1569836878327841359,7144,1569836878288815090,,0.0,0.0,0.0,0.0,0.0
1569836878349998764,7145,1569836878324322447,,0.0,0.0,0.0,0.0,0.0
1569836878368480123,7146,1569836878345282959,,0.0,0.0,0.0,0.0,0.0
1569836878394001463,7147,1569836878374024246,,0.0,0.0,0.0,0.0,0.0
1569836878424895204,7148,1569836878406029476,,0.0,0.0,0.0,0.0,0.0
1569836878460557824,7149,1569836878441544169,,0.0,0.0,0.0,0.0,0.0
1569836878491743032,7150,1569836878473143324,,0.0,0.0,0.0,0.0,0.0
1569836878524511467,7151,1569836878505504620,,160.701065063,160.674560547,0.0,319.997741699,240.0
1569836878573158610,7152,1569836878549676629,,160.701065063,160.674560547,0.0,319.997741699,240.0
1569836878594846082,7153,1569836878573969157,,120.348701477,95.8943939209,-0.469878405333,329.383666992,229.388565063
1569836878624834483,7154,1569836878605116063,,116.433158875,96.5140533447,-0.51189661026,329.549102783,228.180923462
1569836878680551015,7155,1569836878652571833,,104.247253418,96.1199188232,-0.197743326426,329.643249512,232.776016235
1569836878701459417,7156,1569836878677120783,,71.8500518799,68.5676574707,-0.455927222967,325.265594482,235.229354858
1569836878739012435,7157,1569836878707246630,,51.7465629578,43.5731277466,-0.358924716711,324.754699707,232.598175049
1569836878769827563,7158,1569836878747541967,,0.0,0.0,0.0,0.0,0.0
1569836878796371267,7159,1569836878776895259,,0.0,0.0,0.0,0.0,0.0
1569836878824283903,7160,1569836878805107680,,0.0,0.0,0.0,0.0,0.0
1569836878869236154,7161,1569836878846776424,,0.0,0.0,0.0,0.0,0.0
1569836878894131997,7162,1569836878874656717,,0.0,0.0,0.0,0.0,0.0
1569836878938135371,7163,1569836878907757952,,0.0,0.0,0.0,0.0,0.0
1569836878989992677,7164,1569836878954731544,,0.0,0.0,0.0,0.0,0.0
1569836879011693907,7165,1569836878988059077,,0.0,0.0,0.0,0.0,0.0
1569836879032101367,7166,1569836879009085599,,0.0,0.0,0.0,0.0,0.0
1569836879066204443,7167,1569836879045085548,,0.0,0.0,0.0,0.0,0.0
1569836879091954111,7168,1569836879073223493,,0.0,0.0,0.0,0.0,0.0
1569836879130018783,7169,1569836879110605986,,0.0,0.0,0.0,0.0,0.0
1569836879160981102,7170,1569836879141245989,,0.0,0.0,0.0,0.0,0.0
1569836879227701300,7171,1569836879193712526,,0.0,0.0,0.0,0.0,0.0
1569836879259895960,7172,1569836879225100183,,0.0,0.0,0.0,0.0,0.0
1569836879281126630,7173,1569836879256428604,,0.0,0.0,0.0,0.0,0.0
1569836879299559913,7174,1569836879277886356,,0.0,0.0,0.0,0.0,0.0
1569836879347302472,7175,1569836879311632927,,0.0,0.0,0.0,0.0,0.0
1569836879371532775,7176,1569836879349644265,,0.0,0.0,0.0,0.0,0.0
1569836879399898911,7177,1569836879377717719,,0.0,0.0,0.0,0.0,0.0
1569836879442781801,7178,1569836879410295090,,0.0,0.0,0.0,0.0,0.0
1569836879479053509,7179,1569836879452192237,,160.701065063,160.674560547,0.0,319.997741699,240.0
1569836879503269075,7180,1569836879477568640,,160.701065063,160.674560547,0.0,319.997741699,240.0
1569836879535982942,7181,1569836879513208178,,118.724998474,104.725372314,-0.151767730713,325.824645996,232.878997803
1569836879562231824,7182,1569836879542468727,,106.990318298,99.3990325928,0.599365055561,322.384979248,236.72543335
1569836879607002804,7183,1569836879583733139,,101.268180847,97.7763595581,0.547432243824,322.993774414,236.730773926
1569836879633021504,7184,1569836879610973818,,80.092628479,66.2651138306,0.339345693588,318.755279541,237.813278198
1569836879663459081,7185,1569836879643083407,,63.8244743347,49.9834938049,0.234840393066,319.147521973,234.06149292
1569836879705362769,7186,1569836879674961675,,0.0,0.0,0.0,0.0,0.0
1569836879738910485,7187,1569836879716430337,,0.0,0.0,0.0,0.0,0.0
1569836879762755126,7188,1569836879743880485,,0.0,0.0,0.0,0.0,0.0
1569836879804775497,7189,1569836879773148198,,0.0,0.0,0.0,0.0,0.0
1569836879838597033,7190,1569836879814089298,,0.0,0.0,0.0,0.0,0.0
1569836879867668455,7191,1569836879845531581,,0.0,0.0,0.0,0.0,0.0
1569836879900783968,7192,1569836879877500611,,0.0,0.0,0.0,0.0,0.0
1569836879931401340,7193,1569836879910973774,,0.0,0.0,0.0,0.0,0.0
1569836879976864331,7194,1569836879954602946,,0.0,0.0,0.0,0.0,0.0
1569836879996477262,7195,1569836879976038708,,0.0,0.0,0.0,0.0,0.0
1569836880028222131,7196,1569836880009238151,,0.0,0.0,0.0,0.0,0.0
1569836880071532392,7197,1569836880041139318,,0.0,0.0,0.0,0.0,0.0
1569836880123913848,7198,1569836880094593883,,0.0,0.0,0.0,0.0,0.0
1569836880145719224,7199,1569836880115358556,,0.0,0.0,0.0,0.0,0.0
1569836880170038416,7200,1569836880148080780,,0.0,0.0,0.0,0.0,0.0
1569836880197118024,7201,1569836880176950040,,0.0,0.0,0.0,0.0,0.0
1569836880228867159,7202,1569836880210049127,,0.0,0.0,0.0,0.0,0.0
1569836880261217926,7203,1569836880241859204,,0.0,0.0,0.0,0.0,0.0
1569836880292456866,7204,1569836880273864334,,0.0,0.0,0.0,0.0,0.0
1569836880330039204,7205,1569836880309914025,,0.0,0.0,0.0,0.0,0.0
1569836880380405220,7206,1569836880353194582,,0.0,0.0,0.0,0.0,0.0
1569836880412715119,7207,1569836880384090077,,160.701065063,160.674560547,0.0,319.997741699,240.0
1569836880441956323,7208,1569836880417107772,,160.701065063,160.674560547,0.0,319.997741699,240.0
1569836880472244464,7209,1569836880447735126,,163.035644531,149.908416748,0.360691905022,321.445281982,236.154388428
1569836880502192153,7210,1569836880478450003,,120.901786804,100.11706543,-0.366100102663,328.664367676,231.615783691
1569836880547365968,7211,1569836880511660796,,62.6132965088,43.2867240906,-0.264643162489,324.355438232,232.801528931
1569836880570274591,7212,1569836880546524099,,0.0,0.0,0.0,0.0,0.0
1569836880599507497,7213,1569836880579025988,,0.0,0.0,0.0,0.0,0.0
1569836880630632020,7214,1569836880610915952,,0.0,0.0,0.0,0.0,0.0
1569836880661556089,7215,1569836880641948867,,0.0,0.0,0.0,0.0,0.0
1569836880724799315,7216,1569836880694120681,,0.0,0.0,0.0,0.0,0.0
1569836880747531000,7217,1569836880720059554,,0.0,0.0,0.0,0.0,0.0
1569836880776136295,7218,1569836880748435780,,0.0,0.0,0.0,0.0,0.0
1569836880803937397,7219,1569836880782800093,,0.0,0.0,0.0,0.0,0.0
1569836880833567944,7220,1569836880812071153,,0.0,0.0,0.0,0.0,0.0
1569836880872000367,7221,1569836880841214562,,0.0,0.0,0.0,0.0,0.0
1569836880912781949,7222,1569836880885764555,,0.0,0.0,0.0,0.0,0.0
1569836880933231182,7223,1569836880912408662,,0.0,0.0,0.0,0.0,0.0
1569836880963694654,7224,1569836880942236257,,0.0,0.0,0.0,0.0,0.0
1569836880997278147,7225,1569836880977276992,,0.0,0.0,0.0,0.0,0.0
1569836881052527284,7226,1569836881022588609,,0.0,0.0,0.0,0.0,0.0
1569836881079118728,7227,1569836881048988048,,0.0,0.0,0.0,0.0,0.0
1569836881107252553,7228,1569836881083960742,,0.0,0.0,0.0,0.0,0.0
1569836881133159813,7229,1569836881112279481,,0.0,0.0,0.0,0.0,0.0
1569836881171340819,7230,1569836881141367013,,0.0,0.0,0.0,0.0,0.0
1569836881204494213,7231,1569836881181212680,,0.0,0.0,0.0,0.0,0.0
1569836881229505851,7232,1569836881209763563,,0.0,0.0,0.0,0.0,0.0
1569836881275457650,7233,1569836881253844418,,0.0,0.0,0.0,0.0,0.0
1569836881299263958,7234,1569836881278998376,,0.0,0.0,0.0,0.0,0.0
1569836881329986782,7235,1569836881309601132,,0.0,0.0,0.0,0.0,0.0
1569836881362137951,7236,1569836881341647346,,0.0,0.0,0.0,0.0,0.0
1569836881430420925,7237,1569836881393735967,,12.0828523636,3.2097029686,0.193872377276,375.636352539,260.090911865
1569836881455428959,7238,1569836881428460608,,21.5170593262,2.60651755333,-0.453124910593,379.166656494,236.333328247
1569836881480366485,7239,1569836881448983431,,53.1478233337,2.03101539612,-0.0438743755221,374.785705566,234.714279175
1569836881502976177,7240,1569836881480782553,,0.0,0.0,0.0,0.0,0.0
1569836881537882833,7241,1569836881512747046,,0.0,0.0,0.0,0.0,0.0
1569836881567294586,7242,1569836881546391231,,160.701065063,160.674560547,0.0,319.997741699,240.0
1569836881610376868,7243,1569836881577564190,,160.701065063,160.674560547,0.0,319.997741699,240.0
1569836881649648993,7244,1569836881621052149,,136.356735229,109.554580688,-0.544864952564,329.690551758,220.726333618
1569836881673376441,7245,1569836881646585906,,97.627494812,81.1644287109,-0.391225188971,330.188995361,230.934234619
1569836881701665133,7246,1569836881679851482,,77.8336257935,67.4151306152,-0.276254832745,326.77722168,230.005630493
1569836881731120169,7247,1569836881710296248,,77.9977035522,74.836265564,0.288201659918,324.959594727,229.296722412
1569836881773184172,7248,1569836881741322713,,78.8395385742,68.8672485352,-0.117619752884,326.095214844,228.357879639
1569836881802521298,7249,1569836881780896075,,80.6010971069,68.2363433838,-0.175372242928,325.699127197,227.454467773
1569836881829024556,7250,1569836881810248141,,81.7176361084,68.4440383911,-0.177808523178,325.735595703,227.274520874
1569836881860766741,7251,1569836881842044566,,82.7085113525,68.7847061157,-0.164021089673,325.930603027,226.832687378
1569836881897268307,7252,1569836881878076131,,84.3383407593,68.4004135132,-0.13123048842,325.818634033,226.39781189
1569836881930831585,7253,1569836881910284042,,86.6229400635,70.9574508667,-0.188745722175,326.549407959,226.29145813
1569836881973399161,7254,1569836881941279701,,86.2651748657,71.2397384644,-0.195143744349,326.574279785,226.027862549
1569836882006069382,7255,1569836881981716356,,87.3846435547,70.2812576294,-0.131999820471,326.703399658,225.204223633
1569836882040086206,7256,1569836882013700653,,89.3291778564,70.7783432007,-0.181947514415,326.637420654,224.946746826
1569836882070097840,7257,1569836882048200405,,90.6721115112,71.6522598267,-0.17302274704,326.851348877,224.873214722
1569836882099778998,7258,1569836882078053391,,89.6891708374,71.5179519653,-0.15061289072,327.133300781,224.848205566
1569836882129393203,7259,1569836882109693792,,90.9904937744,71.2754364014,-0.127046301961,327.129150391,224.277175903
1569836882178910159,7260,1569836882145362510,,88.3542098999,79.3991012573,-0.136908218265,325.50881958,224.410415649
1569836882235346697,7261,1569836882195498339,,86.9636230469,69.8351593018,0.069632768631,326.667236328,225.407821655
1569836882257111271,7262,1569836882224801601,,84.9859542847,68.4951477051,-0.00249795941636,326.643280029,225.389511108
1569836882278720728,7263,1569836882248822341,,85.1977005005,71.3761901855,0.0637942925096,326.139709473,225.655410767
