%time,field.header.seq,field.header.stamp,field.header.frame_id,field.value
1592031222190453081,1717,1592031222137454032,,8.02416706085
1592031222244571035,1718,1592031222190000057,,8.02499961853
1592031222297954410,1719,1592031222244997978,,8.02499961853
1592031222349677917,1720,1592031222297781944,,8.02499961853
1592031222402269999,1721,1592031222349406003,,8.02416706085
1592031222454796590,1722,1592031222401949882,,8.02416706085
1592031222508204754,1723,1592031222454543113,,8.02499961853
1592031222560574016,1724,1592031222507567882,,8.02499961853
1592031222613206721,1725,1592031222560148954,,8.02499961853
1592031222715401199,1726,1592031222612528085,,8.02499961853
1592031222766839839,1727,1592031222714476108,,8.02499961853
1592031222819200225,1728,1592031222766613960,,8.02499961853
1592031222870615906,1729,1592031222818605899,,8.02499961853
1592031222922207327,1730,1592031222870239019,,8.02499961853
1592031222974044882,1731,1592031222921896934,,8.02499961853
1592031223027364207,1732,1592031222973447084,,8.02499961853
1592031223131676282,1733,1592031223027776002,,8.02499961853
1592031223183573545,1734,1592031223131055116,,8.02499961853
1592031223238817414,1735,1592031223184448003,,8.02499961853
1592031223290555266,1736,1592031223238435029,,8.02499961853
1592031223343342325,1737,1592031223290127038,,8.02499961853
1592031223395663760,1738,1592031223342952966,,8.02499961853
1592031223448420125,1739,1592031223395479917,,8.02499961853
1592031223500942567,1740,1592031223448182106,,8.02499961853
1592031223553040003,1741,1592031223500232934,,8.02499961853
1592031223605368835,1742,1592031223552814006,,8.02499961853
1592031223657218334,1743,1592031223605249881,,8.02499961853
1592031223709650164,1744,1592031223657023906,,8.02499961853
1592031223761674870,1745,1592031223709202051,,8.02499961853
1592031223815239441,1746,1592031223761895895,,8.02499961853
1592031223867663047,1747,1592031223814740896,,8.02499961853
1592031223919939045,1748,1592031223867242097,,8.02499961853
1592031223977013742,1749,1592031223920402050,,8.02499961853
1592031224031055556,1750,1592031223977509975,,8.02499961853
1592031224084127802,1751,1592031224030752897,,8.02499961853
1592031224139250762,1752,1592031224083009004,,8.02499961853
1592031224191277149,1753,1592031224139422893,,8.02499961853
1592031224243961646,1754,1592031224190918922,,8.02499961853
