%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y
1582712364569611390,1795,1582712364549037467,,178.874572754,146.414733887,0.0594795718789,369.234100342,253.494476318
1582712364597164435,1796,1582712364578696568,,182.928588867,152.250564575,0.228402286768,374.83782959,254.856964111
1582712364641423757,1797,1582712364620889576,,176.200775146,153.817993164,-0.0157447420061,377.951080322,254.267578125
1582712364673920084,1798,1582712364654131410,,162.969909668,150.418701172,-0.567835211754,382.285736084,254.921524048
1582712364695764347,1799,1582712364678949214,,155.077423096,141.269714355,-1.26393413544,383.898162842,256.402587891
1582712364729652357,1800,1582712364713229422,,154.582504272,135.050460815,-1.43038725853,384.324035645,258.315368652
1582712364768592636,1801,1582712364748352520,,160.719726562,149.268493652,-0.00580609077588,374.0574646,257.911499023
1582712364811515554,1802,1582712364785565242,,176.263381958,148.022583008,0.443039476871,373.968383789,256.169677734
1582712364843522939,1803,1582712364821668497,,177.257171631,149.013809204,0.432994425297,374.733581543,255.874038696
1582712364870574790,1804,1582712364853669256,,159.042007446,149.021499634,-0.146188899875,378.591522217,259.319946289
1582712364903739965,1805,1582712364881289114,,161.548217773,148.275466919,-0.344535142183,378.939971924,258.472045898
1582712364932926663,1806,1582712364913548352,,161.903610229,150.080551147,-0.433824539185,379.998352051,256.241729736
1582712364967702977,1807,1582712364947264048,,164.463912964,149.883239746,-0.295896232128,382.011932373,255.609466553
1582712365003594122,1808,1582712364983417385,,156.793655396,140.500259399,-1.45172715187,382.726074219,258.158477783
1582712365040231138,1809,1582712365016545031,,154.53112793,140.07925415,-1.36049294472,385.124694824,257.645111084
1582712365075205185,1810,1582712365048568726,,161.975921631,147.476882935,-0.738998234272,382.3956604,254.451385498
1582712365107695347,1811,1582712365089570116,,171.554779053,150.331100464,-0.401318669319,381.841705322,251.639587402
1582712365142122309,1812,1582712365117963708,,176.756591797,151.032623291,-0.350358009338,381.45425415,252.299591064
1582712365168282248,1813,1582712365146970809,,173.573287964,148.726715088,-0.517810642719,384.113708496,253.344177246
1582712365202658778,1814,1582712365182078556,,153.263046265,138.102325439,-1.23389899731,386.214324951,253.774734497
1582712365232360266,1815,1582712365214198329,,147.940582275,116.634773254,-1.32610440254,390.107452393,253.461303711
1582712365263244466,1816,1582712365245791712,,144.079147339,129.112548828,-0.065050907433,380.588867188,256.009368896
1582712365298410284,1817,1582712365281666945,,172.110305786,147.399765015,0.34533315897,372.244140625,254.537399292
1582712365331798761,1818,1582712365313955899,,170.128417969,152.452453613,0.380792230368,371.404968262,255.895751953
1582712365364899732,1819,1582712365345667976,,162.163696289,150.861724854,0.110265791416,373.564422607,258.900787354
1582712365412271444,1820,1582712365389696497,,171.098342896,155.282867432,0.431937307119,371.359588623,256.39541626
1582712365447803719,1821,1582712365421411716,,162.557891846,150.935745239,0.0962647497654,372.647003174,258.514984131
1582712365463254317,1822,1582712365446100325,,162.5572052,150.22807312,-0.067324846983,368.71472168,257.315155029
1582712365497581074,1823,1582712365481513534,,169.500717163,151.622039795,-0.032812140882,367.514556885,255.195068359
1582712365528993391,1824,1582712365513112248,,171.649307251,148.600204468,-0.00922985095531,366.757781982,254.065109253
1582712365562760843,1825,1582712365545011476,,176.4894104,147.65435791,-0.0204032752663,364.11038208,253.086257935
1582712365607513917,1826,1582712365589322574,,181.42741394,147.012802124,0.0309244934469,365.449493408,252.858322144
1582712365638769554,1827,1582712365621071074,,178.546554565,149.092773438,0.0713752508163,366.930908203,253.629898071
1582712365673739600,1828,1582712365653156517,,178.230133057,149.503646851,0.0412036292255,369.303253174,254.175735474
1582712365706251248,1829,1582712365683177256,,176.898712158,147.319595337,0.195281341672,370.440582275,253.306564331
1582712365739081366,1830,1582712365714879067,,173.603363037,148.104629517,0.193111672997,369.83203125,253.987701416
1582712365771401077,1831,1582712365753739824,,168.687408447,147.58996582,0.266837567091,377.180236816,256.706359863
1582712365809452035,1832,1582712365793199108,,167.191070557,161.152908325,-0.122247479856,380.855102539,256.380126953
1582712365839249231,1833,1582712365821795981,,173.591918945,156.241790771,-0.599209964275,381.141479492,258.143737793
1582712365870226562,1834,1582712365853753588,,156.969436646,135.757736206,-1.31463956833,386.552185059,255.404067993
1582712365903560624,1835,1582712365882133879,,151.347930908,133.936523438,-1.56914103031,384.186828613,257.167297363
1582712365934307460,1836,1582712365914880455,,153.994949341,141.45274353,0.902782320976,377.565795898,259.650085449
1582712365966044990,1837,1582712365947155039,,167.198028564,145.292327881,0.214419618249,374.63168335,256.952606201
1582712366007240452,1838,1582712365981754457,,163.328826904,154.528518677,0.761161267757,380.885894775,255.995666504
1582712366035593773,1839,1582712366015353170,,161.340484619,153.657272339,-1.18760550022,380.542694092,257.624938965
1582712366075754096,1840,1582712366054652011,,163.40763855,144.190109253,-1.00003659725,380.564086914,258.554931641
1582712366103090606,1841,1582712366084058783,,163.432022095,150.837097168,-0.413290381432,378.202453613,254.835708618
1582712366137402699,1842,1582712366116173767,,158.051971436,149.521484375,-1.05601632595,377.909057617,256.139526367
1582712366165093058,1843,1582712366147455995,,151.996841431,140.752426147,1.23814296722,376.63079834,259.95413208
1582712366200619389,1844,1582712366184412436,,165.142776489,145.083679199,0.412714064121,374.83795166,259.28112793
1582712366245676943,1845,1582712366221609099,,166.496398926,150.466537476,0.557313323021,372.64553833,259.14276123
1582712366272243152,1846,1582712366248833354,,152.276550293,148.899353027,0.131684660912,372.827636719,261.368347168
1582712366309982004,1847,1582712366284537118,,167.53465271,146.173141479,-0.227882027626,369.274536133,257.610168457
1582712366334308878,1848,1582712366316686594,,169.907455444,147.170730591,0.0132582811639,368.01953125,254.864746094
1582712366375550882,1849,1582712366348127928,,168.986541748,148.189620972,-0.0438626632094,367.210388184,256.898071289
1582712366412177053,1850,1582712366384195166,,172.223587036,151.769943237,0.15402752161,367.856964111,257.684844971
1582712366433711003,1851,1582712366416823659,,170.908416748,148.960601807,0.0572327971458,368.284179688,257.096099854
1582712366477251631,1852,1582712366451795814,,167.521881104,147.153411865,-0.0604608133435,366.914916992,255.696487427
1582712366501784088,1853,1582712366483702025,,171.023162842,145.71762085,-0.119673274457,366.604278564,255.255126953
1582712366542295496,1854,1582712366516257752,,173.606735229,144.342605591,-0.0691085010767,365.72958374,253.697158813
1582712366568612786,1855,1582712366552590855,,169.938537598,145.673858643,-0.0488844513893,366.777099609,254.400619507
1582712366618014764,1856,1582712366589794505,,53.6462898254,20.5885868073,1.55919528008,289.386169434,259.41317749
1582712366641237474,1857,1582712366622276934,,74.9530181885,68.5318374634,-0.078995347023,311.386138916,256.924346924
1582712366669755490,1858,1582712366651178245,,10.9986782074,4.8986287117,-1.38672864437,299.414825439,253.312698364
1582712366706517186,1859,1582712366689536675,,0.0,0.0,0.0,0.0,0.0
1582712366735811078,1860,1582712366717636420,,0.0,0.0,0.0,0.0,0.0
1582712366775595506,1861,1582712366754029186,,149.224731445,135.749649048,-0.628618776798,383.167175293,251.293457031
1582712366806062698,1862,1582712366785754420,,171.048492432,162.454315186,1.16314387321,379.089660645,243.644119263
1582712366836612280,1863,1582712366818594562,,153.913223267,147.344390869,0.918236374855,385.212463379,250.180007935
1582712366873474294,1864,1582712366858400895,,151.667755127,140.492324829,0.0769752115011,391.747253418,250.351242065
1582712366910360863,1865,1582712366890441112,,169.426132202,142.377456665,0.124140322208,396.078155518,246.618728638
1582712366931414838,1866,1582712366914676877,,176.145019531,141.202484131,0.244029581547,391.961639404,244.619125366
1582712366969035210,1867,1582712366951966228,,188.80090332,146.143600464,0.280491173267,391.8125,244.507568359
1582712367008060219,1868,1582712366989549895,,190.654174805,151.257858276,0.189012929797,389.931365967,247.889251709
1582712367040046738,1869,1582712367021112170,,193.183609009,149.476486206,0.309466123581,393.105743408,248.064193726
1582712367066406839,1870,1582712367050117433,,158.486877441,151.563430786,0.690733730793,387.122650146,247.671707153
1582712367105823323,1871,1582712367090413689,,150.840316772,145.202270508,-0.285762250423,391.053070068,256.61706543
1582712367141681398,1872,1582712367122365754,,152.030853271,140.983154297,-0.0690311342478,392.952606201,256.89654541
1582712367175077978,1873,1582712367158585325,,169.40838623,146.357391357,-0.0874808505177,397.912536621,253.995193481
1582712367202648543,1874,1582712367183984117,,199.846557617,141.60774231,0.0275301616639,396.26449585,254.004882812
1582712367252523906,1875,1582712367217495732,,196.725112915,141.943649292,0.0407391749322,398.808044434,254.229446411
1582712367280562813,1876,1582712367252625920,,203.496124268,136.627548218,-0.0434966124594,394.949035645,253.156509399
1582712367301919566,1877,1582712367283825522,,201.3855896,140.253204346,-0.107347227633,392.703033447,253.994735718
1582712367333331737,1878,1582712367315496822,,197.482528687,138.063705444,-0.0702468678355,391.732910156,253.685119629
1582712367366824012,1879,1582712367351080083,,189.535049438,142.520385742,-0.0514205805957,388.07989502,255.711700439
1582712367398787070,1880,1582712367383289218,,184.354141235,141.223022461,-0.0187258832157,388.733764648,256.690093994
1582712367432281230,1881,1582712367414563823,,165.156402588,145.527862549,-0.023887090385,399.077758789,255.902038574
1582712367466895103,1882,1582712367450579224,,202.824035645,138.983901978,-0.0661642402411,394.36114502,254.742553711
1582712367502374611,1883,1582712367483754684,,191.666381836,146.057159424,-0.0564875118434,386.212097168,253.223129272
1582712367531500225,1884,1582712367516583992,,180.651580811,145.970687866,-0.138526052237,388.334899902,255.823699951
1582712367565250915,1885,1582712367550055531,,179.427062988,141.478515625,-0.00831691920757,387.792205811,255.927246094
1582712367599570129,1886,1582712367581526958,,200.820053101,139.439041138,0.00156221026555,395.273040771,253.980712891
1582712367629815523,1887,1582712367613692333,,198.347824097,142.930358887,0.0982726439834,390.94430542,253.0753479
1582712367665977526,1888,1582712367649598930,,187.601608276,149.811279297,0.205197364092,383.753417969,250.043869019
1582712367704810759,1889,1582712367681934304,,182.146438599,159.261184692,0.526328265667,383.654083252,251.985733032
1582712367733914120,1890,1582712367714369485,,180.81640625,152.22102356,0.664168953896,384.574066162,248.945175171
1582712367775346337,1891,1582712367750357118,,154.075820923,139.41847229,1.39998674393,382.054138184,248.038955688
1582712367807246421,1892,1582712367782325995,,148.436172485,143.716217041,-1.27042031288,394.38092041,253.358642578
1582712367836515735,1893,1582712367816026481,,156.997085571,148.641174316,-0.0948835015297,396.864807129,254.691802979
1582712367871104927,1894,1582712367849589371,,208.367385864,145.395248413,-0.199401527643,394.604278564,256.225402832
1582712367901100339,1895,1582712367881826072,,177.900604248,145.185623169,-0.168469712138,391.697479248,257.938751221
1582712367939012667,1896,1582712367920728678,,161.901779175,146.336624146,-0.256351351738,397.672363281,257.657562256
1582712367982960470,1897,1582712367952849098,,196.164810181,143.670288086,-0.217975080013,390.515472412,258.19631958
1582712368002433885,1898,1582712367984130604,,180.81111145,147.464813232,-0.349566787481,385.943603516,263.299560547
1582712368040627820,1899,1582712368020943454,,173.938522339,143.176025391,-0.161746293306,385.907165527,263.733886719
1582712368078153734,1900,1582712368058484955,,179.289855957,150.641677856,-0.117391474545,387.040466309,259.861968994
1582712368115143910,1901,1582712368090580858,,149.975448608,149.721359253,-0.66077876091,396.494720459,259.204681396
1582712368148533956,1902,1582712368126545156,,155.023132324,148.976593018,-0.248016059399,397.805999756,258.299407959
1582712368175630568,1903,1582712368158516718,,200.971160889,143.903671265,-0.128452911973,391.886291504,257.911560059
1582712368211161597,1904,1582712368190656919,,186.104751587,142.095031738,0.0382689572871,395.367492676,255.730102539
1582712368237258910,1905,1582712368220223256,,189.25163269,140.425582886,-0.00370751973242,395.735931396,256.386047363
