# .PCD v0.7 - Point Cloud Data file format
VERSION 0.7
FIELDS x y z
SIZE 4 4 4
TYPE F F F
COUNT 1 1 1
WIDTH 72476
HEIGHT 1
VIEWPOINT 0 0 0 1 0 0 0
POINTS 72476
DATA ascii
-0.107221 0.058763999 0.038665
-0.107212 0.058541998 0.038586002
-0.107473 0.058222 0.038890999
-0.107469 0.057998002 0.038819999
-0.107599 0.057725001 0.038938001
-0.107724 0.057455 0.039050002
-0.107869 0.057177 0.039190002
-0.108003 0.056903999 0.039313
-0.108135 0.056632001 0.039434999
-0.108254 0.056364 0.039538
-0.108388 0.056090999 0.039664
-0.10838 0.055868998 0.039586
-0.108654 0.055546999 0.03991
-0.10878 0.055277999 0.040024001
-0.108919 0.055004001 0.040155999
-0.109041 0.054737002 0.040263001
-0.109175 0.054465 0.040389001
-0.109162 0.054244 0.040305
-0.10928 0.053978 0.040406
-0.109415 0.053707 0.040532999
-0.109539 0.053438999 0.040642999
-0.109676 0.053167 0.040773001
-0.109798 0.052901 0.040881
-0.109943 0.052625999 0.041021999
-0.11021 0.052310999 0.041338
-0.110203 0.052088998 0.041262001
-0.11034 0.051817998 0.041391999
-0.110463 0.051552001 0.041501999
-0.110593 0.051282998 0.041622002
-0.110703 0.051022001 0.041712001
-0.110696 0.050799001 0.041637
-0.110826 0.050531998 0.041756999
-0.110943 0.050268002 0.041857999
-0.11108 0.049998 0.041988999
-0.1112 0.049734 0.042094
-0.111194 0.049511001 0.042020001
-0.111454 0.049201999 0.042327002
-0.111447 0.048980001 0.04225
-0.111704 0.048672002 0.042553
-0.1117 0.048448998 0.042481001
-0.111968 0.048138998 0.042799
-0.112095 0.047873002 0.042916
-0.112235 0.047603998 0.043051001
-0.112511 0.047293 0.04338
-0.112795 0.046980001 0.043722
-0.112182 0.046495002 0.042645
-0.111946 0.046342 0.042240001
-0.112221 0.046032 0.042569
-0.112364 0.045761999 0.042707998
-0.11251 0.045492001 0.042851999
-0.112783 0.045184001 0.043178
-0.112916 0.044918001 0.043303002
-0.112898 0.044698 0.043210998
-0.112476 0.044599 0.042537998
-0.113005 0.044215001 0.043233
-0.112743 0.044066999 0.042789999
-0.112863 0.043804999 0.042897001
-0.112997 0.043540001 0.043023001
-0.112998 0.043313 0.042957999
-0.11312 0.043051001 0.043067999
-0.113249 0.042787999 0.043187
-0.113226 0.042567998 0.043088
-0.11334 0.042309001 0.043186001
-0.113461 0.042048 0.043295
-0.113598 0.041781999 0.043426
-0.1141 0.041414 0.044084001
-0.114232 0.04115 0.044209
-0.114226 0.040925998 0.044133998
-0.114107 0.040732998 0.043896001
-0.11409 0.040511999 0.043804999
-0.114221 0.040249001 0.043928001
-0.114345 0.039988 0.044039998
-0.114488 0.039723001 0.044181
-0.114622 0.03946 0.044309001
-0.115014 0.039127 0.044810001
-0.11541 0.038793001 0.045317002
-0.116055 0.038394 0.046183001
-0.11618 0.038135 0.046298999
-0.115653 0.038051002 0.045471001
-0.115357 0.037904002 0.044975001
-0.115491 0.037643 0.045102999
-0.115616 0.037383001 0.045219
-0.115745 0.037122998 0.045338999
-0.116406 0.036499999 0.046165001
-0.116408 0.036272999 0.046101999
-0.116655 0.035983998 0.046394002
-0.117293 0.035595998 0.047254
-0.117544 0.035307001 0.047552001
-0.117552 0.035080001 0.047499001
-0.117797 0.034793999 0.047788002
-0.117805 0.034566998 0.047734
-0.118051 0.034281 0.048025999
-0.11806 0.034054 0.047974002
-0.118305 0.033769 0.048264001
-0.118305 0.033544 0.048198
-0.118552 0.033259001 0.048492
-0.11855 0.033034999 0.048423
-0.118666 0.032783002 0.048526999
-0.118784 0.032529999 0.048632
-0.118911 0.032274999 0.048751
-0.118909 0.032049999 0.048682999
-0.119136 0.031771999 0.048946999
-0.119124 0.031550001 0.048865002
-0.118213 0.031539001 0.04747
-0.118347 0.031282 0.047600001
-0.119621 0.030761 0.049392
-0.11961 0.030539 0.049309
-0.119601 0.030316001 0.049231
-0.118676 0.030301999 0.047814999
-0.118664 0.030079 0.047731999
-0.118773 0.029828001 0.047823999
-0.118768 0.029603001 0.047752
-0.11888 0.029352 0.047848001
-0.119009 0.029097 0.047970999
-0.119907 0.028673001 0.049217001
-0.120039 0.028418999 0.049343999
-0.120177 0.028163999 0.049479999
-0.120311 0.02791 0.04961
-0.120427 0.027659001 0.049713999
-0.120546 0.027409 0.049821999
-0.120661 0.027159 0.049924001
-0.120776 0.02691 0.050027002
-0.121009 0.026636001 0.050303001
-0.121127 0.026386 0.050409
-0.121248 0.026136 0.050521001
-0.120885 0.025986001 0.049922999
-0.120885 0.025760001 0.049857002
-0.121127 0.025486 0.050145
-0.12162 0.02516 0.050802998
-0.121115 0.025037 0.049996
-0.121225 0.024789 0.050092001
-0.121355 0.024537999 0.050216001
-0.122232 0.024139 0.051438
-0.122491 0.023863999 0.051752999
-0.122616 0.023615001 0.05187
-0.123105 0.023072001 0.052457999
-0.123106 0.022848001 0.052393999
-0.123578 0.022534 0.053022999
-0.122573 0.022499001 0.051477998
-0.122825 0.022227 0.051784001
-0.122824 0.022002 0.051716998
-0.122936 0.021756001 0.051816002
-0.123059 0.021508999 0.051929999
-0.123065 0.021283001 0.051872998
-0.123192 0.021034 0.051994
-0.123298 0.02079 0.052085001
-0.123406 0.020546 0.052177999
-0.123632 0.020281 0.052446
-0.123751 0.020035001 0.052554999
-0.123996 0.019766999 0.052850001
-0.124011 0.019540001 0.052807
-0.124252 0.019274 0.053096998
-0.124249 0.01905 0.053025998
-0.124353 0.018807 0.053114001
-0.124478 0.018561 0.053233001
-0.124472 0.018337 0.053158
-0.12471 0.018073 0.053444002
-0.124827 0.017828999 0.053552002
-0.125055 0.017568 0.053822
-0.125055 0.017343 0.053757001
-0.125291 0.017081 0.05404
-0.12541901 0.016836001 0.054164
-0.12542699 0.01661 0.054109
-0.125553 0.016365999 0.054230999
-0.125672 0.016123001 0.054341
-0.12579 0.01588 0.054451
-0.12579399 0.015655 0.054389998
-0.12593199 0.015409 0.054529998
-0.12605301 0.015166 0.054644
-0.126297 0.014906 0.054939002
-0.12652101 0.014649 0.055204999
-0.127003 0.014355 0.055854999
-0.12725 0.014095 0.056155998
-0.12725601 0.013871 0.0561
-0.127259 0.013646 0.056039002
-0.12725399 0.013423 0.055966001
-0.12724 0.013201 0.055879001
-0.127341 0.012963 0.055964001
-0.12745801 0.012723 0.056072
-0.127571 0.012484 0.056173999
-0.12780599 0.012228 0.056458
-0.127804 0.012004 0.056389
-0.12803601 0.01175 0.056669001
-0.12815 0.011511 0.056774002
-0.128374 0.011259 0.057041999
-0.128378 0.011035 0.056981001
-0.128497 0.010796 0.057094
-0.1285 0.010572 0.057032
-0.128709 0.010322 0.057278998
-0.12857801 0.010114 0.057016999
-0.12856001 0.0098919999 0.056924999
-0.128354 0.009691 0.056552
-0.128354 0.0094659999 0.056487001
-0.12858699 0.0092150001 0.056768
-0.140644 0.0061599999 0.074276
-0.140745 0.0059400001 0.074366003
-0.14074899 0.0057299999 0.074311003
-0.140947 0.0055 0.074545003
-0.14094999 0.005291 0.074487999
-0.14105301 0.0050710002 0.074582003
-0.141148 0.0048520002 0.074662998
-0.141256 0.0046319999 0.074762002
-0.141341 0.0044149999 0.074828997
-0.141344 0.0042050001 0.074772
-0.141449 0.0039849998 0.074868001
-0.141544 0.003767 0.074948996
-0.14155 0.0035570001 0.074896
-0.14174099 0.003331 0.075121
-0.141739 0.003121 0.075057998
-0.141829 0.002903 0.075131997
-0.141941 0.0026839999 0.075239003
-0.141946 0.002474 0.075184003
-0.142046 0.0022559999 0.075272001
-0.142139 0.0020389999 0.075351998
-0.14224499 0.001821 0.075450003
-0.14233699 0.001604 0.075525999
-0.14233699 0.001394 0.075465001
-0.142441 0.001176 0.075560004
-0.14253999 0.00095900003 0.075646996
-0.142646 0.000741 0.075746
-0.142747 0.00052499998 0.075834997
-0.14285199 0.00030700001 0.075932004
-0.142948 9.1000002e-05 0.076016001
-0.14295 -0.000119 0.075957999
-0.14314599 -0.00034200001 0.076191999
-0.14314599 -0.00055200001 0.076131001
-0.143246 -0.00076800003 0.076219
-0.14333799 -0.00098400004 0.076296002
-0.143342 -0.001194 0.076241001
-0.14353301 -0.0014149999 0.076467998
-0.143536 -0.001625 0.076411001
-0.14373399 -0.001846 0.076647997
-0.143742 -0.0020570001 0.076599002
-0.143849 -0.0022720001 0.076699004
-0.143942 -0.0024870001 0.076778002
-0.143949 -0.0026980001 0.076728001
-0.144141 -0.0029170001 0.076955996
-0.144146 -0.0031280001 0.076902002
-0.144338 -0.0033460001 0.077131003
-0.144343 -0.0035570001 0.077077001
-0.14443401 -0.0037710001 0.077152997
-0.144541 -0.0039849998 0.077253997
-0.14464501 -0.0041999999 0.077349998
-0.144739 -0.0044129998 0.077431001
-0.144843 -0.0046270001 0.077527002
-0.144936 -0.0048409998 0.077605002
-0.144942 -0.005051 0.077552997
-0.145143 -0.0052680001 0.077797003
-0.145147 -0.0054779998 0.077742003
-0.145335 -0.0056940001 0.077964999
-0.145336 -0.0059039998 0.077904999
-0.145339 -0.0061150002 0.077848002
-0.145537 -0.0063299998 0.078087002
-0.145542 -0.0065410002 0.078033
-0.145733 -0.006755 0.078262001
-0.14573599 -0.006966 0.078204997
-0.14582799 -0.0071780002 0.078284003
-0.145934 -0.0073899999 0.078382999
-0.146028 -0.0076020001 0.078465
-0.146134 -0.0078140004 0.078564003
-0.14622401 -0.0080260001 0.078639999
-0.146331 -0.0082379999 0.078740999
-0.14643 -0.0084490003 0.078828998
-0.14653701 -0.0086599998 0.078930996
-0.14662901 -0.0088710003 0.079010002
-0.14672901 -0.0090819998 0.079101004
-0.146819 -0.0092930002 0.079177
-0.14693099 -0.0095039997 0.079286002
-0.14702199 -0.0097150002 0.079363003
-0.14703099 -0.0099250004 0.079314999
-0.14713199 -0.010135 0.079407997
-0.147227 -0.010346 0.079490997
-0.147323 -0.010556 0.079576001
-0.147413 -0.010766 0.079650998
-0.14752001 -0.010976 0.079752997
-0.147617 -0.011185 0.079839997
-0.147714 -0.011395 0.079926997
-0.147715 -0.011605 0.079867996
-0.14781401 -0.011815 0.079957001
-0.147912 -0.012024 0.080045
-0.148011 -0.012233 0.080135003
-0.148105 -0.012442 0.080218002
-0.148211 -0.012651 0.080316998
-0.148306 -0.012859 0.080402002
-0.148312 -0.01307 0.080348998
-0.148499 -0.013276 0.080574997
-0.148505 -0.013487 0.080521002
-0.148693 -0.013692 0.080748998
-0.148698 -0.013903 0.080695003
-0.148793 -0.014111 0.080778003
-0.14897899 -0.014316 0.081003003
-0.14898799 -0.014526 0.080954999
-0.14909001 -0.014734 0.081049003
-0.14928199 -0.014938 0.081284001
-0.14929099 -0.015148 0.081234999
-0.149481 -0.015351 0.081464998
-0.14949 -0.015562 0.081418
-0.14967901 -0.015765 0.081647001
-0.14968701 -0.015975 0.081597999
-0.149868 -0.016177 0.081814997
-0.149876 -0.016388001 0.081765004
-0.150059 -0.016589999 0.081984997
-0.150066 -0.016799999 0.081935003
-0.15007199 -0.01701 0.081882
-0.150258 -0.017212 0.082107998
-0.150268 -0.017422 0.082060002
-0.150456 -0.017622 0.082290001
-0.150463 -0.017833 0.082238004
-0.150646 -0.018033 0.082459003
-0.150653 -0.018243 0.082406998
-0.150837 -0.018443 0.082630999
-0.15084501 -0.018653 0.082580999
-0.151033 -0.018851999 0.08281
-0.15104 -0.019061999 0.082759
-0.151223 -0.019261001 0.082979001
-0.151227 -0.019471001 0.082924001
-0.15131401 -0.019676 0.082997002
-0.151417 -0.019880001 0.083094001
-0.15142199 -0.020090001 0.083040997
-0.151611 -0.020287 0.083270997
-0.15169901 -0.020491 0.083345003
-0.151802 -0.020694001 0.083443999
-0.151889 -0.020897999 0.083516002
-0.151997 -0.0211 0.083622999
-0.15200201 -0.02131 0.083567999
-0.15218499 -0.021506 0.083789997
-0.152188 -0.021717001 0.083733998
-0.152282 -0.021919001 0.083818004
-0.15237901 -0.022121999 0.083907001
-0.152476 -0.022324 0.083995
-0.152576 -0.022526 0.084089004
-0.152761 -0.02272 0.084314004
-0.152762 -0.022931 0.084255002
-0.15284801 -0.023133 0.084325999
-0.15294901 -0.023335001 0.084421001
-0.153037 -0.023537001 0.084496997
-0.153051 -0.023746001 0.084455997
-0.153234 -0.023939 0.084679998
-0.15324301 -0.024149001 0.084632002
-0.153419 -0.024342 0.084844001
-0.153521 -0.024542 0.084941
-0.15352499 -0.024752 0.084886
-0.153704 -0.024944 0.085102998
-0.15371101 -0.025154 0.085051998
-0.15389401 -0.025343999 0.085276
-0.153907 -0.025553999 0.085233003
-0.15409 -0.025744 0.085456997
-0.154098 -0.025954001 0.085409001
-0.154275 -0.026144 0.085623004
-0.15428101 -0.026354 0.08557
-0.154282 -0.026565 0.085510001
-0.154461 -0.026753999 0.085727997
-0.15446199 -0.026965 0.085667998
-0.15455499 -0.027163999 0.085750997
-0.154658 -0.027362 0.08585
-0.154842 -0.027550001 0.086075999
-0.154846 -0.027760001 0.086021997
-0.155027 -0.027948 0.086241998
-0.155035 -0.028158 0.086193003
-0.15521599 -0.028345 0.086415
-0.15522499 -0.028554 0.086368002
-0.15541001 -0.02874 0.086594
-0.155415 -0.02895 0.086542003
-0.15559 -0.029137 0.086754002
-0.15559299 -0.029347001 0.086695999
-0.15568 -0.029546 0.086770996
-0.155779 -0.029743001 0.086864002
-0.155788 -0.029952001 0.086816996
-0.155964 -0.030137001 0.087031998
-0.156065 -0.030334 0.087127998
-0.15615501 -0.030531 0.087208003
-0.156247 -0.030727999 0.087289996
-0.156344 -0.030924 0.087380998
-0.15642899 -0.031122001 0.087453
-0.15652899 -0.031316999 0.087549001
-0.156618 -0.031514 0.087627001
-0.156721 -0.031709 0.087727003
-0.156728 -0.031918999 0.087674998
-0.15689901 -0.032102 0.087881997
-0.156905 -0.032311998 0.08783
-0.15699799 -0.032508001 0.087915003
-0.157093 -0.032703001 0.088003002
-0.15718301 -0.032899 0.088082999
-0.15728 -0.033093002 0.088174999
-0.15737 -0.033289 0.088253997
-0.157463 -0.033484001 0.088339001
-0.157546 -0.033681002 0.088408001
-0.157646 -0.033874001 0.088505
-0.157731 -0.03407 0.088577002
-0.15782399 -0.034263998 0.088661999
-0.157827 -0.034474999 0.088606
-0.15800899 -0.034653001 0.088830002
-0.158099 -0.034848001 0.088909999
-0.15819401 -0.035041001 0.089000002
-0.158199 -0.035250999 0.088946
-0.15837701 -0.035429001 0.089165002
-0.158383 -0.035638001 0.089112997
-0.158558 -0.035815999 0.089327998
-0.158562 -0.036026001 0.089272998
-0.158737 -0.036203999 0.089488
-0.15874501 -0.036412999 0.089438997
-0.158832 -0.036607001 0.089514002
-0.15893 -0.036798999 0.089607999
-0.159108 -0.036974002 0.089827999
-0.159115 -0.037184 0.089777
-0.15928701 -0.037360001 0.089988999
-0.159297 -0.037569001 0.089942999
-0.15946899 -0.037744001 0.090154
-0.159477 -0.037953999 0.090104997
-0.159484 -0.038162999 0.090054996
-0.159655 -0.038339 0.090263002
-0.159665 -0.038547002 0.090218
-0.159834 -0.038722999 0.090424001
-0.15984599 -0.038931001 0.090382002
-0.160017 -0.039105002 0.090591997
-0.160026 -0.039314002 0.090544
-0.160192 -0.039489001 0.090746999
-0.160202 -0.039698001 0.090700999
-0.160377 -0.039870001 0.090916999
-0.16038799 -0.040077999 0.090874001
-0.160559 -0.040251002 0.091084003
-0.16057 -0.040459 0.091039002
-0.160657 -0.040651001 0.091116004
-0.160748 -0.040840998 0.091199003
-0.16084 -0.041030999 0.091283999
-0.160924 -0.041221999 0.091357
-0.16102 -0.041411001 0.091447003
-0.16110399 -0.041602001 0.091519997
-0.161201 -0.041790001 0.091611996
-0.161285 -0.041981 0.091684997
-0.16137899 -0.042169001 0.091774002
-0.16146301 -0.04236 0.091845997
-0.16156 -0.042546999 0.091940001
-0.16164701 -0.042737 0.092015997
-0.161654 -0.042947002 0.091964997
-0.161819 -0.043117002 0.092168003
-0.161826 -0.043326002 0.092116997
-0.161832 -0.043536 0.092064999
-0.162002 -0.043703999 0.092275001
-0.162017 -0.043910999 0.092237003
-0.16218901 -0.044078 0.092450999
-0.162358 -0.044245999 0.092660002
-0.16237199 -0.044452999 0.092620999
-0.16246299 -0.044640999 0.092704996
-0.162637 -0.044806 0.092922002
-0.162718 -0.044996001 0.092990004
-0.162728 -0.045203999 0.092944004
-0.16281401 -0.045391999 0.09302
-0.16289601 -0.045581002 0.093089998
-0.16290499 -0.045790002 0.093043
-0.163073 -0.045956001 0.093250997
-0.163087 -0.046163 0.093211003
-0.16325399 -0.046328001 0.093416996
-0.163259 -0.046537999 0.093364
-0.163424 -0.046704002 0.093566999
-0.163436 -0.046911001 0.093524002
-0.16360299 -0.047076002 0.093731001
-0.1637 -0.047258999 0.093824998
-0.163783 -0.047447 0.093897
-0.16387799 -0.047630999 0.093989
-0.163964 -0.047816999 0.094065003
-0.164131 -0.047979999 0.094273001
-0.164143 -0.048186999 0.094230004
-0.16422699 -0.048374001 0.094302997
-0.164316 -0.048558999 0.094384998
-0.16439401 -0.048746999 0.094448999
-0.16449 -0.048928998 0.094543003
-0.164575 -0.049114998 0.094618
-0.16458599 -0.049323 0.094572999
-0.164747 -0.049485002 0.094772004
-0.164837 -0.049669001 0.094855003
-0.165012 -0.049826998 0.095077001
-0.16502599 -0.050032999 0.095036998
-0.165031 -0.050243001 0.094982997
-0.165187 -0.050406002 0.095174
-0.16520099 -0.050613001 0.095135003
-0.165365 -0.050772 0.095339
-0.165379 -0.050979 0.095298
-0.165538 -0.051139999 0.095494002
-0.165548 -0.051348001 0.095449001
-0.165635 -0.051530998 0.095528997
-0.16571499 -0.051716998 0.095595002
-0.16580001 -0.051901001 0.095673002
-0.16580699 -0.052110001 0.095620997
-0.16588999 -0.052294001 0.095693998
-0.16597401 -0.052478001 0.095769003
-0.166058 -0.052662 0.095841996
-0.16598 -0.052898999 0.095654003
-0.15987401 -0.056712002 0.085217997
-0.15976401 -0.056972999 0.084973998
-0.159676 -0.057227001 0.084765002
-0.159769 -0.057418 0.084850997
-0.15977401 -0.057640001 0.084794
-0.15986 -0.057833999 0.084867999
-0.159861 -0.058056999 0.084804997
-0.15994699 -0.058249999 0.084880002
-0.16003101 -0.058444001 0.084950998
-0.16012099 -0.058635999 0.085031003
-0.16021299 -0.058825999 0.085115999
-0.160309 -0.059014998 0.085207
-0.160403 -0.059204999 0.085294999
-0.16016699 -0.059516001 0.084844999
-0.16026001 -0.059705999 0.084930003
-0.16035201 -0.059896 0.085015997
-0.16051599 -0.060059998 0.085216999
-0.160607 -0.060249999 0.085300997
-0.160621 -0.060469002 0.085258
-0.16081201 -0.060621999 0.085504003
-0.160909 -0.060809001 0.085598998
-0.161002 -0.060998 0.085685
-0.16101 -0.061220001 0.085631996
-0.161018 -0.061441001 0.085579
-0.161191 -0.061599001 0.085796997
-0.161283 -0.061788 0.085882001
-0.161378 -0.061974999 0.085972004
-0.161544 -0.062135 0.086179003
-0.161634 -0.062323999 0.086259998
-0.16171999 -0.062514998 0.086336002
-0.16181099 -0.062702999 0.08642
-0.16173799 -0.062955998 0.086234003
-0.16183101 -0.063143998 0.086320996
-0.162008 -0.063298002 0.086547002
-0.16251101 -0.063318998 0.087307997
-0.162605 -0.063505001 0.087397002
-0.16261201 -0.063726 0.087343998
-0.16238201 -0.064043999 0.086900003
-0.162395 -0.064263001 0.086854003
-0.162489 -0.064448997 0.086943999
-0.162586 -0.064634003 0.087039001
-0.16276 -0.064786002 0.087259002
-0.162857 -0.064970002 0.087353997
-0.162862 -0.065192997 0.087295003
-0.16286901 -0.065415002 0.087241001
-0.162947 -0.065606996 0.087304004
-0.162955 -0.065828003 0.087251
-0.16312499 -0.065981001 0.087467
-0.16322599 -0.066163003 0.087567002
-0.16331799 -0.066348001 0.087654002
-0.16341799 -0.066529997 0.087752998
-0.16359399 -0.066679001 0.087977
-0.16360299 -0.066899002 0.087927997
-0.16378 -0.067047 0.088152997
-0.163876 -0.067230001 0.088246003
-0.16397201 -0.067411996 0.088339999
-0.164221 -0.067527004 0.088685997
-0.164234 -0.067745999 0.088643
-0.164327 -0.067929 0.088730998
-0.164818 -0.067934997 0.089478001
-0.16491 -0.068117999 0.089564003
-0.16499799 -0.068301998 0.089644998
-0.165169 -0.068448 0.089864001
-0.16518 -0.068667002 0.089815997
-0.165271 -0.068848997 0.089901999
-0.16535699 -0.069034003 0.089978002
-0.165442 -0.069219001 0.090054996
-0.16496199 -0.069663003 0.089192003
-0.165042 -0.069851004 0.089258999
-0.165058 -0.070069 0.089218996
-0.165316 -0.070174001 0.089583002
-0.165406 -0.070357002 0.089666001
-0.16573 -0.070430003 0.090139002
-0.165583 -0.070722997 0.089828998
-0.1656 -0.070940003 0.089791998
-0.165768 -0.071084999 0.090006001
-0.165851 -0.071269996 0.090079002
-0.165867 -0.071487002 0.090039998
-0.16635101 -0.071480997 0.090778999
-0.16644 -0.071662001 0.090861998
-0.166526 -0.071845002 0.090939
-0.166619 -0.072024003 0.091030002
-0.166712 -0.072203003 0.091118999
-0.166795 -0.072385997 0.091192
-0.166886 -0.072566003 0.091278002
-0.167051 -0.072709002 0.091487996
-0.167063 -0.072926998 0.091443002
-0.167153 -0.073106997 0.091527998
-0.167235 -0.073289998 0.091599002
-0.16733199 -0.073467001 0.091695003
-0.167422 -0.073645003 0.091780998
-0.167512 -0.073825002 0.091865003
-0.167597 -0.074005999 0.091941997
-0.16769101 -0.074183002 0.092032999
-0.16777501 -0.074363999 0.092109002
-0.167859 -0.074546002 0.092184
-0.16787 -0.074763998 0.092136003
-0.16804001 -0.074901998 0.092354998
-0.168055 -0.075117998 0.092316002
-0.168212 -0.075260997 0.092514001
-0.16822299 -0.075479999 0.092464998
-0.168391 -0.075617 0.092681997
-0.168409 -0.075832002 0.092647001
-0.16857199 -0.075971 0.092854001
-0.16873799 -0.076108001 0.093068004
