%time,field.header.seq,field.header.stamp,field.header.frame_id,field.Vx,field.Vy,field.Vz,field.Speed
1638888360314452210,4188,0,,15.6675767899,-0.27842220664,-0.101244442165,15.6703777313
1638888360318469479,4189,0,,14.8940896988,-0.321099758148,0.246999830008,14.8995981216
1638888360322507140,4190,0,,14.6304206848,-0.275101929903,0.275101929903,14.6355924606
1638888360326578371,4191,0,,14.6455087662,-0.174648314714,0.0249497592449,14.6465711594
1638888360330566079,4192,0,,14.6895694733,-0.123441755772,0.197506815195,14.6914157867
1638888360334463525,4193,0,,15.0483999252,-0.0749920234084,0.349962800741,15.05265522
1638888360338566379,4194,0,,15.7136049271,0.153553143144,0.153553143144,15.7151050568
1638888360342553252,4195,0,,15.1177148819,0.0246216841042,0.196973472834,15.119017601
1638888360346521157,4196,0,,15.2319068909,0.251351594925,0.0754054784775,15.234167099
1638888360350596793,4197,0,,14.8559770584,0.0,0.276040107012,14.8585414886
1638888360354473019,4198,0,,14.57072258,0.171998411417,0.221140801907,14.5734148026
1638888360358439489,4199,0,,14.7261304855,0.151037231088,0.125864356756,14.7274427414
1638888360362512913,4200,0,,15.0301790237,0.227347239852,0.0505216084421,15.0319833755
1638888360366440181,4201,0,,14.9867582321,0.124268308282,0.248536616564,14.9893341064
1638888360370451412,4202,0,,15.2607574463,0.202464446425,0.0759241655469,15.2622890472
1638888360374593494,4203,0,,15.1456098557,0.226053878665,0.10046838969,15.1476297379
1638888360378551625,4204,0,,14.5063257217,0.0240968856961,0.168678209186,14.5073261261
1638888360382669924,4205,0,,15.2099723816,0.0513850413263,0.0513850413263,15.2101459503
1638888360386632028,4206,0,,14.2615146637,0.0244622882456,0.12231144309,14.2620601654
1638888360390517051,4207,0,,14.799287796,-0.0502522476017,0.050252251327,14.7994585037
1638888360394464956,4208,0,,15.0916070938,0.151674449444,0.0758372247219,15.0925598145
1638888360398477560,4209,0,,15.0950517654,-0.151455372572,0.12621280551,15.0963392258
1638888360402489958,4210,0,,14.9149560928,0.0248168986291,0.0248168986291,14.9149971008
1638888360406452253,4211,0,,15.0500764847,0.024958666414,0.124793335795,15.050614357
1638888360410631065,4212,0,,15.0268774033,-0.152557134628,0.127130940557,15.0281896591
1638888360414641847,4213,0,,14.1627731323,-0.0482547618449,-0.0482547618449,14.1629371643
1638888360419386490,4214,0,,14.9959411621,-0.075992949307,0.151985898614,14.9969043732
1638888360422606603,4215,0,,14.7635040283,-0.202586680651,0.177263349295,14.765958786
1638888360426580222,4216,0,,14.9497013092,0.0246694739908,-0.0493389479816,14.9498033524
1638888360430488572,4217,0,,14.9814434052,0.250107586384,-0.0250107571483,14.9835519791
1638888360434482880,4218,0,,15.5213727951,0.151428028941,0.0252380054444,15.5221319199
1638888360438493436,4219,0,,14.8095550537,0.173646375537,-0.173646375537,14.8115901947
1638888360442517638,4220,0,,15.051027298,0.0505916886032,0.177070915699,15.052154541
1638888360446597211,4221,0,,14.5731525421,0.0502522476017,-0.125630617142,14.5737800598
1638888360450535599,4222,0,,14.3115301132,0.0976896211505,0.0,14.3118629456
1638888360454425874,4223,0,,14.7244148254,0.177402585745,-0.177402585745,14.7265520096
1638888360458509309,4224,0,,15.4751672745,0.127053916454,-0.0254107844085,15.4757099152
1638888360462499454,4225,0,,15.1061868668,0.295234918594,-0.0246029086411,15.1090908051
1638888360466464856,4226,0,,15.4785299301,0.226515069604,-0.0503366813064,15.4802684784
1638888360470561315,4227,0,,15.3269357681,0.402017980814,-0.201008990407,15.333524704
1638888360474710784,4228,0,,14.7470397949,0.0737351998687,-0.0737351998687,14.7474088669
1638888360478471356,4229,0,,14.9431276321,0.124733954668,-0.0748403742909,14.9438362122
1638888360482515948,4230,0,,15.2474098206,0.177295461297,-0.177295461297,15.2494707108
1638888360486487791,4231,0,,14.8625802994,0.221829563379,-0.197181835771,14.8655433655
1638888360490501586,4232,0,,15.3609838486,0.151091635227,0.0,15.3617267609
1638888360494555936,4233,0,,15.2084503174,0.151327863336,-0.176549181342,15.2102279663
1638888360498539481,4234,0,,15.0984106064,0.246303603053,-0.123151801527,15.1009216309
1638888360502560077,4235,0,,15.1474866867,0.0499917045236,-0.14997510612,15.148311615
1638888360506542652,4236,0,,14.9957237244,0.124964363873,-0.0999714955688,14.9965782166
1638888360510485952,4237,0,,14.8473157883,-0.050075262785,-0.150225788355,14.84815979
1638888360514414434,4238,0,,15.0857801437,-0.101587742567,-0.152381613851,15.086892128
1638888360518490737,4239,0,,15.0537509918,-0.126502111554,-0.0506008453667,15.0543680191
1638888360522443431,4240,0,,14.8934717178,0.0243755672127,-0.316882371902,14.8968629837
1638888360526408158,4241,0,,15.5382022858,-0.0252653695643,-0.176857590675,15.539229393
1638888360530661745,4242,0,,15.1662158966,-0.151409804821,-0.0504699349403,15.16705513
1638888360534539914,4243,0,,14.398891449,-0.167151317,-0.214908823371,14.401465416
1638888360538522166,4244,0,,15.4166517258,-0.205213338137,0.12825833261,15.4185504913
1638888360542521233,4245,0,,14.929473877,-0.200732424855,-0.17564086616,14.9318561554
1638888360546558426,4246,0,,14.9698877335,-0.0994676947594,-0.198935389519,14.971540451
1638888360550573986,4247,0,,14.9537582397,0.0250062830746,-0.200050264597,14.9551172256
1638888360554514417,4248,0,,15.4823303223,-0.0251336526126,-0.15080191195,15.4830846786
1638888360558443107,4249,0,,15.2424583435,0.12514333427,-0.0750859975815,15.2431564331
1638888360562673603,4250,0,,15.329873085,0.126693174243,-0.177370429039,15.3314228058
1638888360566665935,4251,0,,14.1574831009,0.119775660336,-0.167685925961,14.1589822769
1638888360570541189,4252,0,,14.9315900803,0.203150883317,-0.228544741869,14.934720993
1638888360574589015,4253,0,,14.751540184,0.126731455326,-0.15207773447,14.7528686523
1638888360578590669,4254,0,,14.5928077698,0.0,-0.175514876842,14.5938634872
1638888360582572650,4255,0,,15.0790929794,0.320307523012,-0.0739171206951,15.0826759338
1638888360586550775,4256,0,,15.4561433792,0.226555854082,-0.125864356756,15.458316803
1638888360590558846,4257,0,,15.6224679947,0.353907048702,-0.27806982398,15.628950119
1638888360594780849,4258,0,,14.912530899,0.173113957047,-0.12365283072,14.9140491486
1638888360598559829,4259,0,,14.5825643539,0.242235288024,-0.145341172814,14.5853004456
1638888360602519964,4260,0,,15.0998077393,-0.0260791145265,-0.312949389219,15.1030721664
1638888360606532412,4261,0,,14.5821409225,-0.125061243773,-0.025012249127,14.582698822
1638888360610424200,4262,0,,14.7124958038,0.0,-0.0745565667748,14.7126846313
1638888360614502961,4263,0,,15.3849534988,0.126938566566,-0.203101694584,15.3868179321
1638888360618515282,4264,0,,15.1358594894,0.0245712008327,-0.0982848033309,15.1361989975
1638888360622534537,4265,0,,15.1019105911,-0.100679405034,-0.12584926188,15.1027708054
1638888360626582967,4266,0,,15.2652750015,-0.125743612647,-0.226338505745,15.2674703598
1638888360630505859,4267,0,,14.5339899063,-0.122339986265,-0.0734039917588,14.5346899033
1638888360634465347,4268,0,,15.1527957916,-0.177670970559,-0.126907840371,15.1543684006
1638888360638499353,4269,0,,15.0734376907,-0.302983671427,-0.0757459178567,15.076672554
1638888360642459274,4270,0,,15.0813674927,-0.0742924511433,-0.123820744455,15.0820579529
1638888360646446928,4271,0,,15.4057979584,-0.201382979751,0.0,15.4071140289
1638888360650650476,4272,0,,15.4255924225,-0.125615566969,-0.125615566969,15.426615715
1638888360654561561,4273,0,,14.8417892456,-0.119885213673,0.0719311237335,14.8424472809
1638888360658506202,4274,0,,15.747844696,-0.128031253815,-0.0768187567592,15.7485523224
1638888360662553091,4275,0,,15.1121091843,-0.0756866857409,-0.100915588439,15.1126356125
1638888360666432745,4276,0,,14.9282054901,-0.223550498486,0.173872604966,14.930891037
1638888360670422359,4277,0,,15.0777292252,-0.127130940557,-0.101704753935,15.0786085129
1638888360674455625,4278,0,,15.2069196701,-0.125262930989,0.0250525865704,15.2074565887
1638888360678500381,4279,0,,15.1849060059,-0.0495429262519,0.0,15.1849870682
1638888360682537116,4280,0,,15.0472774506,0.0249127112329,0.0249127112329,15.0473184586
1638888360686744881,4281,0,,15.0123929977,0.0495458506048,0.0247729253024,15.0124950409
1638888360690591335,4282,0,,14.5552873611,-0.145795866847,-0.0242993105203,14.5560379028
1638888360694503802,4283,0,,15.0498456955,-0.103435367346,0.103435367346,15.0505561829
1638888360698598338,4284,0,,14.8913192749,-0.176676660776,0.176676660776,14.8934144974
1638888360702552038,4285,0,,14.3896999359,-0.0489445589483,0.0489445589483,14.3898668289
1638888360706460049,4286,0,,15.3351068497,-0.0253892485052,0.0507784970105,15.3352117538
1638888360710535500,4287,0,,15.5475254059,0.0503971651196,0.151191487908,15.5483417511
1638888360714629325,4288,0,,15.0302820206,0.122197411954,0.0733184441924,15.030957222
1638888360718478323,4289,0,,15.0669660568,0.024945307523,-0.0748359188437,15.0671720505
1638888360722498155,4290,0,,15.1530895233,0.0,0.177972525358,15.1541347504
1638888360726556768,4291,0,,14.7439460754,-0.149431884289,-0.049810629338,14.7447872162
1638888360730547149,4292,0,,14.6209373474,-0.024739317596,0.222653865814,14.6226530075
1638888360734532776,4293,0,,14.8938627243,-0.0252866949886,0.0758600831032,14.894077301
1638888360738733987,4294,0,,15.0071659088,-0.198770403862,0.149077802896,15.0092220306
1638888360742482544,4295,0,,15.1302061081,-0.0501831062138,0.150549322367,15.1310386658
1638888360746694285,4296,0,,15.3412914276,0.0254416111857,0.152649670839,15.3420715332
1638888360750712063,4297,0,,14.4102373123,0.0,0.0973664671183,14.41056633
1638888360754475510,4298,0,,14.8413057327,-0.150928542018,0.0503095127642,14.8421583176
1638888360758592123,4299,0,,14.864408493,-0.0508184880018,0.127046227455,14.8650379181
1638888360762526282,4300,0,,14.2402973175,-0.0975362807512,0.0975362807512,14.2409648895
1638888360766433123,4301,0,,15.2212648392,-0.100970245898,0.201940491796,15.2229385376
1638888360770491458,4302,0,,15.4615764618,0.230006918311,0.127781629562,15.4638147354
1638888360774465092,4303,0,,14.6898412704,0.268865644932,0.0244423318654,14.6923217773
1638888360778467873,4304,0,,15.4715213776,0.177542045712,0.0507262982428,15.4726228714
1638888360782536706,4305,0,,14.9203491211,0.12580396235,0.226447120309,14.9225978851
1638888360786587696,4306,0,,14.4529809952,0.146979466081,0.0489931553602,14.4538106918
1638888360790434167,4307,0,,14.7295360565,0.274153798819,0.149538442492,14.7328462601
1638888360794532400,4308,0,,15.2380218506,0.256532341242,0.0256532356143,15.2402029037
1638888360798527872,4309,0,,14.7262973785,0.293547451496,0.0489245764911,14.7293043137
1638888360802474986,4310,0,,15.4029521942,0.225043132901,0.125023961067,15.4051036835
1638888360806480737,4311,0,,15.5466899872,0.406449407339,0.101612351835,15.5523347855
1638888360810515870,4312,0,,15.4966869354,0.422863066196,0.0,15.5024557114
1638888360814404281,4313,0,,14.817782402,0.149423018098,0.0498076714575,14.8186197281
1638888360818517665,4314,0,,15.0716466904,0.306023269892,-0.0510038807988,15.0748386383
1638888360822512286,4315,0,,14.3357372284,0.122318573296,0.0,14.3362588882
1638888360826489304,4316,0,,15.3124580383,0.176294758916,0.0,15.3134737015
1638888360830521871,4317,0,,15.0990953445,0.174700275064,0.0,15.1001052856
1638888360834416517,4318,0,,15.3042440414,0.222877338529,0.123820744455,15.3063678741
1638888360838496273,4319,0,,15.8241863251,0.102256454527,-0.0255641136318,15.8245372772
1638888360842578807,4320,0,,15.2723989487,0.124570950866,0.0249141901731,15.2729272842
1638888360846433101,4321,0,,14.8045740128,0.0487794838846,-0.0731692239642,14.8048343658
1638888360850493806,4322,0,,15.0938663483,-0.127914115787,-0.102331295609,15.0947551727
1638888360854606210,4323,0,,15.100892067,-0.0249601528049,-0.0499203056097,15.1009950638
1638888360858510551,4324,0,,14.3522052765,-0.0243670716882,-0.0487341433764,14.3523082733
1638888360862459825,4325,0,,15.5760030746,-0.203941121697,-0.0254926402122,15.5773591995
1638888360866602233,4326,0,,15.2132902145,-0.0507109649479,-0.101421929896,15.2137126923
1638888360870503743,4327,0,,14.7974224091,0.0971916094422,-0.0485958047211,14.7978219986
1638888360874462896,4328,0,,15.0415716171,-0.101976759732,-0.127470940351,15.0424575806
1638888360878484723,4329,0,,15.0326271057,-0.125690862536,-0.0754145160317,15.0333414078
1638888360882463065,4330,0,,14.4690666199,-0.0985967069864,-0.0739475339651,14.4695920944
1638888360886546088,4331,0,,14.9031066895,-0.226950854063,-0.100867047906,14.905175209
1638888360890566092,4332,0,,14.9269714355,0.0,0.0,14.9269714355
1638888360894802669,4333,0,,14.8374643326,0.074187323451,-0.148374646902,14.8383922577
1638888360898911723,4334,0,,15.4193134308,0.0250720549375,-0.125360265374,15.4198436737
1638888360902723452,4335,0,,13.6099033356,0.159047275782,-0.159047275782,13.6117610931
1638888360907076487,4336,0,,16.4970970154,-0.0553593859076,-0.0830390825868,16.4974002838
1638888360910428842,4337,0,,12.884809494,-0.0442017503083,-0.0884035006166,12.8851890564
1638888360914593128,4338,0,,17.3912334442,0.147884637117,-0.0887307822704,17.3920879364
1638888360918607216,4339,0,,14.2249383926,0.120754994452,-0.362264990807,14.2300624847
1638888360922520566,4340,0,,15.0236968994,0.150991931558,-0.150991931558,15.0252141953
1638888360926557019,4341,0,,15.1989603043,0.0761216729879,-0.152243345976,15.1999130249
1638888360930542896,4342,0,,15.2117366791,0.196915686131,-0.246144607663,15.2150020599
1638888360934480289,4343,0,,14.9706411362,0.201964795589,-0.252456009388,14.9741315842
1638888360938514769,4344,0,,14.7449064255,-0.0507569909096,-0.101513981819,14.7453432083
1638888360942548596,4345,0,,14.173956871,-0.17315480113,-0.123681999743,14.1755542755
1638888360946517774,4346,0,,14.3850221634,-0.248875811696,-0.0995503216982,14.3875188828
1638888360950718182,4347,0,,14.912071228,-0.126159653068,-0.227087378502,14.9143342972
1638888360955415951,4348,0,,14.5697126389,-0.0718900337815,-0.167743399739,14.5708560944
1638888360959498982,4349,0,,15.4132232666,-0.103098481894,-0.0257746204734,15.4135894775
1638888360962540564,4350,0,,15.5419473648,-0.0758143737912,-0.277986049652,15.5446176529
1638888360966472783,4351,0,,14.8243999481,-0.122112028301,-0.219801649451,14.8265323639
1638888360970507044,4352,0,,15.5125808716,-0.12841540575,-0.0513661615551,15.5131978989
1638888360974514940,4353,0,,14.8725318909,-0.274954378605,-0.14997510612,14.8758296967
1638888360978511821,4354,0,,14.6123180389,-0.271972090006,-0.247247353196,14.6169404984
1638888360982518853,4355,0,,15.3947105408,-0.150928542018,-0.100619025528,15.3957796097
1638888360986540605,4356,0,,15.3599882126,-0.200456604362,-0.0751712322235,15.3614797592
1638888360990465155,4357,0,,15.4420633316,-0.149680748582,-0.149680748582,15.4435148239
1638888360994489842,4358,0,,15.6279668808,-0.100988477468,-0.126235604286,15.6288032532
1638888360998579560,4359,0,,15.084733963,-0.224400997162,-0.0249334443361,15.0864238739
1638888361002530916,4360,0,,14.7070474625,-0.0486183390021,-0.0972366780043,14.7074489594
1638888361006506779,4361,0,,15.1061172485,0.0509481206536,-0.305688709021,15.109295845
1638888361010702167,4362,0,,15.0200920105,-0.0754778459668,-0.125796407461,15.0208082199
1638888361014599429,4363,0,,14.7710752487,-0.0730036646128,0.121672779322,14.7717571259
1638888361018482274,4364,0,,15.3358020782,0.201455518603,0.0251819398254,15.3371458054
1638888361022507988,4365,0,,15.6882658005,0.153806522489,-0.102537684143,15.6893548965
1638888361026457938,4366,0,,15.1175069809,0.519586980343,-0.272164613008,15.1288814545
1638888361030445831,4367,0,,15.088511467,0.17632651329,0.0755685046315,15.0897312164
1638888361034621614,4368,0,,15.1406116486,0.126593753695,0.025318749249,15.1411628723
1638888361038580394,4369,0,,14.273683548,0.119946919382,-0.0719681531191,14.2743692398
1638888361042452221,4370,0,,15.0964288712,0.229894861579,-0.0255438741297,15.098200798
1638888361046566415,4371,0,,15.3821601868,0.253831028938,-0.0761493071914,15.3844432831
1638888361050536793,4372,0,,14.9264354706,0.146577104926,-0.0977180749178,14.9274749756
1638888361054477202,4373,0,,15.4329881668,0.40216255188,0.0,15.4382266998
1638888361058472162,4374,0,,15.4124069214,0.177445471287,-0.0253493525088,15.4134492874
1638888361062497957,4375,0,,14.6532411575,-0.0745080038905,0.124180011451,14.6539564133
1638888361066526793,4376,0,,14.6536827087,-0.0750188529491,-0.0500125661492,14.6539592743
1638888361070556739,4377,0,,14.4000768661,-0.200348883867,0.0751308351755,14.4016656876
1638888361074455390,4378,0,,14.4725008011,-0.12369658798,0.12369658798,14.4735584259
1638888361078456177,4379,0,,15.2708301544,-0.100964166224,0.025241041556,15.2711849213
1638888361082586837,4380,0,,15.5006885529,-0.151967540383,0.151967540383,15.5021781921
1638888361086543924,4381,0,,14.7671365738,-0.121440269053,0.170016378164,14.768614769
1638888361090470758,4382,0,,14.9445552826,0.0,0.0,14.9445552826
1638888361094557601,4383,0,,15.1386232376,-0.201177716255,0.251472145319,15.1420488358
1638888361098557446,4384,0,,14.4272155762,-0.297468364239,0.12394515425,14.430814743
1638888361102705786,4385,0,,14.7594995499,-0.250585734844,0.250585734844,14.763753891
1638888361106530042,4386,0,,14.4572124481,-0.195698305964,0.171236023307,14.4595508575
1638888361110543480,4387,0,,15.2900075912,0.0,0.178383424878,15.2910480499
1638888361114427432,4388,0,,15.1089468002,0.0,0.100558713078,15.1092815399
