# .PCD v0.7 - Point Cloud Data file format
VERSION 0.7
FIELDS x y z
SIZE 4 4 4
TYPE F F F
COUNT 1 1 1
WIDTH 44943
HEIGHT 1
VIEWPOINT 0 0 0 1 0 0 0
POINTS 44943
DATA ascii
-0.030565 -0.107454 -0.177653
-0.030563 -0.107381 -0.177641
-0.030561 -0.107305 -0.177628
-0.030558 -0.107231 -0.177638
-0.030555 -0.107153 -0.177650
-0.030554 -0.107079 -0.177634
-0.030551 -0.107005 -0.177641
-0.030548 -0.106926 -0.177671
-0.030545 -0.106850 -0.177677
-0.030543 -0.106776 -0.177671
-0.030540 -0.106700 -0.177675
-0.030538 -0.106624 -0.177678
-0.030536 -0.106548 -0.177678
-0.030533 -0.106474 -0.177676
-0.030531 -0.106398 -0.177676
-0.030528 -0.106322 -0.177683
-0.030525 -0.106246 -0.177699
-0.030522 -0.106169 -0.177709
-0.030520 -0.106095 -0.177711
-0.030518 -0.106020 -0.177710
-0.030516 -0.105944 -0.177694
-0.030516 -0.105873 -0.177654
-0.030514 -0.105797 -0.177648
-0.030511 -0.105721 -0.177655
-0.030508 -0.105644 -0.177669
-0.030505 -0.105568 -0.177681
-0.030503 -0.105492 -0.177685
-0.030501 -0.105418 -0.177682
-0.030498 -0.105342 -0.177688
-0.030495 -0.105264 -0.177702
-0.030493 -0.105190 -0.177698
-0.030492 -0.105116 -0.177677
-0.030490 -0.105041 -0.177653
-0.030489 -0.104967 -0.177629
-0.030486 -0.104891 -0.177643
-0.030483 -0.104815 -0.177656
-0.030481 -0.104741 -0.177648
-0.030479 -0.104665 -0.177652
-0.030476 -0.104589 -0.177662
-0.030474 -0.104513 -0.177664
-0.030471 -0.104437 -0.177661
-0.030470 -0.104364 -0.177633
-0.030470 -0.104290 -0.177595
-0.030469 -0.104217 -0.177574
-0.030466 -0.104141 -0.177578
-0.030462 -0.104064 -0.177610
-0.030459 -0.103988 -0.177628
-0.030456 -0.103909 -0.177638
-0.030454 -0.103836 -0.177635
-0.030451 -0.103759 -0.177641
-0.030448 -0.103683 -0.177655
-0.030447 -0.103609 -0.177641
-0.030445 -0.103534 -0.177626
-0.030442 -0.103458 -0.177642
-0.030439 -0.103379 -0.177666
-0.030436 -0.103303 -0.177674
-0.030433 -0.103229 -0.177681
-0.030431 -0.103151 -0.177687
-0.030428 -0.103077 -0.177691
-0.030426 -0.103001 -0.177689
-0.030423 -0.102924 -0.177699
-0.030419 -0.102846 -0.177722
-0.030416 -0.102770 -0.177736
-0.030415 -0.102696 -0.177720
-0.030414 -0.102621 -0.177690
-0.030413 -0.102547 -0.177675
-0.030410 -0.102473 -0.177671
-0.030408 -0.102397 -0.177669
-0.030405 -0.102321 -0.177683
-0.030402 -0.102242 -0.177706
-0.030399 -0.102166 -0.177714
-0.030397 -0.102090 -0.177706
-0.030396 -0.102017 -0.177680
-0.030393 -0.101941 -0.177691
-0.030390 -0.101865 -0.177703
-0.030388 -0.101789 -0.177699
-0.030386 -0.101715 -0.177691
-0.030383 -0.101637 -0.177697
-0.030381 -0.101563 -0.177698
-0.030379 -0.101487 -0.177696
-0.030376 -0.101411 -0.177698
-0.030373 -0.101334 -0.177712
-0.030370 -0.101256 -0.177729
-0.030367 -0.101180 -0.177741
-0.030365 -0.101104 -0.177731
-0.030365 -0.101033 -0.177685
-0.030365 -0.100960 -0.177654
-0.030363 -0.100886 -0.177642
-0.030362 -0.100813 -0.177620
-0.030360 -0.100739 -0.177601
-0.030358 -0.100663 -0.177593
-0.030356 -0.100587 -0.177597
-0.030355 -0.100513 -0.177579
-0.030353 -0.100440 -0.177554
-0.030352 -0.100366 -0.177542
-0.030350 -0.100290 -0.177540
-0.030347 -0.100214 -0.177544
-0.030345 -0.100138 -0.177539
-0.030343 -0.100064 -0.177541
-0.030340 -0.099986 -0.177545
-0.030338 -0.099912 -0.177539
-0.030336 -0.099837 -0.177536
-0.030334 -0.099761 -0.177534
-0.030331 -0.099685 -0.177538
-0.030330 -0.099611 -0.177508
-0.030330 -0.099540 -0.177469
-0.030328 -0.099466 -0.177469
-0.030325 -0.099388 -0.177477
-0.030323 -0.099314 -0.177462
-0.030322 -0.099239 -0.177450
-0.030319 -0.099165 -0.177446
-0.030317 -0.099089 -0.177450
-0.030314 -0.099010 -0.177462
-0.030311 -0.098936 -0.177465
-0.030310 -0.098863 -0.177441
-0.030310 -0.098790 -0.177409
-0.030307 -0.098714 -0.177410
-0.030304 -0.098635 -0.177438
-0.030301 -0.098559 -0.177446
-0.030298 -0.098483 -0.177446
-0.030296 -0.098407 -0.177450
-0.030293 -0.098331 -0.177457
-0.030290 -0.098252 -0.177465
-0.030288 -0.098176 -0.177473
-0.030286 -0.098100 -0.177467
-0.030284 -0.098027 -0.177458
-0.030282 -0.097953 -0.177454
-0.030280 -0.097877 -0.177444
-0.030279 -0.097803 -0.177424
-0.030277 -0.097730 -0.177413
-0.030274 -0.097654 -0.177413
-0.030272 -0.097578 -0.177411
-0.030269 -0.097499 -0.177423
-0.030266 -0.097423 -0.177438
-0.030264 -0.097347 -0.177444
-0.030261 -0.097271 -0.177446
-0.030258 -0.097193 -0.177456
-0.030256 -0.097117 -0.177462
-0.030253 -0.097041 -0.177459
-0.030253 -0.096969 -0.177431
-0.030251 -0.096896 -0.177411
-0.030249 -0.096818 -0.177413
-0.030246 -0.096744 -0.177414
-0.030244 -0.096668 -0.177414
-0.030242 -0.096592 -0.177404
-0.030241 -0.096518 -0.177393
-0.030239 -0.096443 -0.177383
-0.030236 -0.096369 -0.177381
-0.030235 -0.096293 -0.177373
-0.030233 -0.096219 -0.177358
-0.030231 -0.096143 -0.177356
-0.030228 -0.096067 -0.177360
-0.030226 -0.095991 -0.177360
-0.030223 -0.095915 -0.177364
-0.030221 -0.095837 -0.177371
-0.030219 -0.095763 -0.177363
-0.030217 -0.095687 -0.177357
-0.030214 -0.095611 -0.177353
-0.030212 -0.095535 -0.177356
-0.030209 -0.095457 -0.177378
-0.030206 -0.095381 -0.177374
-0.030205 -0.095307 -0.177360
-0.030203 -0.095234 -0.177347
-0.030201 -0.095160 -0.177335
-0.030199 -0.095082 -0.177337
-0.030196 -0.095006 -0.177343
-0.030194 -0.094930 -0.177338
-0.030193 -0.094858 -0.177316
-0.030192 -0.094785 -0.177296
-0.030190 -0.094711 -0.177277
-0.030189 -0.094640 -0.177253
-0.030188 -0.094566 -0.177231
-0.030187 -0.094493 -0.177207
-0.030186 -0.094419 -0.177192
-0.030182 -0.094341 -0.177210
-0.030179 -0.094264 -0.177226
-0.030177 -0.094189 -0.177222
-0.030175 -0.094113 -0.177213
-0.030174 -0.094041 -0.177191
-0.030172 -0.093965 -0.177183
-0.030169 -0.093889 -0.177195
-0.030166 -0.093809 -0.177216
-0.030162 -0.093730 -0.177232
-0.030160 -0.093654 -0.177230
-0.030158 -0.093578 -0.177236
-0.030155 -0.093500 -0.177248
-0.030152 -0.093424 -0.177253
-0.030150 -0.093348 -0.177245
-0.030148 -0.093274 -0.177237
-0.030146 -0.093199 -0.177229
-0.030144 -0.093125 -0.177218
-0.030143 -0.093051 -0.177206
-0.030141 -0.092977 -0.177192
-0.030139 -0.092902 -0.177180
-0.030137 -0.092826 -0.177187
-0.030134 -0.092747 -0.177199
-0.030131 -0.092669 -0.177207
-0.030127 -0.092591 -0.177229
-0.030125 -0.092514 -0.177241
-0.030122 -0.092436 -0.177250
-0.030120 -0.092360 -0.177246
-0.030118 -0.092285 -0.177236
-0.030115 -0.092208 -0.177244
-0.030112 -0.092132 -0.177254
-0.030110 -0.092054 -0.177259
-0.030107 -0.091976 -0.177271
-0.030104 -0.091898 -0.177279
-0.030102 -0.091824 -0.177277
-0.030099 -0.091746 -0.177289
-0.030096 -0.091667 -0.177302
-0.030095 -0.091596 -0.177278
-0.030095 -0.091527 -0.177230
-0.030093 -0.091453 -0.177215
-0.030091 -0.091377 -0.177219
-0.030088 -0.091301 -0.177215
-0.030087 -0.091228 -0.177195
-0.030085 -0.091154 -0.177186
-0.030083 -0.091078 -0.177184
-0.030082 -0.091005 -0.177162
-0.030081 -0.090933 -0.177139
-0.030079 -0.090859 -0.177127
-0.030077 -0.090781 -0.177127
-0.030074 -0.090705 -0.177133
-0.030071 -0.090629 -0.177140
-0.030069 -0.090553 -0.177132
-0.030067 -0.090477 -0.177128
-0.030065 -0.090401 -0.177130
-0.030063 -0.090325 -0.177128
-0.030060 -0.090249 -0.177133
-0.030057 -0.090171 -0.177141
-0.030055 -0.090095 -0.177145
-0.030053 -0.090022 -0.177125
-0.030054 -0.089955 -0.177070
-0.030054 -0.089885 -0.177036
-0.030051 -0.089807 -0.177042
-0.030048 -0.089731 -0.177051
-0.030045 -0.089653 -0.177057
-0.030044 -0.089579 -0.177043
-0.030042 -0.089506 -0.177031
-0.030039 -0.089427 -0.177046
-0.030037 -0.089351 -0.177048
-0.030034 -0.089273 -0.177052
-0.030031 -0.089195 -0.177068
-0.030028 -0.089119 -0.177068
-0.030027 -0.089043 -0.177059
-0.030024 -0.088969 -0.177057
-0.030020 -0.088886 -0.177095
-0.030018 -0.088810 -0.177095
-0.030016 -0.088735 -0.177089
-0.030013 -0.088656 -0.177102
-0.030008 -0.088573 -0.177146
-0.030007 -0.088500 -0.177126
-0.030006 -0.088431 -0.177090
-0.030005 -0.088359 -0.177063
-0.030004 -0.088286 -0.177049
-0.030002 -0.088212 -0.177039
-0.029999 -0.088134 -0.177040
-0.029997 -0.088058 -0.177040
-0.031215 -0.136159 -0.177240
-0.031213 -0.136083 -0.177234
-0.031211 -0.136009 -0.177239
-0.031207 -0.135937 -0.177257
-0.031204 -0.135865 -0.177273
-0.031202 -0.135790 -0.177278
-0.031199 -0.135716 -0.177290
-0.031197 -0.135642 -0.177294
-0.031195 -0.135564 -0.177282
-0.031193 -0.135490 -0.177281
-0.031190 -0.135418 -0.177297
-0.031187 -0.135344 -0.177311
-0.031184 -0.135270 -0.177311
-0.031182 -0.135196 -0.177318
-0.031179 -0.135120 -0.177322
-0.031177 -0.135047 -0.177330
-0.031173 -0.134973 -0.177352
-0.031170 -0.134903 -0.177377
-0.031167 -0.134828 -0.177389
-0.031165 -0.134754 -0.177389
-0.031163 -0.134677 -0.177370
-0.031162 -0.134599 -0.177350
-0.031159 -0.134525 -0.177356
-0.031156 -0.134453 -0.177374
-0.031153 -0.134378 -0.177387
-0.031150 -0.134304 -0.177399
-0.031148 -0.134230 -0.177403
-0.031146 -0.134154 -0.177401
-0.031143 -0.134080 -0.177410
-0.031140 -0.134008 -0.177426
-0.031138 -0.133934 -0.177428
-0.031136 -0.133856 -0.177418
-0.031134 -0.133780 -0.177407
-0.031132 -0.133704 -0.177399
-0.031129 -0.133630 -0.177405
-0.031126 -0.133556 -0.177421
-0.031123 -0.133483 -0.177442
-0.031120 -0.133411 -0.177456
-0.031118 -0.133335 -0.177454
-0.031115 -0.133259 -0.177456
-0.031113 -0.133185 -0.177463
-0.031111 -0.133109 -0.177461
-0.031109 -0.133032 -0.177437
-0.031108 -0.132956 -0.177423
-0.031105 -0.132880 -0.177422
-0.031103 -0.132804 -0.177414
-0.031102 -0.132726 -0.177400
-0.031099 -0.132652 -0.177402
-0.031096 -0.132580 -0.177419
-0.031093 -0.132506 -0.177433
-0.031091 -0.132432 -0.177439
-0.031089 -0.132356 -0.177437
-0.031086 -0.132282 -0.177440
-0.031084 -0.132208 -0.177446
-0.031082 -0.132130 -0.177434
-0.031080 -0.132054 -0.177424
-0.031078 -0.131978 -0.177419
-0.031076 -0.131904 -0.177419
-0.031073 -0.131830 -0.177425
-0.031070 -0.131756 -0.177439
-0.031067 -0.131683 -0.177464
-0.031064 -0.131607 -0.177464
-0.031062 -0.131533 -0.177466
-0.031059 -0.131459 -0.177469
-0.031058 -0.131382 -0.177455
-0.031056 -0.131306 -0.177443
-0.031053 -0.131230 -0.177449
-0.031051 -0.131157 -0.177461
-0.031048 -0.131082 -0.177456
-0.031046 -0.131004 -0.177448
-0.031044 -0.130930 -0.177452
-0.031041 -0.130855 -0.177466
-0.031038 -0.130781 -0.177475
-0.031036 -0.130707 -0.177483
-0.031033 -0.130633 -0.177485
-0.031031 -0.130557 -0.177476
-0.031029 -0.130479 -0.177468
-0.031027 -0.130405 -0.177470
-0.031024 -0.130331 -0.177478
-0.031021 -0.130257 -0.177491
-0.031019 -0.130183 -0.177493
-0.031017 -0.130107 -0.177495
-0.031014 -0.130033 -0.177497
-0.031012 -0.129957 -0.177495
-0.031010 -0.129881 -0.177490
-0.031008 -0.129807 -0.177488
-0.031005 -0.129731 -0.177496
-0.031003 -0.129657 -0.177497
-0.031001 -0.129581 -0.177489
-0.030998 -0.129505 -0.177489
-0.030996 -0.129429 -0.177485
-0.030994 -0.129354 -0.177473
-0.030992 -0.129279 -0.177478
-0.030989 -0.129205 -0.177494
-0.030986 -0.129131 -0.177502
-0.030984 -0.129057 -0.177511
-0.030981 -0.128981 -0.177513
-0.030979 -0.128905 -0.177505
-0.030977 -0.128831 -0.177503
-0.030974 -0.128755 -0.177507
-0.030972 -0.128681 -0.177514
-0.030969 -0.128607 -0.177524
-0.030966 -0.128532 -0.177532
-0.030964 -0.128458 -0.177543
-0.030960 -0.128384 -0.177563
-0.030959 -0.128308 -0.177551
-0.030957 -0.128230 -0.177533
-0.030955 -0.128156 -0.177536
-0.030952 -0.128082 -0.177546
-0.030950 -0.128006 -0.177544
-0.030947 -0.127932 -0.177548
-0.030944 -0.127858 -0.177567
-0.030941 -0.127783 -0.177591
-0.030937 -0.127711 -0.177621
-0.030934 -0.127638 -0.177643
-0.030931 -0.127562 -0.177648
-0.030929 -0.127486 -0.177640
-0.030927 -0.127410 -0.177636
-0.030925 -0.127336 -0.177634
-0.030922 -0.127260 -0.177639
-0.030920 -0.127186 -0.177643
-0.030918 -0.127109 -0.177625
-0.030916 -0.127035 -0.177631
-0.030912 -0.126960 -0.177654
-0.030909 -0.126888 -0.177674
-0.030906 -0.126813 -0.177682
-0.030904 -0.126736 -0.177678
-0.030903 -0.126660 -0.177661
-0.030902 -0.126583 -0.177631
-0.030900 -0.126507 -0.177611
-0.030898 -0.126431 -0.177609
-0.030896 -0.126355 -0.177605
-0.030894 -0.126280 -0.177594
-0.030892 -0.126204 -0.177590
-0.030889 -0.126129 -0.177602
-0.030886 -0.126055 -0.177620
-0.030883 -0.125981 -0.177625
-0.030882 -0.125905 -0.177611
-0.030880 -0.125829 -0.177607
-0.030877 -0.125753 -0.177603
-0.030876 -0.125678 -0.177586
-0.030874 -0.125602 -0.177582
-0.030871 -0.125528 -0.177594
-0.030868 -0.125453 -0.177608
-0.030866 -0.125377 -0.177611
-0.030863 -0.125301 -0.177607
-0.030862 -0.125226 -0.177597
-0.030860 -0.125150 -0.177585
-0.030858 -0.125074 -0.177570
-0.030856 -0.124999 -0.177560
-0.030855 -0.124921 -0.177538
-0.030854 -0.124845 -0.177518
-0.030851 -0.124769 -0.177521
-0.030848 -0.124695 -0.177533
-0.030845 -0.124621 -0.177551
-0.030842 -0.124546 -0.177571
-0.030839 -0.124472 -0.177582
-0.030836 -0.124398 -0.177590
-0.030834 -0.124324 -0.177602
-0.030831 -0.124248 -0.177612
-0.030828 -0.124174 -0.177613
-0.030827 -0.124098 -0.177599
-0.030824 -0.124022 -0.177603
-0.030821 -0.123948 -0.177613
-0.030819 -0.123873 -0.177620
-0.030816 -0.123797 -0.177626
-0.030813 -0.123723 -0.177640
-0.030811 -0.123649 -0.177642
-0.030809 -0.123573 -0.177629
-0.030807 -0.123497 -0.177623
-0.030805 -0.123422 -0.177617
-0.030803 -0.123346 -0.177603
-0.030803 -0.123269 -0.177570
-0.030801 -0.123193 -0.177566
-0.030798 -0.123119 -0.177568
-0.030795 -0.123044 -0.177578
-0.030792 -0.122968 -0.177599
-0.030788 -0.122895 -0.177635
-0.030786 -0.122821 -0.177639
-0.030784 -0.122744 -0.177619
-0.030783 -0.122668 -0.177602
-0.030780 -0.122594 -0.177604
-0.030778 -0.122518 -0.177608
-0.030775 -0.122444 -0.177616
-0.030772 -0.122370 -0.177625
-0.030770 -0.122294 -0.177629
-0.030767 -0.122218 -0.177631
-0.030765 -0.122144 -0.177631
-0.030762 -0.122069 -0.177644
-0.030759 -0.121993 -0.177658
-0.030757 -0.121919 -0.177660
-0.030755 -0.121843 -0.177640
-0.030754 -0.121766 -0.177617
-0.030752 -0.121692 -0.177607
-0.030750 -0.121614 -0.177597
-0.030749 -0.121541 -0.177585
-0.030746 -0.121465 -0.177590
-0.030742 -0.121390 -0.177624
-0.030739 -0.121317 -0.177654
-0.030736 -0.121241 -0.177660
-0.030735 -0.121166 -0.177639
-0.030734 -0.121090 -0.177615
-0.030731 -0.121014 -0.177623
-0.030727 -0.120941 -0.177645
-0.030725 -0.120865 -0.177656
-0.030722 -0.120791 -0.177658
-0.030720 -0.120715 -0.177662
-0.030717 -0.120641 -0.177672
-0.030714 -0.120567 -0.177683
-0.030711 -0.120490 -0.177707
-0.030708 -0.120418 -0.177723
-0.030705 -0.120342 -0.177729
-0.030703 -0.120266 -0.177716
-0.030702 -0.120191 -0.177688
-0.030701 -0.120113 -0.177658
-0.030701 -0.120038 -0.177616
-0.030699 -0.119962 -0.177621
-0.030696 -0.119888 -0.177631
-0.030693 -0.119814 -0.177649
-0.030689 -0.119739 -0.177673
-0.030686 -0.119665 -0.177690
-0.030684 -0.119589 -0.177694
-0.030682 -0.119513 -0.177686
-0.030680 -0.119437 -0.177666
-0.030679 -0.119362 -0.177653
-0.030676 -0.119287 -0.177667
-0.030673 -0.119211 -0.177675
-0.030671 -0.119136 -0.177659
-0.030670 -0.119062 -0.177648
-0.030667 -0.118986 -0.177654
-0.030664 -0.118911 -0.177664
-0.030661 -0.118835 -0.177670
-0.030659 -0.118761 -0.177671
-0.030657 -0.118685 -0.177669
-0.030656 -0.118608 -0.177633
-0.030657 -0.118533 -0.177575
-0.030655 -0.118458 -0.177568
-0.030653 -0.118382 -0.177564
-0.030650 -0.118308 -0.177562
-0.030648 -0.118232 -0.177564
-0.030645 -0.118158 -0.177577
-0.030642 -0.118081 -0.177597
-0.030639 -0.118007 -0.177613
-0.030636 -0.117932 -0.177631
-0.030633 -0.117858 -0.177636
-0.030631 -0.117782 -0.177640
-0.030629 -0.117706 -0.177632
-0.030627 -0.117633 -0.177628
-0.030624 -0.117557 -0.177629
-0.030622 -0.117483 -0.177623
-0.030619 -0.117406 -0.177633
-0.030616 -0.117332 -0.177661
-0.030613 -0.117258 -0.177664
-0.030612 -0.117182 -0.177650
-0.030610 -0.117107 -0.177632
-0.030608 -0.117031 -0.177618
-0.030606 -0.116955 -0.177615
-0.030604 -0.116881 -0.177613
-0.030602 -0.116805 -0.177605
-0.030600 -0.116729 -0.177593
-0.030598 -0.116655 -0.177594
-0.030595 -0.116579 -0.177608
-0.030592 -0.116505 -0.177622
-0.030589 -0.116431 -0.177634
-0.030587 -0.116355 -0.177637
-0.030584 -0.116281 -0.177639
-0.030581 -0.116204 -0.177661
-0.030578 -0.116130 -0.177675
-0.030576 -0.116054 -0.177665
-0.030574 -0.115980 -0.177672
-0.030571 -0.115904 -0.177678
-0.030568 -0.115828 -0.177684
-0.030565 -0.115753 -0.177696
-0.030562 -0.115679 -0.177717
-0.030559 -0.115603 -0.177739
-0.030556 -0.115528 -0.177745
-0.030555 -0.115453 -0.177725
-0.030554 -0.115377 -0.177700
-0.030553 -0.115302 -0.177660
-0.030552 -0.115227 -0.177634
-0.030550 -0.115153 -0.177637
-0.030547 -0.115077 -0.177645
-0.030545 -0.115003 -0.177651
-0.030542 -0.114926 -0.177663
-0.030538 -0.114852 -0.177683
-0.030535 -0.114776 -0.177694
-0.030534 -0.114700 -0.177684
-0.030532 -0.114626 -0.177666
-0.030530 -0.114550 -0.177658
-0.030528 -0.114477 -0.177657
-0.030525 -0.114400 -0.177665
-0.030523 -0.114324 -0.177667
-0.030520 -0.114250 -0.177675
-0.030517 -0.114176 -0.177690
-0.030514 -0.114099 -0.177714
-0.030511 -0.114025 -0.177730
-0.030508 -0.113949 -0.177726
-0.030508 -0.113874 -0.177697
-0.030506 -0.113800 -0.177675
-0.030505 -0.113725 -0.177657
-0.030503 -0.113649 -0.177641
-0.030501 -0.113573 -0.177644
-0.030497 -0.113498 -0.177668
-0.030496 -0.113423 -0.177658
-0.030494 -0.113349 -0.177634
-0.030492 -0.113273 -0.177641
-0.030488 -0.113197 -0.177667
-0.030486 -0.113122 -0.177675
-0.030484 -0.113047 -0.177657
-0.030482 -0.112973 -0.177644
-0.030480 -0.112897 -0.177640
-0.030478 -0.112821 -0.177642
-0.030475 -0.112747 -0.177646
-0.030472 -0.112671 -0.177659
-0.030470 -0.112597 -0.177671
-0.030467 -0.112521 -0.177673
-0.030466 -0.112445 -0.177651
-0.030464 -0.112371 -0.177638
-0.030463 -0.112296 -0.177622
-0.030461 -0.112222 -0.177610
-0.030458 -0.112146 -0.177622
-0.030455 -0.112069 -0.177635
-0.030453 -0.111996 -0.177629
-0.030451 -0.111920 -0.177617
-0.030449 -0.111844 -0.177625
-0.030446 -0.111770 -0.177634
-0.030444 -0.111694 -0.177634
-0.030441 -0.111619 -0.177642
-0.030437 -0.111543 -0.177668
-0.030434 -0.111466 -0.177693
-0.030432 -0.111392 -0.177689
-0.030430 -0.111317 -0.177673
-0.030428 -0.111243 -0.177679
-0.030425 -0.111166 -0.177690
-0.030422 -0.111090 -0.177696
-0.030419 -0.111016 -0.177706
-0.030416 -0.110940 -0.177716
-0.030414 -0.110864 -0.177717
-0.030412 -0.110790 -0.177717
-0.030411 -0.110715 -0.177683
-0.030410 -0.110641 -0.177655
-0.030408 -0.110565 -0.177652
-0.030406 -0.110490 -0.177648
-0.030403 -0.110415 -0.177650
-0.030401 -0.110339 -0.177650
-0.030399 -0.110266 -0.177641
-0.030397 -0.110190 -0.177631
-0.030396 -0.110114 -0.177619
-0.030394 -0.110040 -0.177609
-0.030391 -0.109964 -0.177618
-0.030388 -0.109888 -0.177630
-0.030386 -0.109814 -0.177638
-0.030383 -0.109738 -0.177650
-0.030380 -0.109661 -0.177661
-0.030378 -0.109588 -0.177655
-0.030375 -0.109511 -0.177667
-0.030372 -0.109435 -0.177685
-0.030369 -0.109359 -0.177685
-0.030368 -0.109285 -0.177668
-0.030367 -0.109210 -0.177648
-0.030364 -0.109136 -0.177648
-0.030363 -0.109060 -0.177627
-0.030361 -0.108987 -0.177613
-0.030360 -0.108911 -0.177601
-0.030358 -0.108837 -0.177589
-0.030355 -0.108761 -0.177596
-0.030352 -0.108685 -0.177610
-0.030350 -0.108611 -0.177606
-0.030348 -0.108535 -0.177600
-0.030345 -0.108459 -0.177615
-0.030343 -0.108385 -0.177601
-0.030341 -0.108309 -0.177601
-0.030338 -0.108233 -0.177613
-0.030335 -0.108156 -0.177636
-0.030331 -0.108080 -0.177660
-0.030328 -0.108003 -0.177672
-0.030327 -0.107930 -0.177660
-0.030325 -0.107854 -0.177644
-0.030322 -0.107780 -0.177649
-0.030319 -0.107704 -0.177665
-0.030317 -0.107628 -0.177671
-0.030315 -0.107552 -0.177663
-0.030315 -0.107479 -0.177620
-0.030313 -0.107405 -0.177614
-0.030310 -0.107329 -0.177626
-0.030307 -0.107253 -0.177624
-0.030306 -0.107179 -0.177613
-0.030304 -0.107103 -0.177609
-0.030300 -0.107027 -0.177631
-0.030297 -0.106950 -0.177645
-0.030296 -0.106877 -0.177632
-0.030294 -0.106801 -0.177622
-0.030291 -0.106727 -0.177620
-0.030288 -0.106650 -0.177640
-0.030285 -0.106572 -0.177665
-0.030282 -0.106496 -0.177675
-0.030279 -0.106420 -0.177683
-0.030276 -0.106345 -0.177695
-0.030274 -0.106269 -0.177696
-0.030272 -0.106193 -0.177694
-0.030269 -0.106117 -0.177702
-0.030266 -0.106041 -0.177702
-0.030264 -0.105967 -0.177696
-0.030263 -0.105894 -0.177677
-0.030261 -0.105818 -0.177663
-0.030260 -0.105745 -0.177643
-0.030259 -0.105671 -0.177612
-0.030257 -0.105595 -0.177618
-0.030254 -0.105519 -0.177632
-0.030251 -0.105443 -0.177644
-0.030248 -0.105366 -0.177655
-0.030245 -0.105290 -0.177659
-0.030243 -0.105214 -0.177667
-0.030241 -0.105140 -0.177653
-0.030240 -0.105065 -0.177626
-0.030238 -0.104991 -0.177622
-0.030236 -0.104916 -0.177606
-0.030235 -0.104842 -0.177592
-0.030232 -0.104766 -0.177603
-0.030229 -0.104689 -0.177617
-0.030226 -0.104613 -0.177631
-0.030223 -0.104537 -0.177647
-0.030220 -0.104461 -0.177655
-0.030218 -0.104385 -0.177650
-0.030217 -0.104311 -0.177628
-0.030216 -0.104238 -0.177606
-0.030214 -0.104162 -0.177595
-0.030212 -0.104088 -0.177589
-0.030210 -0.104012 -0.177587
-0.030207 -0.103936 -0.177593
-0.030205 -0.103860 -0.177589
-0.030202 -0.103784 -0.177606
-0.030198 -0.103705 -0.177642
-0.030194 -0.103629 -0.177666
-0.030192 -0.103553 -0.177666
-0.030191 -0.103479 -0.177643
-0.030189 -0.103405 -0.177625
-0.030186 -0.103327 -0.177645
-0.030183 -0.103251 -0.177659
-0.030180 -0.103175 -0.177657
-0.030178 -0.103101 -0.177652
-0.030175 -0.103025 -0.177666
-0.030172 -0.102946 -0.177688
-0.030169 -0.102870 -0.177708
-0.030166 -0.102794 -0.177717
-0.030163 -0.102715 -0.177731
-0.030161 -0.102642 -0.177719
-0.030160 -0.102568 -0.177687
-0.030159 -0.102495 -0.177666
-0.030157 -0.102419 -0.177654
-0.030156 -0.102345 -0.177644
-0.030153 -0.102269 -0.177648
-0.030150 -0.102193 -0.177659
-0.030147 -0.102117 -0.177671
-0.030144 -0.102038 -0.177693
-0.030141 -0.101962 -0.177703
-0.030138 -0.101884 -0.177715
-0.030136 -0.101810 -0.177708
-0.030135 -0.101737 -0.177682
-0.030132 -0.101660 -0.177686
-0.030130 -0.101584 -0.177688
-0.030128 -0.101509 -0.177681
-0.030126 -0.101435 -0.177673
-0.030124 -0.101359 -0.177669
-0.030121 -0.101283 -0.177677
-0.030119 -0.101207 -0.177686
-0.030116 -0.101131 -0.177684
-0.030115 -0.101057 -0.177666
-0.030113 -0.100983 -0.177648
-0.030112 -0.100908 -0.177627
-0.030111 -0.100836 -0.177603
-0.030110 -0.100763 -0.177571
-0.030109 -0.100690 -0.177556
-0.030106 -0.100613 -0.177564
-0.030102 -0.100533 -0.177594
-0.030100 -0.100459 -0.177586
-0.030100 -0.100386 -0.177555
-0.030098 -0.100312 -0.177543
-0.030095 -0.100236 -0.177557
-0.030093 -0.100160 -0.177545
-0.030092 -0.100086 -0.177524
-0.030089 -0.100010 -0.177530
-0.030086 -0.099934 -0.177540
-0.030084 -0.099858 -0.177542
-0.030082 -0.099782 -0.177541
-0.030079 -0.099706 -0.177545
-0.030077 -0.099630 -0.177533
-0.030077 -0.099559 -0.177501
-0.030075 -0.099485 -0.177482
-0.030074 -0.099412 -0.177462
-0.030073 -0.099338 -0.177442
-0.030071 -0.099262 -0.177433
-0.030069 -0.099189 -0.177423
-0.030067 -0.099113 -0.177425
-0.030064 -0.099034 -0.177437
-0.030061 -0.098958 -0.177447
-0.030057 -0.098880 -0.177470
-0.030054 -0.098803 -0.177482
-0.030053 -0.098730 -0.177460
-0.030053 -0.098657 -0.177428
-0.030051 -0.098583 -0.177415
-0.030049 -0.098507 -0.177415
-0.030046 -0.098431 -0.177417
-0.030043 -0.098355 -0.177425
-0.030040 -0.098276 -0.177448
-0.030037 -0.098200 -0.177458
-0.030035 -0.098124 -0.177450
-0.030034 -0.098051 -0.177434
-0.030031 -0.097975 -0.177433
-0.030029 -0.097899 -0.177429
-0.030027 -0.097825 -0.177417
-0.030025 -0.097749 -0.177411
